time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
51.695298, 30990, 250, 30183, 8026, 3813, 0, 73, 196, 230, 189, 97, 70, 0, 0, 0, 0
51.703291, 31076, 132, 30204, 8682, 3246, 0, 73, 196, 233, 189, 97, 70, 0, 0, 0, 0
51.709355, 31119, 77, 30222, 8682, 3023, 0, 73, 196, 230, 189, 100, 73, 0, 0, 0, 0
51.723288, 31235, 65470, 30280, 7003, 1700, 0, 73, 196, 230, 189, 104, 72, 0, 0, 0, 0
51.729283, 31267, 65436, 30298, 6269, 1067, 0, 73, 196, 230, 189, 107, 73, 0, 0, 0, 0
51.737272, 31319, 65385, 30335, 4891, 244, 0, 71, 196, 233, 189, 109, 72, 0, 0, 0, 0
51.742986, 31340, 65367, 30354, 4146, 0, 0, 73, 196, 233, 189, 112, 68, 0, 0, 0, 0
51.750208, 31358, 65355, 30373, 3446, 0, 0, 73, 196, 233, 189, 114, 66, 0, 0, 0, 0
51.757260, 31377, 65339, 30402, 1233, 0, 0, 73, 196, 233, 189, 116, 63, 0, 0, 0, 0
51.763294, 31377, 65339, 30413, 0, 0, 0, 73, 196, 233, 191, 116, 61, 0, 0, 0, 0
51.770208, 31371, 65345, 30428, 0, 0, 0, 73, 196, 236, 191, 116, 62, 0, 0, 0, 0
51.777253, 31355, 65360, 30458, 0, 0, 0, 73, 196, 236, 191, 121, 61, 0, 0, 0, 0
51.790271, 31345, 65376, 30488, 0, 0, 0, 73, 196, 241, 194, 123, 59, 0, 0, 0, 0
51.798374, 31346, 65394, 30510, 211, 0, 0, 76, 196, 244, 194, 126, 59, 0, 0, 0, 0
51.810377, 31353, 65411, 30527, 878, 0, 0, 76, 196, 246, 194, 126, 62, 0, 0, 0, 0
51.818257, 31366, 65415, 30544, 1445, 0, 0, 76, 196, 244, 196, 128, 61, 0, 0, 0, 0
51.824333, 31375, 65408, 30554, 1745, 66, 0, 76, 196, 246, 196, 128, 61, 0, 0, 0, 0
51.831033, 31385, 65394, 30563, 2001, 700, 0, 76, 196, 246, 196, 131, 61, 0, 0, 0, 0
51.838261, 31406, 65356, 30578, 2190, 1378, 0, 79, 196, 246, 196, 133, 60, 0, 0, 0, 0
51.844277, 31416, 65337, 30582, 1945, 1311, 0, 79, 193, 246, 196, 131, 58, 0, 0, 0, 0
51.852003, 31432, 65298, 30580, 1278, 1100, 767, 79, 193, 246, 196, 131, 55, 0, 0, 0, 0
51.858011, 31435, 65284, 30573, 589, 855, 1378, 79, 193, 246, 196, 133, 52, 0, 0, 0, 0
51.872285, 31423, 65279, 30547, 0, 0, 1800, 79, 193, 244, 194, 131, 43, 0, 0, 0, 0
51.879164, 31406, 65303, 30538, 0, 0, 1923, 79, 191, 244, 194, 131, 40, 0, 0, 0, 0
51.885264, 31390, 65327, 30526, 0, 0, 1900, 79, 191, 244, 194, 133, 34, 0, 0, 0, 0
51.892250, 31357, 65401, 30514, 0, 0, 578, 81, 191, 241, 194, 131, 32, 0, 0, 0, 0
51.899208, 31342, 65449, 30515, 0, 0, 0, 81, 191, 241, 194, 131, 29, 0, 0, 0, 0
51.905297, 31327, 65507, 30521, 0, 0, 0, 79, 188, 241, 191, 131, 23, 0, 0, 0, 0
51.913188, 31300, 121, 30545, 0, 0, 0, 79, 191, 241, 191, 131, 16, 0, 0, 0, 0
51.919282, 31284, 216, 30561, 0, 0, 0, 76, 186, 241, 191, 131, 6, 0, 0, 0, 0
51.925195, 31265, 326, 30576, 0, 0, 0, 73, 183, 238, 191, 128, 0, 0, 0, 0, 0
51.933172, 31213, 567, 30599, 0, 0, 0, 73, 176, 238, 191, 128, 0, 0, 0, 0, 0
51.939179, 31179, 686, 30611, 0, 0, 0, 71, 169, 238, 191, 128, 0, 0, 0, 0, 0
51.945210, 31139, 793, 30626, 0, 0, 0, 71, 164, 236, 191, 126, 0, 0, 0, 0, 0
51.952307, 31044, 919, 30681, 0, 0, 0, 71, 156, 236, 189, 123, 0, 0, 0, 0, 0
51.958314, 30989, 934, 30724, 0, 700, 0, 71, 152, 236, 189, 121, 0, 0, 0, 0, 0
51.970089, 30875, 904, 30830, 0, 4013, 0, 73, 137, 230, 184, 114, 0, 0, 0, 0, 0
51.977659, 30771, 810, 30931, 0, 6992, 0, 73, 127, 227, 182, 114, 0, 0, 0, 0, 0
51.984172, 30728, 725, 30974, 0, 9827, 0, 73, 120, 225, 179, 109, 0, 0, 0, 0, 0
51.990263, 30694, 603, 31017, 0, 13462, 0, 73, 120, 225, 177, 109, 0, 52, 0, 0, 0
51.997298, 30655, 259, 31114, 0, 19176, 0, 73, 115, 222, 170, 102, 0, 40, 0, 0, 0
52.004193, 30646, 63, 31157, 0, 19932, 0, 76, 115, 222, 165, 97, 0, 51, 0, 0, 0
52.010194, 30637, 65469, 31141, 0, 11972, 4257, 76, 115, 219, 165, 97, 0, 69, 0, 0, 0
52.018273, 30617, 65396, 31083, 0, 0, 4057, 79, 112, 217, 162, 95, 0, 87, 0, 0, 0
52.024282, 30587, 65390, 31071, 0, 2223, 0, 79, 112, 217, 160, 95, 0, 84, 0, 0, 0
52.030261, 30556, 65334, 31078, 0, 7203, 0, 81, 112, 214, 160, 97, 0, 87, 0, 0, 0
52.038251, 30497, 65240, 31124, 0, 4669, 0, 81, 112, 214, 160, 95, 0, 90, 0, 0, 0
52.044305, 30479, 65211, 31167, 0, 3212, 0, 81, 110, 214, 160, 95, 0, 89, 0, 0, 0
52.051225, 30465, 65193, 31200, 0, 3179, 0, 84, 112, 214, 157, 95, 0, 90, 0, 0, 0
52.058022, 30440, 65146, 31230, 0, 3713, 0, 84, 112, 214, 157, 95, 0, 85, 0, 0, 0
52.064291, 30428, 65130, 31232, 0, 3435, 611, 86, 112, 214, 157, 95, 0, 87, 0, 0, 0
52.078293, 30401, 65046, 31197, 0, 4880, 3768, 89, 112, 214, 157, 95, 0, 82, 0, 0, 0
52.085183, 30397, 65007, 31179, 0, 5091, 3946, 86, 112, 214, 155, 92, 0, 80, 0, 0, 0
52.099190, 30400, 64889, 31141, 833, 4179, 1789, 86, 112, 214, 155, 92, 0, 70, 0, 0, 0
52.112286, 30414, 64831, 31091, 600, 1422, 4113, 86, 112, 214, 153, 92, 0, 63, 0, 0, 0
52.119282, 30417, 64828, 31067, 322, 711, 4357, 86, 115, 214, 155, 92, 0, 61, 0, 0, 0
52.133219, 30419, 64837, 30996, 0, 0, 3446, 86, 112, 214, 153, 92, 0, 61, 0, 0, 0
52.139235, 30419, 64844, 30978, 0, 0, 2490, 86, 115, 211, 153, 92, 0, 60, 0, 0, 0
52.145273, 30418, 64851, 30965, 0, 0, 1411, 86, 115, 211, 153, 92, 0, 59, 0, 0, 0
52.153338, 30413, 64863, 30955, 0, 0, 0, 86, 115, 214, 153, 92, 0, 59, 0, 0, 0
52.159344, 30410, 64867, 30956, 0, 0, 0, 86, 115, 211, 153, 92, 0, 61, 0, 0, 0
52.166224, 30406, 64870, 30958, 0, 0, 0, 84, 115, 214, 153, 92, 0, 61, 0, 0, 0
52.173341, 30399, 64878, 30969, 0, 0, 0, 84, 115, 214, 153, 92, 0, 61, 0, 0, 0
52.179354, 30397, 64883, 30973, 0, 0, 0, 86, 115, 214, 153, 92, 0, 61, 0, 0, 0
52.187452, 30396, 64885, 30979, 166, 55, 0, 86, 115, 214, 153, 92, 0, 60, 0, 0, 0
52.193459, 30398, 64884, 30981, 344, 200, 0, 86, 115, 211, 153, 92, 0, 59, 0, 0, 0
52.200262, 30400, 64882, 30982, 422, 233, 0, 86, 115, 211, 153, 92, 0, 57, 0, 0, 0
52.207292, 30402, 64884, 30983, 200, 0, 0, 86, 115, 211, 153, 92, 0, 53, 0, 0, 0
52.214259, 30402, 64887, 30984, 77, 0, 0, 86, 115, 211, 153, 92, 0, 52, 0, 0, 0
52.220077, 30402, 64890, 30985, 0, 0, 0, 86, 115, 211, 153, 92, 0, 50, 0, 0, 0
52.227348, 30400, 64896, 30984, 0, 0, 377, 86, 112, 211, 153, 92, 0, 48, 0, 0, 0
52.234257, 30399, 64899, 30980, 0, 0, 755, 86, 112, 211, 153, 92, 0, 44, 0, 0, 0
52.240317, 30397, 64902, 30976, 0, 0, 878, 86, 112, 211, 153, 92, 0, 41, 0, 0, 0
52.254318, 30394, 64900, 30967, 0, 244, 244, 86, 110, 211, 153, 92, 0, 33, 0, 0, 0
52.260251, 30394, 64895, 30967, 0, 355, 0, 86, 110, 211, 153, 92, 0, 31, 0, 0, 0
52.268227, 30395, 64885, 30968, 111, 188, 0, 86, 110, 211, 153, 92, 0, 28, 0, 0, 0
52.274248, 30396, 64881, 30968, 166, 88, 0, 86, 110, 211, 153, 92, 0, 23, 0, 0, 0
52.281165, 30397, 64879, 30969, 188, 0, 0, 89, 110, 211, 153, 92, 0, 21, 0, 0, 0
52.288274, 30400, 64876, 30972, 300, 0, 0, 91, 110, 211, 153, 92, 0, 23, 0, 0, 0
52.294518, 30401, 64876, 30973, 344, 0, 0, 94, 107, 211, 153, 92, 0, 14, 0, 0, 0
52.302134, 30405, 64875, 30973, 333, 0, 0, 96, 110, 211, 153, 92, 0, 8, 0, 0, 0
52.308233, 30407, 64875, 30973, 255, 0, 0, 96, 107, 211, 153, 92, 0, 4, 0, 0, 0
52.315161, 30407, 64875, 30973, 77, 0, 0, 99, 107, 211, 153, 92, 0, 3, 0, 0, 0
52.322232, 30405, 64878, 30974, 0, 0, 0, 102, 107, 211, 150, 92, 0, 2, 0, 0, 0
52.328270, 30403, 64883, 30976, 0, 0, 0, 104, 107, 211, 150, 92, 0, 0, 0, 0, 0
52.334324, 30400, 64890, 30981, 0, 0, 0, 107, 107, 208, 150, 92, 0, 0, 0, 0, 0
52.342252, 30395, 64907, 30994, 0, 0, 0, 107, 107, 208, 150, 92, 0, 0, 0, 0, 0
52.348245, 30393, 64919, 31000, 0, 0, 0, 112, 107, 208, 150, 92, 0, 0, 0, 0, 0
52.355149, 30391, 64933, 31007, 0, 0, 0, 112, 107, 208, 150, 92, 0, 0, 0, 0, 0
52.362234, 30387, 64964, 31019, 0, 0, 0, 114, 107, 208, 150, 92, 0, 0, 0, 0, 0
52.368224, 30386, 64983, 31023, 0, 0, 0, 114, 105, 211, 150, 95, 0, 0, 0, 0, 0
52.374335, 30385, 65006, 31025, 0, 0, 0, 114, 105, 208, 150, 95, 0, 0, 0, 0, 0
52.380335, 30384, 65032, 31027, 0, 0, 0, 114, 107, 211, 150, 92, 0, 0, 0, 0, 0
52.387295, 30380, 65087, 31031, 0, 0, 0, 114, 107, 208, 150, 92, 0, 0, 0, 0, 0
52.394160, 30375, 65113, 31036, 0, 0, 0, 114, 110, 208, 150, 92, 0, 0, 13, 0, 0
52.400233, 30369, 65136, 31043, 0, 0, 0, 112, 115, 208, 150, 92, 0, 0, 23, 0, 0
52.407337, 30346, 65169, 31074, 0, 0, 0, 107, 120, 208, 150, 95, 0, 0, 37, 0, 0
52.414098, 30328, 65173, 31103, 0, 0, 0, 102, 127, 208, 150, 95, 0, 0, 55, 0, 0
52.420277, 30307, 65163, 31146, 0, 878, 0, 99, 134, 208, 150, 95, 0, 0, 64, 0, 0
52.428082, 30270, 65099, 31266, 0, 4057, 0, 94, 147, 208, 150, 95, 0, 0, 77, 0, 0
52.434221, 30259, 65038, 31338, 0, 5947, 0, 91, 161, 208, 150, 92, 0, 0, 86, 0, 0
52.440323, 30254, 64959, 31409, 0, 7637, 0, 91, 176, 206, 153, 92, 0, 0, 93, 0, 0
52.448029, 30263, 64736, 31530, 2190, 12095, 0, 86, 193, 203, 150, 92, 0, 0, 99, 0, 0
52.454234, 30275, 64595, 31572, 3246, 13929, 0, 86, 210, 200, 148, 90, 0, 0, 98, 0, 0
52.462223, 30311, 64270, 31615, 4669, 16786, 0, 86, 230, 195, 148, 90, 0, 0, 143, 0, 0
52.468214, 30336, 64082, 31625, 5469, 18342, 0, 86, 240, 195, 140, 88, 0, 0, 129, 0, 0
52.475412, 30354, 63896, 31629, 4179, 18509, 0, 86, 242, 192, 136, 83, 0, 0, 138, 0, 0
52.482284, 30375, 63615, 31609, 1178, 8137, 3824, 86, 252, 192, 131, 83, 0, 0, 133, 0, 0
52.488210, 30375, 63570, 31586, 0, 0, 1578, 86, 255, 192, 128, 83, 0, 0, 144, 0, 0
52.494272, 30366, 63545, 31618, 0, 600, 0, 84, 255, 189, 128, 81, 0, 0, 137, 0, 0
52.502260, 30340, 63415, 31697, 0, 9149, 0, 84, 255, 187, 123, 81, 0, 0, 138, 0, 0
52.508009, 30329, 63317, 31740, 0, 10105, 0, 86, 255, 184, 123, 78, 0, 0, 137, 0, 0
52.514234, 30318, 63238, 31765, 0, 7737, 0, 84, 255, 184, 121, 78, 0, 0, 134, 0, 0
52.520249, 30312, 63174, 31797, 0, 6936, 0, 86, 255, 184, 121, 78, 0, 0, 134, 0, 0
52.528159, 30305, 63011, 31818, 0, 9871, 0, 86, 255, 181, 121, 73, 0, 0, 133, 0, 0
52.533951, 30304, 62904, 31816, 77, 11172, 555, 89, 255, 179, 119, 73, 0, 0, 128, 0, 0
52.540242, 30304, 62793, 31809, 300, 11683, 1667, 86, 255, 176, 119, 73, 0, 0, 127, 0, 0
52.547264, 30303, 62578, 31795, 55, 11239, 1345, 86, 255, 176, 116, 73, 0, 0, 127, 0, 0
52.554217, 30302, 62477, 31787, 33, 10694, 1812, 86, 255, 173, 119, 71, 0, 0, 125, 0, 0
52.560204, 30304, 62375, 31780, 533, 10383, 2178, 86, 255, 173, 119, 71, 0, 0, 123, 0, 0
52.567196, 30307, 62202, 31757, 44, 8660, 2479, 86, 255, 170, 116, 71, 0, 0, 121, 0, 0
52.573217, 30307, 62132, 31747, 0, 7481, 2156, 86, 1, 170, 116, 73, 0, 0, 121, 0, 0
52.580186, 30306, 62072, 31740, 0, 6336, 1589, 89, 255, 170, 116, 71, 0, 0, 121, 0, 0
52.587248, 30307, 61979, 31730, 55, 4213, 1056, 89, 252, 170, 116, 69, 0, 0, 119, 0, 0
52.600250, 30306, 61938, 31726, 0, 1511, 122, 91, 252, 170, 116, 71, 0, 0, 116, 0, 0
52.607323, 30304, 61947, 31726, 0, 0, 244, 91, 252, 170, 116, 69, 0, 0, 116, 0, 0
52.614425, 30302, 61966, 31725, 0, 0, 200, 91, 250, 170, 119, 69, 0, 0, 116, 0, 0
52.620219, 30298, 61991, 31724, 0, 0, 33, 94, 250, 173, 119, 71, 0, 0, 119, 0, 0
52.628172, 30287, 62044, 31730, 0, 0, 0, 94, 250, 170, 121, 69, 0, 0, 123, 0, 0
52.634234, 30280, 62069, 31738, 0, 0, 0, 94, 250, 170, 121, 69, 0, 0, 124, 0, 0
52.640232, 30272, 62091, 31750, 0, 0, 0, 96, 250, 173, 121, 71, 0, 0, 125, 0, 0
52.648197, 30255, 62135, 31778, 0, 0, 0, 96, 250, 173, 123, 71, 0, 0, 125, 0, 0
52.654283, 30245, 62155, 31794, 0, 0, 0, 96, 247, 170, 121, 69, 0, 0, 126, 0, 0
52.660295, 30236, 62173, 31810, 0, 0, 0, 99, 250, 173, 121, 69, 0, 0, 125, 0, 0
52.674282, 30210, 62220, 31837, 0, 0, 0, 99, 247, 170, 123, 71, 0, 0, 127, 0, 0
52.682300, 30195, 62249, 31838, 0, 0, 0, 99, 247, 170, 123, 69, 0, 0, 129, 0, 0
52.688293, 30188, 62262, 31835, 0, 0, 144, 102, 245, 168, 123, 69, 0, 0, 130, 0, 0
52.694378, 30180, 62276, 31830, 0, 0, 233, 99, 247, 168, 126, 71, 0, 0, 130, 0, 0
52.702412, 30165, 62306, 31825, 0, 0, 0, 99, 245, 168, 123, 69, 0, 0, 129, 0, 0
52.708454, 30157, 62322, 31828, 0, 0, 0, 99, 245, 168, 126, 71, 0, 0, 128, 0, 0
52.715395, 30150, 62337, 31833, 0, 0, 0, 99, 245, 168, 126, 69, 0, 0, 127, 0, 0
52.722314, 30138, 62362, 31851, 0, 0, 0, 99, 245, 168, 126, 69, 0, 0, 124, 0, 0
52.729205, 30131, 62373, 31862, 0, 0, 0, 96, 245, 165, 126, 71, 0, 0, 123, 0, 0
52.735327, 30124, 62384, 31872, 0, 0, 0, 96, 245, 165, 126, 69, 0, 0, 120, 0, 0
52.742359, 30111, 62401, 31891, 0, 0, 0, 96, 242, 165, 123, 69, 0, 0, 114, 0, 0
52.749297, 30105, 62407, 31898, 0, 0, 0, 96, 242, 165, 126, 71, 0, 0, 110, 0, 0
52.755283, 30100, 62412, 31902, 0, 0, 0, 96, 240, 162, 123, 71, 0, 0, 106, 0, 0
52.762381, 30089, 62419, 31907, 0, 0, 0, 96, 242, 162, 123, 69, 0, 0, 100, 0, 0
52.769330, 30084, 62422, 31908, 0, 0, 0, 96, 240, 162, 126, 69, 0, 0, 99, 0, 0
52.775258, 30080, 62425, 31909, 0, 0, 0, 94, 240, 160, 123, 71, 0, 0, 97, 0, 0
52.783206, 30073, 62439, 31910, 0, 0, 0, 94, 237, 162, 126, 69, 0, 0, 98, 0, 0
52.789160, 30069, 62450, 31910, 0, 0, 0, 94, 237, 162, 123, 69, 0, 0, 98, 0, 0
52.795257, 30064, 62464, 31909, 0, 0, 0, 94, 237, 162, 126, 69, 0, 0, 93, 0, 0
52.803272, 30054, 62505, 31907, 0, 0, 366, 94, 237, 160, 126, 69, 0, 0, 93, 0, 0
52.809289, 30048, 62533, 31904, 0, 0, 700, 94, 237, 160, 123, 69, 0, 0, 89, 0, 0
52.816156, 30041, 62569, 31898, 0, 0, 1122, 91, 235, 162, 126, 69, 0, 0, 86, 0, 0
52.823224, 30023, 62665, 31882, 0, 0, 1556, 91, 235, 160, 123, 71, 0, 0, 80, 0, 0
52.829258, 30012, 62728, 31877, 0, 0, 1256, 94, 235, 162, 126, 69, 0, 0, 70, 0, 0
52.837233, 29991, 62840, 31867, 0, 0, 1000, 91, 235, 165, 123, 69, 0, 0, 52, 0, 0
52.844168, 29981, 62887, 31871, 0, 0, 0, 91, 235, 168, 123, 69, 0, 0, 21, 6, 0
52.850043, 29970, 62930, 31885, 0, 0, 0, 89, 237, 173, 123, 69, 0, 0, 0, 19, 0
52.858197, 29947, 62985, 31931, 0, 0, 0, 86, 237, 187, 123, 69, 0, 0, 0, 44, 0
52.864229, 29938, 62991, 31966, 0, 0, 0, 86, 242, 200, 121, 71, 0, 0, 0, 58, 0
52.871990, 29928, 62944, 32060, 533, 3123, 0, 84, 245, 217, 121, 73, 0, 0, 0, 67, 0
52.878210, 29926, 62913, 32121, 1211, 3902, 0, 84, 250, 230, 119, 73, 0, 0, 0, 73, 0
52.884318, 29921, 62864, 32177, 589, 5024, 0, 81, 252, 241, 116, 73, 0, 0, 0, 78, 0
52.892043, 29892, 62749, 32298, 0, 6136, 0, 81, 255, 252, 111, 73, 0, 0, 0, 80, 0
52.898297, 29879, 62687, 32345, 0, 6047, 0, 81, 255, 255, 109, 73, 0, 0, 0, 72, 0
52.904265, 29870, 62628, 32382, 0, 5658, 0, 79, 255, 255, 104, 76, 0, 0, 0, 59, 0
52.910171, 29866, 62571, 32418, 511, 5647, 0, 81, 255, 255, 99, 76, 0, 0, 0, 116, 0
52.917290, 29877, 62446, 32482, 2556, 5903, 0, 79, 255, 255, 99, 73, 0, 0, 0, 85, 0
52.923285, 29889, 62390, 32515, 3524, 5291, 0, 81, 255, 255, 99, 76, 0, 0, 0, 79, 0
52.929295, 29915, 62363, 32598, 7592, 1656, 0, 79, 255, 255, 99, 78, 0, 0, 0, 80, 0
52.936360, 29946, 62688, 32804, 2845, 0, 0, 81, 255, 255, 97, 83, 0, 0, 0, 86, 0
52.942322, 29945, 62857, 32841, 622, 0, 0, 79, 255, 255, 94, 85, 0, 0, 0, 80, 0
52.949178, 29950, 62975, 32898, 1867, 0, 0, 81, 255, 255, 94, 85, 0, 0, 0, 78, 0
52.955167, 29959, 63115, 32934, 2123, 0, 0, 79, 255, 255, 92, 85, 0, 0, 0, 81, 0
52.962186, 29972, 63414, 33043, 1600, 0, 0, 81, 255, 255, 89, 88, 0, 0, 0, 80, 0
52.968206, 29973, 63534, 33091, 711, 0, 0, 81, 255, 255, 92, 88, 0, 0, 0, 80, 0
52.974212, 29974, 63619, 33130, 767, 0, 0, 81, 255, 255, 89, 90, 0, 0, 0, 80, 0
52.980251, 29979, 63675, 33162, 1322, 0, 0, 81, 255, 255, 87, 90, 0, 0, 0, 81, 0
52.987243, 29991, 63756, 33194, 1356, 0, 0, 84, 255, 255, 85, 92, 0, 0, 0, 80, 0
52.993318, 29996, 63782, 33199, 1122, 0, 0, 84, 255, 255, 85, 92, 0, 0, 0, 78, 0
53.000164, 30001, 63803, 33198, 911, 0, 0, 84, 255, 255, 85, 95, 0, 0, 0, 76, 0
53.007117, 30010, 63842, 33172, 678, 0, 2512, 84, 252, 255, 82, 95, 0, 0, 0, 69, 0
53.013205, 30014, 63858, 33153, 622, 0, 3279, 86, 252, 255, 80, 95, 0, 0, 0, 65, 0
53.019264, 30020, 63874, 33132, 844, 0, 3768, 89, 252, 255, 80, 95, 0, 0, 0, 61, 0
53.027188, 30035, 63906, 33091, 1411, 0, 3857, 89, 250, 255, 80, 95, 0, 0, 0, 55, 0
53.033186, 30044, 63927, 33070, 1600, 0, 3579, 86, 250, 255, 80, 97, 0, 0, 0, 53, 0
53.045246, 30060, 63971, 33044, 1378, 0, 1267, 89, 250, 255, 77, 97, 0, 0, 0, 51, 0
53.059208, 30073, 64022, 33041, 611, 0, 0, 89, 250, 255, 77, 100, 0, 0, 0, 58, 0
53.065249, 30075, 64028, 33046, 578, 0, 0, 89, 247, 255, 77, 100, 0, 0, 0, 59, 0
53.072248, 30081, 64035, 33051, 667, 0, 0, 91, 247, 255, 77, 102, 0, 0, 0, 57, 0
53.078284, 30084, 64038, 33051, 644, 0, 0, 91, 245, 255, 77, 104, 0, 0, 0, 54, 0
53.085206, 30088, 64044, 33054, 800, 0, 0, 94, 245, 255, 80, 104, 0, 0, 0, 51, 0
53.092190, 30095, 64073, 33058, 755, 0, 0, 96, 242, 255, 80, 109, 0, 0, 0, 50, 0
53.098340, 30099, 64090, 33061, 767, 0, 0, 99, 242, 1, 77, 114, 0, 0, 0, 51, 0
53.105189, 30102, 64107, 33065, 722, 0, 0, 99, 242, 255, 77, 116, 0, 0, 0, 53, 0
53.112241, 30109, 64148, 33074, 689, 0, 0, 102, 242, 255, 77, 119, 0, 0, 0, 53, 0
53.119154, 30112, 64167, 33079, 733, 0, 0, 102, 240, 255, 77, 123, 0, 0, 0, 55, 0
53.125053, 30115, 64185, 33087, 744, 0, 0, 102, 240, 252, 77, 123, 0, 0, 0, 53, 0
53.132258, 30121, 64224, 33108, 711, 0, 0, 104, 240, 249, 77, 123, 0, 0, 0, 53, 0
53.139227, 30125, 64245, 33120, 989, 0, 0, 104, 240, 249, 77, 123, 0, 0, 0, 52, 0
53.145219, 30131, 64264, 33135, 1267, 0, 0, 107, 240, 246, 77, 123, 0, 0, 0, 52, 0
53.153182, 30143, 64297, 33165, 1434, 0, 0, 107, 237, 246, 77, 123, 0, 0, 0, 53, 0
53.159177, 30150, 64310, 33180, 1489, 0, 0, 107, 240, 244, 77, 123, 0, 0, 0, 52, 0
53.165288, 30157, 64319, 33193, 1600, 0, 0, 104, 237, 241, 75, 123, 0, 0, 0, 52, 0
53.173149, 30173, 64324, 33207, 1611, 0, 0, 107, 240, 241, 75, 121, 0, 0, 0, 51, 0
53.179203, 30181, 64322, 33210, 1634, 0, 0, 104, 237, 241, 75, 123, 0, 0, 0, 51, 0
53.187070, 30196, 64310, 33206, 1523, 489, 922, 107, 237, 238, 75, 121, 0, 0, 0, 49, 0
53.193192, 30204, 64298, 33199, 1456, 878, 1367, 107, 237, 236, 75, 121, 0, 0, 0, 49, 0
53.199258, 30211, 64285, 33191, 1300, 1178, 1745, 107, 237, 236, 75, 121, 0, 0, 0, 48, 0
53.207056, 30223, 64249, 33173, 1111, 1589, 1812, 107, 235, 233, 75, 121, 0, 0, 0, 46, 0
53.213250, 30228, 64230, 33164, 1044, 1589, 1545, 109, 235, 230, 75, 121, 0, 0, 0, 46, 0
53.220233, 30234, 64212, 33158, 1078, 1489, 1245, 107, 235, 230, 75, 121, 0, 0, 0, 44, 0
53.227252, 30246, 64183, 33150, 1200, 1200, 867, 107, 232, 227, 75, 121, 0, 0, 0, 41, 0
53.233317, 30252, 64176, 33147, 1233, 667, 711, 107, 232, 227, 72, 119, 0, 0, 0, 40, 0
53.240186, 30258, 64167, 33148, 1378, 622, 0, 109, 232, 227, 72, 121, 0, 0, 0, 38, 0
53.247277, 30277, 64148, 33147, 1912, 989, 733, 109, 230, 225, 72, 119, 0, 0, 0, 38, 0
53.254257, 30286, 64141, 33142, 1878, 589, 1100, 109, 230, 225, 72, 119, 0, 0, 0, 36, 0
53.268225, 30320, 64127, 33132, 2212, 11, 1567, 109, 228, 222, 72, 121, 0, 0, 0, 29, 0
53.274234, 30332, 64131, 33124, 2223, 0, 2067, 109, 225, 219, 72, 119, 0, 0, 0, 25, 0
53.280361, 30345, 64132, 33115, 2456, 0, 2467, 109, 225, 219, 75, 121, 0, 0, 0, 19, 0
53.288202, 30367, 64145, 33082, 1912, 0, 3979, 109, 220, 219, 82, 123, 0, 0, 0, 14, 0
53.294227, 30377, 64152, 33061, 1800, 0, 4769, 107, 220, 217, 89, 123, 0, 0, 0, 4, 0
53.301222, 30394, 64157, 33003, 1122, 0, 7248, 107, 220, 217, 106, 128, 0, 0, 0, 0, 0
53.314181, 30406, 64125, 32900, 411, 2201, 12962, 102, 218, 217, 153, 138, 0, 0, 0, 0, 0
53.320175, 30412, 64085, 32811, 66, 3679, 18965, 99, 218, 217, 182, 145, 0, 0, 0, 0, 0
53.327282, 30412, 63977, 32506, 0, 6158, 34984, 96, 215, 217, 213, 154, 0, 0, 0, 0, 0
53.333248, 30405, 63911, 32282, 0, 6903, 44289, 96, 213, 217, 228, 162, 0, 0, 0, 0, 0
53.339261, 30396, 63841, 32021, 0, 8081, 51793, 94, 213, 219, 233, 169, 0, 0, 0, 0, 0
53.345327, 30391, 63764, 31738, 0, 8937, 56206, 94, 210, 217, 230, 173, 0, 0, 0, 0, 2
53.353198, 30379, 63628, 31184, 0, 8226, 51226, 89, 208, 217, 228, 173, 0, 0, 0, 0, 0
53.359232, 30370, 63560, 30985, 0, 7859, 38364, 86, 203, 214, 228, 171, 0, 0, 0, 0, 0
53.366354, 30337, 63455, 30735, 0, 5380, 20955, 84, 198, 208, 221, 162, 0, 0, 0, 0, 0
53.373157, 30315, 63437, 30631, 0, 2912, 19910, 84, 196, 206, 216, 154, 0, 0, 0, 0, 61
53.379278, 30289, 63442, 30523, 0, 622, 20810, 84, 188, 200, 211, 164, 0, 0, 0, 0, 32
53.387172, 30241, 63507, 30272, 0, 0, 27625, 81, 181, 192, 206, 176, 0, 0, 0, 0, 36
53.393224, 30233, 63548, 30116, 0, 0, 32072, 81, 178, 189, 204, 171, 0, 0, 0, 0, 37
53.399374, 30203, 63644, 29987, 0, 0, 21733, 81, 176, 187, 199, 171, 0, 0, 0, 0, 36
53.407184, 30101, 64033, 29869, 0, 0, 6080, 81, 174, 184, 194, 171, 0, 0, 0, 0, 34
53.413234, 30060, 64233, 29819, 0, 0, 8893, 81, 169, 181, 189, 169, 0, 0, 0, 0, 34
53.420158, 30030, 64383, 29778, 0, 0, 8837, 81, 166, 179, 184, 169, 0, 0, 0, 0, 34
53.427210, 29964, 64642, 29679, 0, 0, 8482, 81, 166, 179, 182, 164, 0, 0, 0, 0, 34
53.433304, 29931, 64739, 29625, 0, 0, 10116, 81, 164, 176, 179, 162, 0, 0, 0, 0, 34
