time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
116.395351, 16295, 65273, 31995, 0, 1078, 65535, 170, 255, 255, 255, 202, 0, 0, 0, 0, 58
116.408425, 16199, 65139, 31015, 0, 7837, 40609, 168, 255, 255, 250, 178, 0, 0, 0, 0, 38
116.414489, 16159, 65106, 30838, 0, 4735, 34495, 175, 255, 255, 252, 173, 0, 0, 0, 0, 97
116.420688, 16125, 65125, 30700, 0, 711, 29037, 173, 250, 255, 245, 193, 0, 0, 0, 0, 80
116.427492, 16074, 65134, 30415, 0, 166, 29893, 173, 245, 255, 240, 188, 0, 0, 0, 0, 82
116.434438, 16075, 65124, 30285, 0, 0, 26813, 173, 240, 255, 235, 183, 0, 0, 0, 0, 86
116.440418, 16045, 65230, 30202, 0, 0, 6814, 173, 237, 255, 233, 183, 0, 0, 0, 0, 82
116.447427, 15981, 30, 30178, 0, 0, 0, 175, 237, 255, 230, 183, 0, 0, 0, 0, 87
116.453343, 15967, 139, 30165, 0, 0, 5658, 175, 235, 255, 230, 183, 0, 0, 0, 0, 88
116.460394, 15951, 214, 30130, 0, 0, 7081, 178, 235, 255, 228, 181, 0, 0, 0, 0, 89
116.466397, 15928, 286, 30072, 0, 0, 9649, 178, 235, 255, 225, 181, 0, 0, 0, 0, 86
116.473447, 15893, 362, 29943, 0, 0, 13462, 178, 235, 255, 225, 176, 0, 0, 0, 0, 87
116.479163, 15879, 361, 29875, 0, 1567, 13117, 178, 232, 255, 223, 173, 0, 0, 0, 0, 86
116.486360, 15864, 341, 29807, 0, 3624, 12539, 178, 232, 255, 223, 171, 0, 0, 0, 0, 85
116.493258, 15825, 256, 29699, 0, 6281, 8993, 175, 232, 255, 221, 171, 0, 0, 0, 0, 85
116.499553, 15805, 201, 29661, 0, 6603, 6603, 175, 230, 255, 218, 169, 0, 0, 0, 0, 80
116.505452, 15789, 144, 29635, 0, 6292, 4468, 175, 228, 255, 218, 166, 0, 0, 0, 0, 76
116.513476, 15774, 48, 29613, 478, 4413, 1000, 175, 228, 255, 216, 164, 0, 0, 0, 0, 68
116.519591, 15774, 13, 29613, 1044, 3123, 0, 173, 228, 255, 213, 162, 0, 0, 0, 0, 66
116.525393, 15779, 65524, 29620, 1534, 2045, 0, 173, 228, 255, 213, 162, 0, 0, 0, 0, 64
116.532401, 15794, 65492, 29644, 1912, 678, 0, 170, 225, 255, 216, 159, 0, 0, 0, 0, 63
116.538754, 15803, 65483, 29657, 1723, 211, 0, 170, 228, 255, 213, 157, 0, 0, 0, 0, 62
116.545156, 15810, 65477, 29669, 1400, 0, 0, 168, 225, 255, 216, 159, 0, 0, 0, 0, 62
116.552377, 15821, 65483, 29688, 822, 0, 0, 168, 228, 255, 216, 157, 0, 0, 0, 0, 62
116.558453, 15825, 65493, 29694, 333, 0, 0, 168, 228, 255, 218, 154, 0, 0, 0, 0, 67
116.564407, 15828, 65505, 29698, 177, 0, 0, 168, 228, 255, 221, 154, 0, 0, 0, 0, 72
116.571349, 15830, 65513, 29699, 166, 0, 0, 168, 228, 255, 221, 152, 0, 0, 0, 0, 74
116.578163, 15832, 65508, 29698, 322, 422, 0, 168, 230, 255, 221, 150, 0, 0, 0, 0, 75
116.584381, 15832, 65496, 29695, 344, 967, 0, 165, 230, 255, 221, 150, 0, 0, 0, 0, 72
116.590414, 15833, 65484, 29693, 333, 733, 0, 165, 230, 255, 223, 150, 0, 0, 0, 0, 70
116.598359, 15836, 65464, 29691, 555, 0, 0, 165, 230, 255, 223, 150, 0, 0, 0, 0, 68
116.604340, 15840, 65465, 29691, 644, 0, 0, 163, 230, 255, 221, 147, 0, 0, 0, 0, 67
116.610330, 15846, 65469, 29692, 833, 0, 0, 163, 230, 255, 221, 147, 0, 0, 0, 0, 70
116.617391, 15861, 65489, 29697, 1078, 0, 0, 163, 230, 255, 223, 147, 0, 0, 0, 0, 68
116.623446, 15871, 65505, 29701, 1311, 0, 0, 160, 230, 255, 221, 147, 0, 0, 0, 0, 64
116.630334, 15883, 65528, 29705, 1456, 0, 0, 160, 232, 255, 221, 147, 0, 0, 0, 0, 62
116.637405, 15913, 55, 29711, 1878, 0, 0, 160, 232, 255, 223, 147, 0, 0, 0, 0, 59
116.643198, 15931, 97, 29713, 2134, 0, 0, 160, 232, 255, 223, 147, 0, 0, 0, 0, 58
116.649261, 15950, 141, 29714, 2278, 0, 0, 160, 232, 255, 223, 145, 0, 0, 0, 0, 54
116.656328, 15969, 186, 29715, 2056, 0, 0, 160, 232, 255, 223, 147, 0, 0, 0, 0, 53
116.663332, 15996, 271, 29713, 978, 0, 77, 163, 232, 255, 223, 147, 0, 0, 0, 0, 50
116.669387, 16008, 318, 29712, 667, 0, 0, 163, 232, 255, 223, 147, 0, 0, 0, 0, 48
116.683336, 16046, 455, 29704, 1100, 0, 911, 160, 232, 255, 223, 147, 0, 0, 0, 0, 44
116.689313, 16060, 498, 29695, 1200, 0, 1356, 163, 230, 255, 223, 147, 0, 0, 0, 0, 42
116.695379, 16075, 539, 29685, 1389, 0, 1656, 163, 230, 255, 223, 147, 0, 0, 0, 0, 42
116.702412, 16105, 621, 29659, 1378, 0, 2190, 163, 230, 255, 221, 147, 0, 0, 0, 0, 36
116.709287, 16120, 665, 29645, 1367, 0, 2356, 163, 230, 255, 221, 147, 0, 0, 0, 0, 33
116.715372, 16136, 714, 29630, 1411, 0, 2434, 163, 230, 255, 221, 147, 0, 0, 0, 0, 32
116.722474, 16169, 822, 29599, 1267, 0, 2556, 163, 230, 255, 221, 147, 0, 0, 0, 0, 31
116.735368, 16207, 951, 29566, 1434, 0, 2968, 165, 230, 255, 221, 147, 0, 0, 0, 0, 27
116.742357, 16251, 1102, 29532, 1611, 0, 3101, 168, 232, 255, 221, 150, 0, 0, 0, 0, 28
116.748370, 16273, 1183, 29514, 1478, 0, 3368, 168, 235, 255, 218, 152, 0, 0, 0, 0, 29
116.754434, 16295, 1263, 29496, 1434, 0, 3468, 168, 232, 255, 218, 152, 0, 0, 0, 0, 28
116.761385, 16315, 1337, 29478, 1356, 0, 3535, 168, 235, 255, 218, 154, 0, 0, 0, 0, 27
116.780447, 16382, 1553, 29414, 1456, 0, 2479, 168, 235, 255, 218, 154, 0, 0, 0, 0, 26
116.788462, 16413, 1621, 29382, 1745, 0, 2834, 168, 235, 255, 218, 152, 0, 0, 0, 0, 25
116.794374, 16429, 1651, 29363, 1867, 0, 3123, 168, 235, 255, 218, 152, 0, 0, 0, 0, 25
116.800387, 16447, 1680, 29343, 2056, 0, 3579, 168, 235, 255, 218, 152, 0, 0, 0, 0, 23
116.807431, 16482, 1731, 29294, 2201, 0, 4535, 170, 235, 255, 218, 152, 0, 0, 0, 0, 21
116.814340, 16499, 1758, 29267, 2123, 0, 5091, 170, 235, 255, 216, 150, 0, 0, 0, 0, 19
116.820339, 16519, 1785, 29238, 2523, 0, 5191, 170, 235, 255, 216, 150, 0, 0, 0, 0, 16
116.833429, 16585, 1865, 29140, 3001, 0, 6180, 170, 235, 255, 213, 145, 0, 0, 0, 0, 12
116.840342, 16608, 1889, 29105, 3146, 0, 6103, 170, 232, 255, 213, 145, 0, 0, 0, 0, 12
116.847352, 16657, 1939, 29037, 3312, 0, 6225, 170, 232, 255, 213, 145, 0, 0, 0, 0, 11
116.859436, 16707, 1995, 28972, 3190, 0, 5980, 170, 232, 255, 211, 142, 0, 0, 0, 0, 6
116.866331, 16730, 2024, 28941, 2845, 0, 5825, 168, 232, 255, 211, 142, 0, 0, 0, 0, 4
116.892443, 16867, 2194, 28776, 3012, 0, 4524, 170, 230, 255, 208, 142, 0, 0, 0, 0, 0
116.898358, 16893, 2222, 28748, 3190, 0, 4880, 168, 230, 255, 208, 142, 0, 0, 0, 0, 0
116.904331, 16920, 2249, 28719, 3335, 0, 5035, 168, 230, 255, 208, 145, 0, 0, 0, 0, 0
116.910331, 16949, 2278, 28688, 3479, 0, 5258, 168, 228, 255, 208, 145, 0, 0, 0, 0, 0
116.917316, 17008, 2342, 28622, 3435, 0, 5602, 168, 230, 255, 208, 147, 0, 0, 0, 0, 0
116.922476, 17038, 2380, 28588, 3323, 0, 5647, 168, 228, 255, 208, 147, 0, 0, 0, 0, 0
116.928432, 17069, 2425, 28555, 3123, 0, 5402, 168, 228, 255, 208, 152, 0, 0, 0, 0, 0
116.934431, 17100, 2479, 28522, 2834, 0, 5269, 168, 228, 255, 208, 154, 0, 0, 0, 0, 0
116.940234, 17130, 2542, 28492, 2367, 0, 4846, 165, 230, 255, 208, 162, 0, 0, 0, 0, 0
116.959423, 17229, 2861, 28422, 0, 0, 0, 160, 230, 255, 208, 178, 0, 0, 0, 0, 0
116.965142, 17239, 2933, 28435, 0, 0, 0, 160, 232, 255, 208, 185, 0, 0, 0, 0, 0
116.972425, 17233, 3089, 28490, 0, 0, 0, 158, 235, 255, 208, 193, 0, 0, 0, 0, 0
116.978382, 17217, 3177, 28529, 0, 0, 0, 155, 237, 255, 208, 197, 0, 0, 0, 0, 0
116.984151, 17193, 3273, 28578, 0, 0, 0, 158, 242, 255, 213, 204, 0, 0, 0, 0, 0
116.990486, 17165, 3372, 28634, 0, 0, 0, 158, 247, 255, 218, 214, 0, 0, 17, 0, 0
116.997426, 17102, 3529, 28765, 0, 0, 0, 160, 255, 255, 225, 219, 0, 0, 38, 0, 0
117.003421, 17073, 3563, 28844, 0, 0, 0, 160, 255, 255, 230, 216, 0, 0, 40, 0, 0
117.009482, 17044, 3551, 28931, 0, 3268, 0, 165, 255, 255, 240, 221, 0, 0, 106, 0, 0
117.015423, 17022, 3495, 29026, 0, 6303, 0, 175, 255, 255, 247, 226, 0, 0, 129, 0, 0
117.023340, 17012, 3293, 29236, 3968, 10127, 0, 178, 255, 255, 250, 228, 0, 0, 133, 0, 0
117.029357, 17025, 3260, 29304, 3635, 2345, 0, 181, 255, 255, 252, 224, 0, 0, 142, 0, 0
117.035330, 17045, 3363, 29336, 0, 0, 0, 181, 255, 255, 255, 221, 0, 0, 148, 0, 0
117.042407, 17051, 3583, 29506, 0, 0, 0, 183, 255, 255, 1, 219, 0, 0, 148, 0, 0
117.048337, 17044, 3661, 29623, 0, 0, 0, 183, 255, 255, 255, 214, 0, 0, 146, 0, 0
117.054362, 17031, 3720, 29753, 0, 0, 0, 186, 255, 255, 1, 212, 0, 0, 144, 0, 0
117.060201, 17015, 3774, 29900, 0, 0, 0, 183, 255, 255, 255, 209, 0, 0, 140, 0, 0
117.067442, 16993, 3851, 30175, 0, 0, 0, 183, 255, 255, 255, 207, 0, 0, 135, 0, 0
117.073401, 16989, 3861, 30295, 55, 600, 0, 181, 255, 255, 255, 207, 0, 0, 129, 0, 0
117.079405, 16990, 3853, 30408, 1422, 2123, 0, 181, 255, 255, 255, 204, 0, 0, 125, 0, 0
117.092201, 17021, 3755, 30638, 4535, 4324, 0, 178, 255, 255, 252, 197, 0, 0, 107, 0, 0
117.098429, 17041, 3705, 30677, 5313, 5102, 0, 178, 255, 255, 252, 195, 0, 0, 97, 0, 0
117.104399, 17064, 3645, 30700, 6014, 5413, 0, 175, 255, 255, 252, 193, 0, 0, 89, 0, 0
117.110410, 17089, 3576, 30717, 6436, 5636, 0, 175, 255, 255, 250, 193, 0, 0, 82, 0, 0
117.118339, 17142, 3452, 30736, 6092, 4380, 0, 175, 255, 255, 250, 190, 0, 0, 81, 0, 0
117.124350, 17164, 3400, 30739, 5247, 4235, 0, 175, 255, 255, 247, 190, 0, 0, 78, 0, 0
117.130342, 17182, 3356, 30735, 4435, 4435, 366, 173, 255, 255, 247, 188, 0, 0, 72, 0, 0
117.137385, 17214, 3261, 30731, 3879, 3679, 222, 175, 255, 255, 247, 188, 0, 0, 65, 0, 0
117.149371, 17242, 3182, 30727, 3257, 2401, 566, 175, 255, 255, 247, 185, 0, 0, 57, 0, 0
117.155395, 17255, 3151, 30724, 2857, 2078, 244, 175, 255, 255, 247, 183, 0, 0, 48, 0, 0
117.162437, 17272, 3105, 30731, 1556, 1067, 0, 175, 255, 255, 247, 185, 0, 0, 42, 0, 0
117.174230, 17278, 3083, 30752, 433, 44, 0, 175, 255, 255, 247, 185, 0, 0, 33, 0, 0
117.180413, 17279, 3080, 30770, 122, 0, 0, 175, 255, 255, 247, 185, 0, 0, 31, 0, 0
117.187142, 17279, 3081, 30815, 66, 0, 0, 181, 255, 255, 247, 188, 0, 0, 31, 0, 0
117.193185, 17280, 3084, 30835, 133, 0, 0, 181, 255, 255, 247, 188, 0, 0, 31, 0, 0
117.199431, 17281, 3087, 30851, 389, 0, 0, 183, 255, 255, 247, 188, 0, 0, 29, 0, 0
117.207441, 17292, 3084, 30877, 1523, 0, 0, 183, 255, 255, 250, 190, 0, 0, 29, 0, 0
117.213395, 17302, 3080, 30884, 2056, 0, 0, 183, 255, 255, 250, 190, 0, 0, 25, 0, 0
117.219401, 17314, 3073, 30884, 2490, 0, 255, 186, 255, 255, 250, 190, 0, 0, 23, 0, 0
117.232460, 17356, 3022, 30863, 3046, 1122, 1389, 188, 255, 255, 250, 190, 0, 0, 21, 0, 0
117.238446, 17370, 2999, 30854, 3034, 1400, 1367, 188, 255, 255, 250, 190, 0, 0, 17, 0, 0
117.244442, 17384, 2975, 30845, 2912, 1500, 1200, 188, 255, 255, 250, 190, 0, 0, 16, 0, 0
117.257461, 17419, 2902, 30825, 2356, 1278, 422, 191, 255, 255, 247, 188, 0, 0, 14, 0, 0
117.263222, 17429, 2882, 30822, 2056, 1111, 244, 191, 255, 255, 247, 188, 0, 0, 11, 0, 0
117.269462, 17437, 2864, 30818, 1778, 1056, 77, 191, 255, 255, 247, 190, 0, 0, 11, 0, 0
117.275465, 17444, 2848, 30817, 1500, 1000, 0, 193, 255, 255, 247, 190, 0, 0, 12, 0, 0
117.283394, 17454, 2819, 30819, 1100, 789, 0, 196, 255, 255, 247, 190, 0, 0, 12, 0, 0
117.353502, 17508, 2534, 30760, 2290, 2445, 2890, 206, 255, 255, 242, 188, 0, 0, 19, 0, 0
117.359417, 17517, 2503, 30744, 2334, 2545, 3212, 206, 255, 255, 242, 188, 0, 0, 22, 0, 0
117.372445, 17547, 2402, 30682, 2379, 2979, 3857, 209, 255, 255, 242, 188, 0, 0, 23, 0, 0
117.378392, 17557, 2365, 30660, 2312, 3034, 3957, 209, 255, 255, 240, 188, 0, 0, 23, 0, 0
117.384392, 17565, 2328, 30638, 2245, 3012, 4068, 209, 255, 255, 240, 188, 0, 0, 21, 0, 0
117.390407, 17573, 2292, 30616, 2056, 2957, 3868, 211, 255, 255, 238, 188, 0, 0, 19, 0, 0
117.397444, 17587, 2226, 30576, 1745, 2356, 3535, 214, 255, 255, 238, 185, 0, 0, 12, 0, 0
117.403540, 17594, 2200, 30559, 1645, 1912, 3301, 216, 255, 255, 238, 185, 0, 0, 8, 0, 0
117.409450, 17601, 2176, 30542, 1678, 1400, 3557, 219, 255, 255, 235, 183, 0, 0, 8, 0, 0
117.417324, 17621, 2150, 30507, 2134, 0, 3846, 221, 255, 255, 235, 183, 0, 0, 0, 0, 0
117.422494, 17634, 2147, 30488, 2556, 0, 4057, 221, 255, 255, 233, 181, 0, 0, 0, 0, 0
117.428641, 17651, 2151, 30470, 2901, 0, 3902, 221, 255, 255, 233, 181, 0, 0, 0, 0, 0
117.434493, 17670, 2162, 30454, 3268, 0, 3446, 221, 255, 255, 230, 181, 0, 0, 0, 0, 0
117.440359, 17692, 2177, 30443, 3679, 0, 2412, 219, 255, 255, 233, 181, 0, 0, 0, 0, 0
117.447333, 17748, 2213, 30438, 5313, 0, 0, 216, 255, 255, 235, 183, 0, 0, 0, 0, 0
117.452429, 17782, 2217, 30445, 6258, 0, 0, 209, 255, 255, 238, 183, 0, 0, 0, 0, 0
117.458422, 17816, 2198, 30456, 6714, 0, 0, 201, 255, 255, 242, 188, 0, 0, 0, 0, 0
117.464272, 17850, 2132, 30480, 7881, 4324, 0, 196, 255, 255, 242, 188, 0, 0, 0, 0, 0
117.470330, 17892, 2006, 30519, 10750, 10994, 0, 188, 255, 255, 242, 188, 0, 0, 0, 0, 0
117.477329, 17968, 1670, 30600, 10260, 15697, 0, 181, 255, 255, 240, 188, 0, 0, 0, 0, 0
117.482242, 18001, 1494, 30654, 9727, 14929, 0, 175, 255, 255, 240, 188, 0, 0, 0, 0, 0
117.488545, 18036, 1345, 30725, 9438, 11917, 0, 170, 255, 255, 238, 190, 0, 0, 0, 0, 0
117.494464, 18071, 1222, 30810, 9249, 10338, 0, 170, 255, 255, 242, 195, 21, 0, 0, 0, 0
117.500413, 18106, 1107, 30905, 8949, 8737, 0, 170, 255, 255, 245, 195, 6, 0, 0, 0, 0
117.507458, 18179, 910, 31116, 9004, 7848, 0, 168, 255, 255, 247, 197, 2, 0, 0, 0, 0
117.513452, 18207, 831, 31211, 7070, 7203, 0, 168, 255, 255, 247, 197, 12, 0, 0, 0, 0
117.519438, 18218, 709, 31258, 4068, 11105, 0, 168, 255, 255, 245, 195, 11, 0, 0, 0, 0
117.533391, 18332, 628, 31170, 8504, 0, 5658, 168, 255, 255, 240, 190, 6, 0, 0, 0, 0
117.539397, 18371, 613, 31148, 7548, 0, 3268, 165, 255, 255, 240, 190, 3, 0, 0, 0, 0
117.545404, 18405, 591, 31132, 6936, 811, 3312, 165, 255, 255, 240, 193, 5, 0, 0, 0, 0
117.552542, 18460, 574, 31106, 5202, 0, 667, 165, 255, 255, 240, 193, 8, 0, 0, 0, 0
117.558438, 18488, 576, 31112, 5680, 0, 0, 165, 255, 255, 240, 195, 9, 0, 0, 0, 0
117.564422, 18517, 576, 31126, 5714, 0, 0, 165, 255, 255, 240, 197, 14, 0, 0, 0, 0
117.570189, 18543, 583, 31138, 5413, 200, 0, 165, 255, 255, 240, 197, 14, 0, 0, 0, 0
117.578341, 18587, 570, 31149, 4535, 533, 0, 165, 1, 255, 240, 197, 15, 0, 0, 0, 0
117.584366, 18608, 558, 31149, 4357, 1145, 0, 165, 255, 255, 240, 200, 16, 0, 0, 0, 0
117.590419, 18628, 535, 31145, 4335, 2034, 878, 165, 255, 255, 240, 197, 14, 0, 0, 0, 0
117.597652, 18667, 456, 31126, 4302, 4057, 2323, 165, 252, 255, 238, 193, 12, 0, 0, 0, 0
117.604349, 18685, 405, 31112, 4213, 4480, 2990, 165, 250, 255, 235, 193, 7, 0, 0, 0, 0
117.610366, 18702, 351, 31094, 4057, 4335, 3590, 165, 252, 255, 235, 190, 6, 0, 0, 0, 0
117.617467, 18724, 261, 31080, 2034, 3190, 211, 165, 250, 255, 233, 193, 2, 0, 0, 0, 0
117.623403, 18726, 239, 31084, 811, 1656, 0, 165, 247, 255, 230, 190, 0, 0, 0, 0, 0
117.629392, 18725, 230, 31092, 0, 355, 0, 163, 247, 255, 230, 190, 0, 0, 0, 0, 0
117.635393, 18721, 234, 31103, 0, 0, 0, 163, 247, 255, 228, 188, 0, 0, 0, 0, 0
117.642176, 18708, 267, 31125, 0, 0, 0, 163, 247, 255, 225, 190, 0, 0, 0, 0, 0
117.648369, 18700, 288, 31132, 0, 0, 0, 163, 245, 255, 225, 188, 0, 0, 0, 0, 0
117.654347, 18693, 308, 31136, 0, 0, 0, 163, 245, 255, 223, 188, 0, 0, 0, 0, 0
117.660141, 18686, 328, 31138, 0, 0, 277, 163, 245, 255, 223, 188, 0, 0, 0, 0, 0
117.667249, 18674, 359, 31139, 0, 0, 444, 163, 245, 255, 223, 188, 0, 0, 0, 0, 0
117.673341, 18669, 367, 31140, 0, 0, 478, 163, 245, 255, 221, 188, 0, 0, 0, 0, 0
117.679367, 18665, 372, 31140, 0, 0, 478, 163, 245, 255, 221, 188, 0, 0, 0, 0, 0
117.685309, 18661, 375, 31141, 0, 0, 277, 163, 242, 255, 221, 185, 0, 0, 0, 0, 0
117.692112, 18655, 375, 31144, 0, 77, 0, 163, 245, 255, 218, 185, 0, 0, 0, 0, 0
117.697478, 18654, 371, 31146, 0, 289, 0, 163, 245, 255, 218, 185, 0, 0, 0, 0, 0
117.703662, 18653, 363, 31147, 0, 555, 0, 163, 242, 255, 218, 183, 0, 0, 0, 0, 0
117.709167, 18654, 353, 31147, 200, 678, 0, 163, 242, 255, 216, 183, 0, 0, 0, 0, 0
117.722429, 18657, 318, 31144, 300, 555, 55, 163, 242, 255, 216, 183, 0, 0, 0, 0, 0
117.728436, 18658, 312, 31142, 122, 111, 0, 163, 242, 255, 216, 181, 0, 0, 0, 0, 0
117.734423, 18657, 311, 31142, 0, 0, 0, 163, 242, 255, 216, 181, 0, 0, 0, 0, 0
117.740313, 18656, 313, 31143, 0, 0, 0, 163, 242, 255, 218, 181, 0, 0, 0, 0, 0
117.747427, 18651, 325, 31155, 0, 0, 0, 163, 242, 255, 216, 181, 0, 0, 0, 0, 0
117.753440, 18647, 333, 31161, 0, 0, 0, 163, 242, 255, 216, 181, 0, 0, 0, 0, 0
117.759244, 18644, 344, 31168, 0, 0, 0, 163, 242, 255, 216, 178, 0, 0, 0, 0, 0
117.765418, 18640, 357, 31175, 0, 0, 0, 163, 242, 255, 218, 178, 0, 0, 0, 0, 0
117.772412, 18632, 385, 31184, 0, 0, 0, 163, 242, 255, 216, 176, 0, 0, 0, 0, 0
117.778393, 18628, 399, 31188, 0, 0, 0, 163, 240, 255, 216, 178, 0, 0, 0, 0, 0
117.784702, 18624, 413, 31191, 0, 0, 0, 163, 240, 255, 216, 176, 0, 0, 0, 0, 0
117.790381, 18620, 426, 31195, 0, 0, 0, 163, 240, 255, 218, 178, 0, 0, 0, 0, 0
117.797471, 18614, 453, 31201, 0, 0, 0, 163, 240, 255, 218, 178, 0, 0, 0, 0, 0
117.803393, 18611, 467, 31206, 0, 0, 0, 163, 240, 255, 216, 178, 0, 0, 0, 0, 0
117.809158, 18609, 485, 31212, 0, 0, 0, 163, 240, 255, 218, 178, 0, 0, 0, 0, 0
117.815388, 18607, 506, 31217, 0, 0, 0, 163, 240, 255, 218, 178, 0, 0, 0, 0, 0
117.822475, 18602, 557, 31223, 0, 0, 0, 163, 240, 255, 218, 178, 0, 0, 0, 0, 0
117.828355, 18600, 585, 31226, 0, 0, 0, 163, 240, 255, 218, 178, 0, 0, 0, 0, 0
117.834402, 18597, 615, 31227, 0, 0, 0, 163, 240, 255, 218, 178, 0, 0, 0, 0, 0
117.839464, 18594, 648, 31225, 0, 0, 389, 163, 240, 255, 218, 178, 0, 0, 0, 0, 0
117.847345, 18587, 713, 31224, 0, 0, 0, 163, 237, 255, 218, 178, 0, 0, 0, 0, 0
117.852473, 18584, 749, 31223, 0, 0, 0, 165, 237, 255, 218, 178, 0, 0, 0, 0, 0
117.858470, 18579, 789, 31220, 0, 0, 511, 165, 235, 255, 218, 178, 0, 0, 0, 0, 0
117.864431, 18574, 828, 31220, 0, 0, 0, 165, 235, 255, 216, 178, 0, 0, 0, 0, 0
117.870557, 18569, 868, 31219, 0, 0, 177, 165, 235, 255, 218, 178, 0, 0, 0, 0, 0
117.877527, 18559, 953, 31214, 0, 0, 478, 168, 235, 255, 216, 178, 0, 0, 0, 0, 0
117.883464, 18553, 995, 31214, 0, 0, 311, 168, 232, 255, 216, 178, 0, 0, 0, 0, 0
117.889386, 18548, 1035, 31215, 0, 0, 0, 168, 232, 255, 216, 178, 0, 0, 0, 0, 0
117.895534, 18544, 1074, 31219, 0, 0, 0, 168, 232, 255, 216, 178, 0, 0, 0, 0, 0
117.902415, 18535, 1141, 31216, 0, 0, 944, 168, 232, 255, 216, 176, 0, 0, 0, 0, 0
117.908306, 18530, 1177, 31211, 0, 0, 1578, 168, 232, 255, 216, 178, 0, 0, 0, 0, 0
117.920372, 18512, 1283, 31188, 0, 0, 4691, 165, 230, 255, 218, 197, 0, 0, 0, 0, 0
117.927381, 18474, 1473, 31096, 0, 0, 13551, 165, 228, 255, 223, 214, 0, 0, 0, 0, 0
117.933389, 18441, 1616, 31023, 0, 0, 17275, 165, 230, 255, 225, 224, 0, 0, 0, 0, 0
117.945427, 18340, 1953, 30827, 0, 0, 24145, 165, 235, 255, 230, 231, 0, 0, 0, 0, 23
117.953334, 18203, 2262, 30608, 0, 0, 24101, 168, 235, 255, 228, 226, 0, 0, 0, 0, 32
117.959184, 18131, 2380, 30499, 0, 0, 23467, 170, 237, 255, 223, 219, 0, 0, 0, 0, 36
117.965562, 18064, 2478, 30385, 0, 0, 24156, 168, 237, 255, 213, 212, 0, 0, 0, 0, 37
117.985511, 17905, 2554, 29872, 0, 7181, 34151, 173, 240, 233, 208, 212, 0, 0, 0, 0, 52
117.993468, 17908, 2374, 29559, 1289, 5491, 26724, 173, 240, 230, 208, 204, 0, 0, 0, 0, 58
117.999356, 17905, 2367, 29469, 0, 0, 10905, 170, 237, 227, 206, 202, 0, 0, 0, 0, 53
118.005450, 17894, 2422, 29442, 0, 0, 878, 173, 237, 227, 206, 202, 0, 0, 0, 0, 50
118.120412, 17433, 2817, 29262, 0, 0, 3902, 175, 223, 227, 201, 176, 0, 0, 0, 0, 28
118.128324, 17421, 2851, 29217, 0, 0, 5124, 175, 225, 227, 201, 176, 0, 0, 0, 0, 28
118.134418, 17417, 2867, 29192, 0, 0, 4735, 175, 223, 227, 199, 176, 0, 0, 0, 0, 29
118.141320, 17412, 2882, 29171, 0, 0, 3757, 175, 223, 227, 201, 176, 0, 0, 0, 0, 29
118.148371, 17403, 2910, 29138, 0, 0, 3279, 175, 223, 227, 201, 173, 0, 0, 0, 0, 29
118.154423, 17399, 2924, 29121, 0, 0, 3524, 175, 223, 227, 201, 176, 0, 0, 0, 0, 28
118.162422, 17395, 2945, 29083, 0, 0, 3268, 173, 223, 227, 201, 173, 0, 0, 0, 0, 28
118.175402, 17395, 2955, 29052, 0, 0, 2089, 175, 223, 227, 201, 173, 0, 0, 0, 0, 28
118.188365, 17395, 2967, 29027, 0, 0, 211, 175, 223, 227, 201, 171, 0, 0, 0, 0, 29
118.195539, 17394, 2970, 29024, 0, 0, 0, 175, 223, 227, 201, 173, 0, 0, 0, 0, 31
118.202435, 17388, 2972, 29025, 0, 289, 0, 175, 223, 227, 201, 171, 0, 0, 0, 0, 31
118.209364, 17383, 2968, 29028, 0, 622, 0, 175, 223, 227, 201, 171, 0, 0, 0, 0, 30
118.215368, 17377, 2963, 29031, 0, 822, 0, 173, 223, 227, 201, 171, 0, 0, 0, 0, 31
118.222459, 17364, 2952, 29041, 0, 433, 0, 175, 223, 227, 201, 171, 0, 0, 0, 0, 32
118.229351, 17358, 2954, 29049, 0, 0, 0, 175, 223, 227, 199, 171, 0, 0, 0, 0, 31
118.235384, 17353, 2958, 29056, 0, 0, 0, 175, 223, 230, 201, 173, 0, 0, 0, 0, 32
118.243360, 17344, 2972, 29072, 0, 0, 0, 173, 223, 227, 201, 171, 0, 0, 0, 0, 33
118.249361, 17341, 2982, 29078, 0, 0, 0, 175, 223, 230, 201, 173, 0, 0, 0, 0, 34
118.255413, 17340, 2992, 29083, 0, 0, 0, 175, 223, 227, 201, 173, 0, 0, 0, 0, 35
118.263234, 17340, 3014, 29091, 0, 0, 0, 175, 225, 227, 201, 173, 0, 0, 0, 0, 36
118.269380, 17342, 3024, 29095, 0, 0, 0, 175, 223, 230, 201, 173, 0, 0, 0, 0, 38
118.276143, 17344, 3034, 29098, 0, 0, 0, 175, 223, 230, 201, 173, 0, 0, 0, 0, 38
118.283384, 17347, 3050, 29106, 0, 0, 0, 178, 225, 230, 201, 173, 0, 0, 0, 0, 41
118.289114, 17348, 3056, 29110, 0, 0, 0, 178, 225, 230, 201, 173, 0, 0, 0, 0, 42
118.297336, 17343, 3063, 29114, 0, 0, 0, 178, 225, 230, 201, 173, 0, 0, 0, 0, 43
