time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
26.966789, 13352, 594, 31404, 4013, 4902, 0, 102, 120, 206, 174, 61, 0, 45, 0, 0, 0
26.973787, 13368, 548, 31408, 3990, 5491, 0, 102, 120, 206, 172, 61, 0, 45, 0, 0, 0
26.980863, 13397, 435, 31388, 3801, 6670, 3323, 102, 120, 203, 170, 61, 0, 45, 0, 0, 0
26.987851, 13411, 370, 31365, 3813, 6959, 4935, 104, 117, 200, 167, 61, 0, 45, 0, 0, 0
26.993961, 13424, 302, 31337, 3724, 6959, 6114, 107, 117, 200, 162, 59, 0, 43, 0, 0, 0
27.000916, 13446, 165, 31274, 3257, 6392, 6336, 109, 117, 198, 160, 59, 0, 41, 0, 0, 0
27.007943, 13457, 99, 31246, 3290, 5847, 5480, 112, 117, 195, 157, 59, 0, 39, 0, 0, 0
27.013941, 13470, 38, 31225, 3435, 5135, 4091, 112, 120, 195, 155, 59, 0, 38, 0, 0, 0
27.021834, 13499, 65473, 31203, 3568, 3679, 1122, 114, 120, 192, 153, 59, 0, 36, 0, 0, 0
27.027867, 13514, 65428, 31202, 3490, 3134, 0, 114, 120, 189, 150, 57, 0, 35, 0, 0, 0
27.034806, 13530, 65386, 31207, 3423, 2879, 0, 114, 120, 189, 148, 57, 0, 36, 0, 0, 0
27.041846, 13559, 65308, 31228, 3101, 2456, 0, 117, 120, 189, 145, 59, 0, 36, 0, 0, 0
27.055861, 13594, 65211, 31265, 2290, 2356, 0, 117, 117, 184, 140, 57, 0, 34, 0, 0, 0
27.061666, 13603, 65182, 31275, 2045, 2267, 0, 119, 117, 184, 140, 57, 0, 33, 0, 0, 0
27.068810, 13612, 65153, 31283, 1889, 2156, 0, 117, 115, 181, 138, 57, 0, 32, 0, 0, 0
27.075847, 13626, 65112, 31293, 1545, 1033, 0, 117, 115, 181, 138, 57, 0, 27, 0, 0, 0
27.081877, 13637, 65101, 31301, 2012, 333, 0, 119, 115, 181, 136, 57, 0, 24, 0, 0, 0
27.088895, 13648, 65092, 31308, 2301, 88, 0, 119, 115, 181, 133, 54, 0, 25, 0, 0, 0
27.095950, 13671, 65079, 31315, 2190, 0, 0, 122, 112, 181, 133, 57, 0, 18, 0, 0, 0
27.102847, 13682, 65074, 31320, 2256, 0, 0, 124, 112, 181, 133, 54, 0, 17, 0, 0, 0
27.108848, 13694, 65071, 31324, 2267, 0, 0, 127, 112, 181, 131, 57, 0, 12, 0, 0, 0
27.122839, 13728, 65076, 31324, 2067, 0, 811, 132, 115, 181, 131, 54, 0, 13, 0, 0, 0
27.128737, 13739, 65081, 31321, 2001, 0, 1067, 135, 115, 179, 131, 54, 0, 11, 0, 0, 0
27.136810, 13761, 65097, 31309, 2156, 0, 1756, 140, 120, 179, 128, 54, 0, 11, 0, 0, 0
27.142881, 13774, 65111, 31301, 2401, 0, 2223, 145, 122, 179, 128, 54, 0, 8, 0, 0, 0
27.150848, 13805, 65156, 31277, 2857, 0, 2890, 147, 127, 181, 126, 54, 0, 8, 0, 0, 0
27.170769, 13882, 65329, 31227, 3335, 0, 2534, 163, 142, 179, 121, 54, 0, 5, 0, 0, 0
27.182883, 13925, 65465, 31200, 3179, 0, 2212, 168, 161, 165, 114, 54, 0, 0, 0, 0, 0
27.190959, 13957, 67, 31176, 1800, 0, 2101, 170, 176, 157, 106, 52, 0, 0, 0, 0, 0
27.196864, 13964, 125, 31161, 644, 0, 1756, 170, 191, 154, 99, 52, 0, 0, 0, 0, 0
27.202779, 13968, 188, 31152, 11, 0, 411, 168, 208, 149, 92, 52, 0, 0, 0, 0, 0
27.208863, 13973, 240, 31158, 222, 0, 0, 165, 218, 143, 87, 52, 0, 0, 0, 0, 0
27.215867, 13991, 315, 31203, 911, 0, 0, 163, 228, 138, 77, 52, 0, 0, 0, 0, 0
27.222810, 13988, 298, 31226, 0, 1267, 0, 160, 230, 132, 72, 50, 4, 0, 0, 0, 0
27.236790, 13918, 277, 31273, 0, 3346, 0, 147, 223, 122, 63, 50, 0, 0, 0, 0, 0
27.248877, 13852, 252, 31329, 0, 3057, 0, 135, 242, 119, 60, 47, 3, 0, 0, 0, 0
27.256710, 13731, 241, 31327, 0, 0, 722, 132, 235, 119, 58, 45, 0, 0, 0, 0, 0
27.262792, 13640, 320, 31354, 0, 0, 0, 132, 232, 119, 58, 45, 0, 0, 0, 0, 0
27.268585, 13547, 403, 31398, 0, 0, 0, 132, 232, 116, 60, 45, 0, 0, 0, 0, 0
27.275864, 13306, 621, 31267, 0, 0, 26813, 135, 232, 116, 60, 45, 0, 0, 0, 0, 0
27.281907, 13168, 775, 31152, 0, 0, 21411, 132, 232, 116, 60, 45, 0, 0, 0, 0, 0
27.287886, 13029, 921, 31068, 0, 0, 13440, 132, 232, 116, 58, 45, 0, 0, 0, 0, 0
27.294008, 12912, 1050, 31030, 0, 0, 5869, 132, 232, 119, 60, 45, 0, 0, 0, 0, 0
27.300933, 12704, 1200, 30975, 0, 0, 7081, 132, 230, 116, 60, 45, 0, 0, 0, 0, 0
27.306876, 12614, 1262, 30963, 0, 0, 2556, 132, 228, 119, 60, 45, 0, 0, 0, 0, 0
27.313763, 12538, 1313, 30971, 0, 0, 0, 135, 225, 119, 63, 45, 0, 0, 0, 0, 0
27.320645, 12426, 1395, 31010, 0, 0, 0, 132, 223, 119, 63, 45, 0, 0, 0, 0, 0
27.326919, 12381, 1425, 31019, 0, 0, 0, 135, 220, 119, 63, 45, 0, 0, 0, 0, 0
27.332818, 12343, 1454, 31022, 0, 0, 1056, 135, 220, 119, 63, 45, 0, 0, 0, 0, 0
27.338837, 12310, 1482, 31019, 0, 0, 2323, 135, 218, 119, 63, 45, 0, 0, 0, 0, 0
27.345861, 12251, 1528, 31003, 0, 0, 3312, 135, 218, 119, 63, 42, 0, 0, 0, 0, 0
27.357894, 12200, 1562, 30993, 0, 0, 1478, 137, 215, 119, 63, 42, 0, 0, 0, 0, 0
27.364908, 12164, 1593, 31003, 0, 0, 0, 137, 215, 119, 63, 42, 0, 0, 0, 0, 0
27.370917, 12154, 1609, 31012, 0, 0, 0, 137, 215, 119, 63, 45, 0, 0, 0, 0, 0
27.377761, 12147, 1626, 31020, 0, 0, 0, 135, 215, 119, 63, 45, 0, 0, 0, 0, 0
27.383839, 12143, 1643, 31026, 0, 0, 0, 135, 213, 119, 63, 45, 0, 0, 0, 0, 0
27.402856, 12136, 1688, 31030, 0, 0, 144, 140, 213, 122, 63, 42, 0, 0, 0, 0, 0
27.408844, 12132, 1689, 31030, 0, 0, 0, 137, 213, 119, 63, 42, 0, 0, 0, 0, 0
27.415829, 12121, 1683, 31035, 0, 500, 0, 137, 213, 122, 65, 42, 0, 0, 0, 0, 0
27.421887, 12114, 1674, 31040, 0, 844, 0, 140, 213, 122, 65, 42, 0, 0, 0, 0, 0
27.427870, 12107, 1662, 31047, 0, 1211, 0, 140, 210, 122, 65, 45, 0, 0, 0, 0, 0
27.435833, 12091, 1628, 31070, 0, 1889, 0, 140, 210, 122, 65, 42, 0, 0, 0, 0, 0
27.441828, 12083, 1607, 31082, 0, 1878, 0, 140, 210, 122, 65, 45, 0, 0, 0, 0, 0
27.447913, 12077, 1588, 31095, 0, 1789, 0, 142, 208, 122, 65, 42, 0, 0, 0, 0, 0
27.453875, 12071, 1572, 31108, 0, 1500, 0, 142, 208, 122, 65, 42, 0, 0, 0, 0, 0
27.460852, 12062, 1555, 31135, 0, 155, 0, 145, 208, 122, 65, 42, 0, 0, 0, 0, 0
27.466884, 12059, 1558, 31146, 0, 0, 0, 145, 208, 122, 65, 42, 0, 0, 0, 0, 0
27.472893, 12055, 1570, 31155, 0, 0, 0, 145, 208, 122, 65, 42, 0, 0, 0, 0, 0
27.479664, 12046, 1606, 31177, 0, 0, 0, 147, 205, 124, 65, 42, 0, 0, 0, 0, 0
27.486134, 12041, 1629, 31189, 0, 0, 0, 147, 205, 124, 65, 42, 0, 0, 0, 0, 0
27.491899, 12035, 1656, 31202, 0, 0, 0, 150, 205, 124, 68, 45, 0, 0, 0, 0, 0
27.497882, 12028, 1685, 31216, 0, 0, 0, 153, 205, 127, 68, 45, 0, 0, 0, 0, 0
27.505977, 12013, 1752, 31247, 0, 0, 0, 155, 203, 127, 68, 42, 0, 0, 0, 0, 0
27.511864, 12006, 1791, 31262, 0, 0, 0, 155, 203, 127, 68, 45, 0, 0, 0, 0, 0
27.517832, 12001, 1836, 31273, 0, 0, 0, 155, 201, 127, 68, 42, 0, 0, 0, 0, 0
27.523925, 11997, 1889, 31280, 0, 0, 0, 158, 198, 130, 68, 42, 0, 0, 0, 0, 0
27.530986, 11991, 2026, 31276, 0, 0, 922, 160, 193, 130, 68, 45, 0, 0, 0, 0, 0
27.536976, 11989, 2105, 31269, 0, 0, 1267, 168, 191, 127, 68, 42, 0, 0, 0, 0, 0
27.543003, 11986, 2183, 31259, 0, 0, 1378, 170, 188, 130, 68, 42, 0, 0, 0, 0, 0
27.548978, 11981, 2250, 31252, 0, 0, 889, 178, 186, 130, 68, 42, 0, 0, 0, 0, 0
27.555967, 11964, 2323, 31248, 0, 0, 0, 186, 181, 127, 68, 42, 0, 0, 0, 0, 0
27.562775, 11948, 2317, 31246, 0, 1611, 0, 204, 174, 124, 65, 42, 0, 0, 0, 0, 0
27.568889, 11926, 2274, 31246, 0, 5425, 0, 204, 166, 122, 65, 42, 255, 0, 0, 0, 0
27.575902, 11877, 2072, 31244, 0, 12839, 1044, 201, 154, 119, 63, 42, 0, 0, 0, 0, 0
27.581859, 11860, 1911, 31240, 0, 16508, 1912, 201, 149, 116, 63, 42, 0, 5, 0, 0, 0
27.588873, 11845, 1690, 31244, 377, 22678, 0, 206, 147, 113, 60, 42, 0, 21, 0, 0, 0
27.595776, 11813, 1181, 31233, 1256, 28381, 0, 211, 144, 111, 60, 42, 0, 33, 0, 0, 0
27.602702, 11809, 961, 31195, 2301, 16364, 12528, 214, 139, 111, 58, 45, 0, 51, 0, 0, 0
27.615794, 11784, 488, 31039, 0, 18565, 5880, 219, 125, 108, 58, 45, 0, 77, 0, 0, 0
27.622773, 11755, 315, 30957, 0, 16653, 12895, 216, 115, 105, 58, 45, 0, 84, 0, 0, 0
27.628818, 11736, 136, 30923, 0, 16908, 5614, 211, 105, 103, 58, 47, 0, 90, 0, 0, 0
27.636738, 11694, 65392, 30905, 0, 15341, 0, 204, 95, 103, 58, 45, 0, 101, 0, 0, 0
27.642542, 11682, 65243, 30934, 0, 15808, 0, 193, 90, 103, 55, 45, 0, 105, 0, 0, 0
27.656782, 11679, 64779, 31087, 2212, 16775, 0, 155, 78, 103, 55, 47, 0, 112, 0, 0, 0
27.662826, 11686, 64633, 31129, 2901, 16742, 0, 137, 76, 100, 55, 47, 0, 114, 0, 0, 0
27.670752, 11709, 64326, 31175, 4535, 17586, 0, 117, 71, 100, 55, 45, 0, 113, 0, 0, 0
27.676750, 11725, 64160, 31191, 4780, 17898, 0, 107, 68, 97, 55, 45, 0, 113, 0, 0, 0
27.682813, 11746, 63991, 31207, 5847, 17775, 0, 102, 66, 97, 53, 47, 0, 112, 0, 0, 0
27.690846, 11794, 63679, 31233, 6247, 15919, 0, 99, 66, 97, 53, 47, 0, 110, 0, 0, 0
27.696782, 11815, 63545, 31244, 5369, 13751, 0, 99, 63, 94, 51, 47, 0, 109, 0, 0, 0
27.703737, 11838, 63427, 31259, 5436, 11606, 0, 96, 61, 97, 53, 45, 0, 104, 0, 0, 0
27.710792, 11889, 63264, 31310, 5658, 7170, 0, 94, 61, 94, 53, 45, 0, 98, 0, 0, 0
27.717611, 11918, 63215, 31342, 5858, 4657, 0, 96, 61, 94, 51, 45, 0, 96, 0, 0, 0
27.723749, 11950, 63186, 31376, 6269, 2467, 0, 96, 61, 94, 51, 45, 0, 95, 0, 0, 0
27.730825, 12018, 63174, 31428, 6592, 0, 0, 96, 61, 94, 51, 45, 0, 93, 0, 0, 0
27.737502, 12052, 63177, 31444, 6759, 0, 0, 99, 61, 94, 51, 42, 0, 89, 0, 0, 0
27.744076, 12088, 63179, 31452, 6992, 0, 366, 99, 61, 94, 51, 45, 0, 89, 0, 0, 0
27.751618, 12166, 63179, 31448, 7926, 0, 2990, 99, 61, 94, 51, 45, 0, 89, 0, 0, 0
27.757773, 12208, 63178, 31437, 8215, 0, 4068, 99, 61, 94, 51, 45, 0, 89, 0, 0, 0
27.763765, 12248, 63179, 31421, 8048, 0, 5047, 99, 61, 94, 51, 45, 0, 89, 0, 0, 0
27.771751, 12318, 63184, 31374, 6592, 0, 6558, 102, 61, 94, 51, 45, 0, 89, 0, 0, 0
27.777796, 12347, 63176, 31346, 5769, 0, 7092, 102, 61, 94, 51, 45, 0, 89, 0, 0, 0
27.785728, 12393, 63138, 31279, 4669, 1089, 7781, 104, 63, 94, 51, 45, 0, 88, 0, 0, 0
27.791859, 12414, 63113, 31243, 4491, 1200, 8037, 109, 63, 94, 51, 45, 0, 85, 0, 0, 0
27.797836, 12436, 63090, 31209, 4624, 933, 7826, 112, 63, 94, 51, 45, 0, 82, 0, 0, 0
27.806004, 12483, 63054, 31148, 5047, 177, 6470, 119, 63, 94, 51, 45, 0, 80, 0, 0, 0
27.811783, 12510, 63039, 31124, 5447, 0, 5758, 124, 66, 94, 51, 42, 0, 76, 0, 0, 0
27.818785, 12539, 63029, 31104, 5825, 0, 5058, 130, 66, 94, 51, 42, 0, 71, 0, 0, 0
27.825730, 12604, 63028, 31069, 6603, 0, 4402, 137, 68, 94, 48, 42, 0, 61, 0, 0, 0
27.832731, 12639, 63038, 31053, 6803, 0, 4224, 142, 71, 92, 51, 42, 0, 59, 0, 0, 0
27.838796, 12675, 63054, 31038, 7025, 0, 3968, 147, 73, 92, 48, 42, 0, 52, 0, 0, 0
27.845792, 12752, 63110, 31004, 7392, 0, 5035, 155, 76, 92, 48, 42, 0, 45, 0, 0, 0
27.852748, 12793, 63148, 30983, 7715, 0, 5602, 163, 78, 94, 48, 42, 0, 45, 0, 0, 0
27.858890, 12836, 63192, 30958, 8015, 0, 6458, 168, 80, 92, 48, 40, 0, 40, 0, 0, 0
27.866765, 12926, 63306, 30898, 8459, 0, 7592, 175, 88, 94, 51, 42, 0, 38, 0, 0, 0
27.872805, 12974, 63375, 30864, 8760, 0, 7970, 178, 93, 94, 48, 42, 0, 33, 0, 0, 0
27.879884, 13074, 63523, 30794, 9060, 0, 8548, 181, 100, 94, 48, 42, 0, 29, 0, 0, 0
27.886776, 13126, 63602, 30755, 9126, 0, 9238, 186, 110, 94, 48, 40, 0, 23, 0, 0, 0
27.892832, 13177, 63683, 30713, 9149, 0, 9560, 188, 120, 92, 48, 40, 0, 14, 0, 0, 0
27.900779, 13279, 63852, 30630, 8748, 0, 9827, 188, 137, 94, 48, 40, 0, 0, 0, 0, 0
27.906786, 13331, 63935, 30588, 8771, 0, 9771, 191, 154, 92, 48, 38, 0, 0, 0, 0, 0
27.912747, 13383, 64014, 30548, 8904, 0, 9249, 191, 178, 94, 48, 40, 0, 0, 0, 0, 0
27.918781, 13438, 64094, 30514, 9249, 0, 7537, 191, 203, 94, 48, 40, 0, 0, 0, 0, 0
27.925828, 13561, 64239, 30492, 11005, 0, 0, 186, 230, 97, 48, 40, 2, 0, 0, 0, 0
27.932770, 13626, 64284, 30511, 11127, 0, 0, 183, 240, 97, 48, 40, 3, 0, 0, 0, 0
27.938799, 13688, 64297, 30546, 11183, 0, 0, 178, 247, 97, 48, 40, 8, 0, 0, 0, 0
27.946619, 13816, 64345, 30653, 11961, 0, 0, 168, 250, 100, 48, 40, 14, 0, 0, 0, 0
27.952797, 13881, 64319, 30719, 12962, 1611, 0, 155, 250, 100, 48, 40, 19, 0, 0, 0, 0
27.966719, 14068, 64011, 30921, 13362, 9449, 0, 137, 255, 100, 48, 42, 51, 0, 0, 0, 0
27.972858, 14131, 63914, 31002, 13418, 7970, 0, 132, 255, 103, 48, 40, 42, 0, 0, 0, 0
27.980739, 14243, 63767, 31154, 10672, 6003, 0, 132, 252, 103, 48, 42, 41, 0, 0, 0, 0
27.986756, 14265, 63656, 31165, 5536, 9638, 0, 130, 252, 105, 48, 40, 50, 0, 0, 0, 0
28.000575, 14291, 63673, 30942, 822, 0, 14274, 127, 250, 105, 51, 40, 53, 0, 0, 0, 0
28.006797, 14297, 63682, 30883, 1200, 0, 9026, 124, 247, 105, 48, 40, 51, 0, 0, 0, 0
28.013696, 14302, 63684, 30843, 911, 0, 7092, 122, 245, 105, 48, 40, 46, 0, 0, 0, 0
28.020780, 14311, 63740, 30805, 322, 0, 633, 119, 245, 108, 48, 40, 41, 0, 0, 0, 0
28.026794, 14318, 63799, 30815, 166, 0, 0, 117, 242, 108, 48, 40, 38, 0, 0, 0, 0
28.033732, 14327, 63876, 30833, 300, 0, 0, 117, 240, 108, 48, 40, 36, 0, 0, 0, 0
28.047778, 14355, 64124, 30900, 277, 0, 0, 112, 240, 113, 48, 40, 32, 0, 0, 0, 0
28.053796, 14361, 64201, 30919, 0, 0, 0, 112, 237, 113, 51, 40, 31, 0, 0, 0, 0
28.060801, 14369, 64328, 30946, 0, 0, 0, 112, 237, 113, 51, 40, 31, 0, 0, 0, 0
28.067535, 14372, 64375, 30955, 55, 0, 0, 112, 235, 113, 51, 40, 31, 0, 0, 0, 0
28.073801, 14376, 64414, 30963, 166, 0, 0, 112, 235, 113, 51, 40, 29, 0, 0, 0, 0
28.081698, 14383, 64470, 30974, 455, 0, 0, 112, 232, 113, 51, 40, 30, 0, 0, 0, 0
28.087768, 14386, 64489, 30980, 422, 0, 0, 109, 230, 113, 51, 40, 29, 0, 0, 0, 0
28.094858, 14388, 64514, 30992, 0, 0, 0, 109, 230, 116, 53, 40, 29, 0, 0, 0, 0
28.101593, 14385, 64524, 30997, 0, 0, 0, 112, 228, 116, 53, 40, 29, 0, 0, 0, 0
28.108106, 14380, 64535, 31000, 0, 0, 0, 109, 225, 116, 53, 40, 28, 0, 0, 0, 0
28.115736, 14367, 64562, 31007, 0, 0, 0, 109, 225, 119, 55, 40, 28, 0, 0, 0, 0
28.121836, 14359, 64581, 31011, 0, 0, 0, 112, 225, 124, 58, 40, 27, 0, 0, 0, 0
28.127797, 14351, 64602, 31017, 0, 0, 0, 109, 223, 127, 60, 40, 27, 0, 0, 0, 0
28.135777, 14339, 64656, 31030, 0, 0, 0, 109, 220, 135, 65, 40, 27, 0, 0, 0, 0
28.141830, 14334, 64688, 31039, 0, 0, 0, 109, 220, 141, 70, 40, 26, 0, 0, 0, 0
28.148694, 14329, 64724, 31048, 0, 0, 0, 109, 218, 146, 72, 40, 24, 0, 0, 0, 0
28.155766, 14322, 64804, 31070, 0, 0, 0, 109, 215, 154, 75, 40, 21, 0, 0, 0, 0
28.161895, 14318, 64848, 31081, 0, 0, 0, 109, 218, 157, 80, 40, 20, 0, 0, 0, 0
28.168515, 14315, 64894, 31092, 0, 0, 0, 109, 213, 162, 85, 42, 20, 0, 0, 0, 0
28.175785, 14309, 64987, 31114, 0, 0, 0, 107, 213, 170, 89, 42, 17, 0, 0, 0, 0
28.182695, 14306, 65037, 31127, 0, 0, 0, 107, 213, 176, 94, 42, 14, 0, 0, 0, 0
28.195781, 14301, 65198, 31169, 0, 0, 0, 109, 210, 189, 109, 42, 7, 0, 0, 0, 0
28.202725, 14300, 65256, 31181, 0, 0, 0, 107, 208, 203, 119, 42, 6, 0, 0, 0, 0
28.209132, 14298, 65319, 31193, 0, 0, 0, 107, 208, 214, 128, 45, 4, 0, 0, 0, 0
28.216761, 14296, 65458, 31217, 0, 0, 0, 104, 208, 225, 143, 47, 2, 0, 0, 0, 0
28.222737, 14293, 3, 31231, 0, 0, 0, 104, 208, 236, 155, 50, 0, 0, 0, 0, 0
28.228726, 14290, 91, 31246, 0, 0, 0, 104, 205, 241, 167, 52, 0, 0, 0, 0, 0
28.235792, 14284, 293, 31269, 0, 0, 0, 104, 203, 246, 177, 54, 0, 0, 0, 0, 0
28.241813, 14281, 402, 31272, 0, 0, 433, 102, 203, 249, 184, 57, 0, 0, 0, 0, 0
28.247865, 14278, 519, 31268, 0, 0, 1578, 102, 203, 255, 189, 59, 0, 0, 0, 0, 0
28.254847, 14266, 747, 31233, 0, 0, 4758, 99, 198, 255, 199, 61, 0, 0, 0, 0, 0
28.266722, 14246, 970, 31219, 0, 0, 111, 96, 193, 255, 206, 66, 0, 0, 0, 0, 0
28.272768, 14235, 1060, 31226, 0, 0, 0, 102, 188, 255, 211, 69, 0, 0, 0, 0, 0
28.279780, 14203, 1168, 31280, 0, 0, 0, 104, 183, 255, 208, 69, 0, 0, 0, 0, 0
28.285768, 14180, 1169, 31321, 0, 122, 0, 107, 181, 255, 204, 69, 0, 0, 0, 0, 0
28.291822, 14148, 1148, 31361, 0, 2089, 0, 109, 176, 255, 201, 66, 0, 0, 0, 0, 0
28.297556, 14111, 1113, 31406, 0, 3257, 0, 112, 169, 252, 196, 64, 0, 0, 0, 0, 0
28.305708, 14011, 1020, 31478, 0, 5302, 0, 114, 161, 252, 194, 61, 0, 0, 0, 0, 0
28.311607, 13949, 965, 31502, 0, 6203, 0, 114, 152, 249, 191, 59, 0, 24, 0, 0, 0
28.317922, 13876, 893, 31529, 0, 9282, 0, 117, 142, 246, 187, 59, 0, 53, 0, 0, 0
28.325765, 13716, 655, 31579, 0, 15674, 0, 122, 139, 244, 184, 59, 0, 87, 0, 0, 0
28.331813, 13641, 504, 31595, 0, 17064, 0, 127, 134, 238, 174, 57, 0, 106, 0, 0, 0
28.338756, 13580, 330, 31609, 0, 19532, 355, 135, 127, 233, 167, 54, 0, 104, 0, 0, 0
28.345574, 13485, 150, 31518, 0, 1823, 15074, 145, 117, 222, 157, 54, 0, 124, 0, 0, 0
28.351884, 13451, 171, 31465, 0, 1812, 12206, 160, 112, 211, 145, 52, 0, 123, 0, 0, 0
28.358767, 13415, 149, 31418, 0, 4902, 9593, 168, 105, 203, 133, 52, 0, 125, 0, 0, 0
28.365803, 13345, 33, 31351, 0, 7781, 5436, 178, 95, 195, 126, 52, 0, 123, 0, 0, 0
28.372790, 13320, 14, 31349, 0, 3968, 1700, 188, 93, 187, 123, 50, 0, 121, 0, 0, 0
28.378872, 13300, 24, 31361, 0, 1978, 0, 201, 88, 181, 116, 50, 0, 112, 0, 0, 0
28.386696, 13263, 35, 31384, 0, 2479, 0, 211, 83, 176, 111, 50, 0, 108, 0, 0, 0
28.392796, 13246, 34, 31383, 0, 3423, 2245, 219, 83, 170, 109, 50, 0, 106, 0, 0, 0
28.399796, 13197, 9, 31345, 0, 6014, 4291, 229, 78, 165, 104, 50, 0, 106, 0, 0, 0
28.406551, 13168, 65488, 31316, 0, 9227, 4457, 234, 78, 162, 99, 50, 0, 104, 0, 0, 0
28.413022, 13136, 65412, 31279, 0, 11061, 6770, 239, 76, 160, 97, 50, 0, 99, 0, 0, 0
28.420698, 13060, 65258, 31173, 0, 10927, 11617, 244, 73, 157, 94, 50, 0, 99, 0, 0, 0
28.426768, 13015, 65180, 31109, 0, 10805, 12839, 247, 73, 151, 89, 47, 0, 92, 0, 0, 0
28.432881, 12972, 65100, 31044, 0, 10683, 12862, 252, 73, 149, 89, 47, 0, 88, 0, 0, 0
28.440736, 12902, 64950, 30918, 0, 9004, 11872, 255, 71, 149, 87, 47, 0, 79, 0, 0, 0
28.446785, 12879, 64889, 30864, 0, 7537, 10038, 255, 71, 146, 87, 47, 0, 78, 0, 0, 0
28.452771, 12864, 64838, 30819, 0, 5991, 8048, 255, 71, 143, 85, 47, 0, 76, 0, 0, 0
28.460715, 12847, 64787, 30754, 0, 2234, 4580, 255, 71, 143, 85, 47, 0, 72, 0, 0, 0
28.472825, 12833, 64809, 30711, 0, 0, 2278, 255, 71, 143, 85, 45, 0, 66, 0, 0, 0
28.479811, 12811, 64862, 30690, 0, 0, 0, 255, 68, 141, 85, 47, 0, 65, 0, 0, 0
28.485816, 12794, 64888, 30689, 0, 0, 0, 255, 68, 141, 85, 47, 0, 62, 0, 0, 0
28.492735, 12774, 64907, 30692, 0, 0, 0, 255, 68, 141, 85, 45, 0, 58, 0, 0, 0
28.498865, 12750, 64920, 30700, 0, 166, 0, 255, 68, 141, 85, 45, 0, 56, 0, 0, 0
28.505769, 12695, 64927, 30715, 0, 1322, 0, 255, 68, 138, 85, 47, 0, 54, 0, 0, 0
28.511915, 12664, 64918, 30715, 0, 2045, 0, 255, 68, 141, 85, 45, 0, 53, 0, 0, 0
28.518572, 12628, 64910, 30711, 0, 2490, 289, 255, 66, 138, 82, 47, 0, 48, 0, 0, 0
28.525835, 12557, 64872, 30689, 0, 3012, 2879, 255, 66, 138, 82, 45, 0, 43, 0, 0, 0
28.531768, 12528, 64847, 30672, 0, 3034, 3779, 255, 66, 135, 82, 45, 0, 37, 0, 0, 0
28.537913, 12505, 64819, 30651, 0, 3057, 4246, 255, 66, 132, 80, 45, 0, 31, 0, 0, 0
28.545788, 12483, 64769, 30617, 0, 2201, 3435, 255, 66, 132, 82, 45, 0, 25, 0, 0, 0
28.551566, 12482, 64748, 30602, 244, 1689, 2923, 255, 66, 132, 82, 45, 0, 13, 0, 0, 0
28.557804, 12485, 64730, 30591, 889, 1011, 2379, 255, 66, 130, 80, 45, 0, 11, 0, 0, 0
28.564843, 12493, 64719, 30578, 711, 0, 22, 255, 66, 132, 80, 42, 0, 6, 0, 0, 0
28.571692, 12494, 64719, 30578, 233, 0, 0, 255, 66, 130, 80, 42, 0, 3, 0, 0, 0
28.577748, 12492, 64718, 30583, 0, 0, 0, 255, 66, 130, 80, 45, 0, 2, 0, 0, 0
28.583778, 12486, 64716, 30589, 0, 0, 0, 255, 66, 130, 80, 45, 0, 0, 0, 0, 0
28.590817, 12463, 64721, 30607, 0, 0, 0, 255, 66, 130, 80, 45, 0, 0, 0, 0, 0
28.597706, 12448, 64728, 30618, 0, 0, 0, 255, 66, 127, 80, 42, 0, 0, 0, 0, 0
28.603643, 12434, 64730, 30627, 0, 0, 0, 255, 66, 127, 80, 42, 0, 0, 0, 0, 0
28.610791, 12410, 64730, 30624, 0, 0, 889, 255, 68, 127, 80, 45, 0, 0, 0, 0, 0
28.616721, 12401, 64732, 30616, 0, 0, 2045, 255, 68, 124, 77, 42, 0, 0, 0, 0, 0
28.622734, 12396, 64742, 30606, 0, 0, 2278, 255, 71, 124, 77, 42, 0, 0, 0, 0, 0
28.628540, 12396, 64761, 30598, 0, 0, 2034, 252, 71, 124, 77, 42, 0, 0, 0, 0, 0
28.635864, 12410, 64820, 30590, 1111, 0, 1723, 247, 76, 124, 77, 42, 0, 0, 0, 0, 0
28.641896, 12421, 64860, 30586, 1478, 0, 1645, 239, 78, 124, 77, 42, 0, 0, 0, 0, 0
28.647855, 12433, 64902, 30582, 1523, 0, 1745, 232, 78, 124, 77, 42, 0, 0, 0, 0, 0
28.654827, 12458, 65000, 30574, 1611, 0, 2845, 214, 78, 124, 77, 42, 0, 0, 0, 0, 0
28.661697, 12475, 65053, 30563, 2078, 0, 4435, 191, 78, 124, 77, 42, 0, 0, 0, 0, 0
28.667819, 12495, 65103, 30548, 2823, 0, 5725, 168, 80, 122, 77, 42, 255, 0, 0, 0, 0
28.674796, 12551, 65152, 30541, 5547, 0, 755, 155, 83, 122, 75, 42, 0, 0, 0, 0, 0
28.680881, 12593, 65113, 30551, 8760, 2312, 0, 150, 93, 122, 72, 42, 0, 0, 0, 0, 0
28.686860, 12649, 65022, 30577, 12084, 6836, 0, 137, 117, 122, 68, 42, 0, 0, 0, 0, 0
28.692824, 12721, 64912, 30617, 15485, 7881, 0, 127, 154, 122, 65, 40, 0, 0, 0, 0, 0
