time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
48.061840, 4984, 62327, 31619, 0, 0, 822, 94, 240, 165, 138, 69, 0, 0, 146, 0, 0
48.069799, 4972, 62348, 31611, 0, 0, 333, 94, 242, 165, 138, 71, 0, 0, 144, 0, 0
48.075829, 4962, 62364, 31609, 0, 0, 88, 94, 242, 165, 138, 71, 0, 0, 142, 0, 0
48.082868, 4943, 62407, 31603, 0, 0, 878, 96, 240, 162, 138, 71, 0, 0, 130, 0, 0
48.089810, 4936, 62435, 31598, 0, 0, 1800, 94, 240, 162, 138, 71, 0, 0, 113, 0, 0
48.103820, 4940, 62510, 31584, 767, 0, 1967, 91, 242, 168, 136, 69, 0, 0, 53, 11, 0
48.109830, 4947, 62515, 31586, 1289, 0, 844, 89, 242, 176, 133, 69, 0, 0, 14, 26, 0
48.116870, 4958, 62505, 31597, 2056, 700, 0, 86, 245, 189, 133, 69, 0, 0, 0, 33, 0
48.123938, 4989, 62419, 31637, 3401, 5291, 0, 84, 247, 208, 128, 69, 0, 0, 0, 46, 0
48.130803, 5008, 62337, 31671, 3913, 7970, 0, 84, 250, 227, 128, 69, 0, 0, 0, 57, 0
48.136845, 5027, 62231, 31716, 4113, 10750, 0, 81, 255, 241, 126, 69, 0, 0, 0, 63, 0
48.143862, 5050, 61963, 31826, 2001, 14707, 0, 81, 255, 255, 121, 69, 0, 0, 0, 62, 0
48.149825, 5055, 61793, 31901, 1711, 16997, 0, 79, 255, 255, 119, 69, 0, 0, 0, 61, 0
48.155915, 5058, 61615, 31955, 811, 17809, 0, 76, 255, 255, 116, 71, 0, 0, 0, 127, 0
48.162876, 5057, 61231, 32018, 0, 19521, 0, 76, 255, 255, 116, 69, 0, 0, 0, 95, 0
48.168868, 5056, 61030, 32037, 0, 19743, 0, 76, 255, 255, 119, 69, 0, 0, 0, 104, 0
48.174866, 5068, 60851, 32078, 2323, 17075, 0, 76, 255, 255, 119, 69, 0, 0, 0, 102, 0
48.180893, 5085, 60778, 32221, 6959, 2879, 0, 76, 255, 255, 116, 69, 0, 0, 0, 106, 0
48.188934, 5057, 61020, 32350, 0, 0, 0, 76, 255, 255, 116, 69, 0, 0, 0, 102, 0
48.194840, 5038, 61078, 32424, 0, 0, 0, 73, 255, 255, 116, 71, 0, 0, 0, 102, 0
48.200890, 5021, 61174, 32515, 433, 0, 0, 76, 255, 255, 116, 69, 0, 0, 0, 103, 0
48.206588, 5000, 61320, 32605, 0, 0, 0, 76, 255, 255, 114, 71, 0, 0, 0, 101, 0
48.213866, 4962, 61590, 32741, 0, 0, 0, 76, 255, 255, 116, 69, 0, 0, 0, 101, 0
48.225758, 4938, 61767, 32801, 0, 0, 0, 76, 255, 255, 114, 69, 0, 0, 0, 98, 0
48.231619, 4932, 61832, 32807, 0, 0, 0, 76, 255, 255, 116, 71, 0, 0, 0, 98, 0
48.238542, 4926, 61918, 32811, 0, 0, 0, 76, 255, 255, 116, 69, 0, 0, 0, 93, 0
48.251464, 4923, 61928, 32802, 0, 166, 1389, 76, 252, 255, 114, 71, 0, 0, 0, 85, 0
48.258511, 4926, 61936, 32766, 200, 0, 2556, 76, 252, 255, 114, 71, 0, 0, 0, 78, 0
48.270599, 4938, 61942, 32737, 956, 0, 3368, 76, 250, 255, 111, 69, 0, 0, 0, 70, 0
48.278513, 4952, 61971, 32696, 833, 0, 4091, 76, 247, 255, 111, 71, 0, 0, 0, 65, 0
48.284534, 4956, 61992, 32674, 478, 0, 4013, 76, 247, 255, 111, 71, 0, 0, 0, 65, 0
48.290566, 4957, 62015, 32653, 33, 0, 3668, 73, 247, 255, 111, 71, 0, 0, 0, 65, 0
48.297611, 4955, 62056, 32630, 0, 0, 1267, 76, 247, 255, 109, 71, 0, 0, 0, 64, 0
48.304553, 4951, 62078, 32622, 0, 0, 922, 76, 247, 255, 109, 71, 0, 0, 0, 65, 0
48.310557, 4945, 62099, 32617, 0, 0, 389, 76, 245, 255, 109, 71, 0, 0, 0, 65, 0
48.316543, 4938, 62121, 32618, 0, 0, 0, 76, 245, 255, 109, 73, 0, 0, 0, 68, 0
48.323570, 4924, 62169, 32626, 0, 0, 0, 76, 245, 255, 106, 73, 0, 0, 0, 72, 0
48.329970, 4917, 62194, 32632, 0, 0, 0, 76, 242, 255, 109, 73, 0, 0, 0, 71, 0
48.336795, 4910, 62216, 32643, 0, 0, 0, 76, 242, 255, 106, 76, 0, 0, 0, 73, 0
48.343845, 4900, 62254, 32667, 0, 0, 0, 79, 242, 255, 109, 73, 0, 0, 0, 76, 0
48.349832, 4896, 62271, 32681, 0, 0, 0, 79, 240, 255, 109, 73, 0, 0, 0, 79, 0
48.355834, 4894, 62285, 32697, 0, 0, 0, 79, 237, 255, 109, 76, 0, 0, 0, 81, 0
48.363837, 4890, 62319, 32719, 66, 0, 0, 79, 240, 255, 106, 76, 0, 0, 0, 84, 0
48.369794, 4888, 62335, 32728, 0, 0, 0, 79, 237, 255, 109, 76, 0, 0, 0, 86, 0
48.376056, 4886, 62353, 32735, 0, 0, 0, 79, 237, 255, 109, 76, 0, 0, 0, 87, 0
48.382908, 4880, 62387, 32749, 0, 0, 0, 79, 237, 255, 106, 78, 0, 0, 0, 88, 0
48.389109, 4877, 62403, 32755, 0, 0, 0, 79, 237, 255, 109, 78, 0, 0, 0, 91, 0
48.395806, 4873, 62421, 32763, 0, 0, 0, 79, 235, 255, 106, 81, 0, 0, 0, 93, 0
48.401949, 4868, 62436, 32775, 0, 0, 0, 79, 235, 255, 106, 83, 0, 0, 0, 93, 0
48.408806, 4860, 62463, 32793, 0, 0, 0, 79, 232, 255, 109, 83, 0, 0, 0, 93, 0
48.414840, 4856, 62475, 32802, 0, 0, 0, 81, 232, 255, 106, 88, 0, 0, 0, 93, 0
48.420895, 4852, 62488, 32810, 0, 0, 0, 79, 232, 255, 106, 88, 0, 0, 0, 93, 0
48.428919, 4850, 62517, 32821, 77, 0, 0, 81, 232, 255, 104, 88, 0, 0, 0, 91, 0
48.434918, 4851, 62533, 32823, 422, 0, 0, 81, 230, 255, 104, 90, 0, 0, 0, 88, 0
48.440842, 4854, 62551, 32823, 722, 0, 144, 81, 230, 255, 104, 90, 0, 0, 0, 85, 0
48.448043, 4864, 62589, 32821, 1122, 0, 544, 81, 230, 255, 104, 90, 0, 0, 0, 84, 0
48.454945, 4869, 62610, 32819, 1211, 0, 511, 81, 228, 255, 99, 90, 0, 0, 0, 82, 0
48.467897, 4881, 62673, 32814, 789, 0, 0, 84, 228, 255, 99, 92, 0, 0, 0, 82, 0
48.473831, 4884, 62692, 32815, 667, 0, 0, 81, 225, 255, 99, 92, 0, 0, 0, 82, 0
48.480832, 4886, 62709, 32816, 555, 0, 0, 81, 225, 255, 99, 90, 0, 0, 0, 83, 0
48.486890, 4887, 62726, 32819, 433, 0, 0, 81, 225, 255, 99, 92, 0, 0, 0, 82, 0
48.493931, 4885, 62759, 32829, 55, 0, 0, 81, 223, 255, 97, 92, 0, 0, 0, 82, 0
48.500886, 4883, 62773, 32839, 0, 0, 0, 81, 220, 252, 97, 92, 0, 0, 0, 82, 0
48.506901, 4880, 62788, 32849, 0, 0, 0, 81, 220, 252, 94, 92, 0, 0, 0, 84, 0
48.514833, 4873, 62811, 32871, 0, 0, 0, 84, 218, 249, 94, 90, 0, 0, 0, 85, 0
48.520796, 4870, 62821, 32880, 0, 0, 0, 81, 218, 246, 94, 92, 0, 0, 0, 85, 0
48.527894, 4865, 62844, 32894, 0, 0, 0, 81, 218, 241, 94, 92, 0, 0, 0, 87, 0
48.534790, 4862, 62856, 32900, 0, 0, 0, 84, 213, 241, 94, 92, 0, 0, 0, 85, 0
48.540819, 4859, 62869, 32904, 0, 0, 0, 81, 213, 238, 94, 95, 0, 0, 0, 82, 0
48.548770, 4853, 62892, 32904, 0, 0, 0, 84, 213, 238, 97, 97, 0, 0, 0, 74, 0
48.554792, 4850, 62907, 32904, 0, 0, 0, 81, 213, 233, 99, 97, 0, 0, 0, 59, 0
48.560687, 4848, 62918, 32902, 0, 0, 822, 81, 210, 230, 104, 102, 0, 0, 0, 46, 0
48.568804, 4852, 62926, 32883, 333, 0, 3535, 81, 208, 225, 119, 109, 0, 0, 0, 26, 0
48.574617, 4859, 62914, 32858, 733, 767, 5947, 79, 205, 219, 133, 116, 0, 0, 0, 5, 0
48.581793, 4868, 62880, 32819, 711, 2912, 8371, 79, 203, 217, 157, 123, 0, 0, 0, 0, 14
48.588836, 4886, 62691, 32680, 0, 12261, 15619, 79, 201, 211, 189, 131, 0, 0, 0, 0, 24
48.595755, 4896, 62518, 32579, 0, 17586, 20366, 76, 193, 206, 206, 133, 0, 0, 0, 0, 27
48.601807, 4904, 62292, 32447, 0, 22900, 25591, 76, 188, 198, 204, 133, 0, 0, 0, 0, 34
48.608866, 4904, 61942, 31936, 0, 16452, 56140, 76, 181, 189, 199, 126, 0, 0, 0, 0, 38
48.615899, 4896, 61814, 31615, 0, 13651, 62499, 76, 174, 181, 194, 116, 0, 0, 0, 0, 38
48.621888, 4883, 61708, 31327, 0, 12595, 56140, 76, 171, 176, 189, 107, 0, 0, 0, 0, 95
48.629842, 4857, 61539, 30959, 0, 8204, 31460, 76, 161, 168, 182, 121, 0, 0, 0, 0, 74
48.635756, 4841, 61501, 30812, 0, 4502, 27536, 76, 156, 162, 179, 121, 0, 0, 0, 0, 77
48.642865, 4801, 61527, 30548, 0, 0, 18865, 76, 152, 160, 174, 116, 0, 0, 0, 0, 83
48.649554, 4758, 61633, 30497, 0, 0, 11, 76, 149, 160, 172, 116, 0, 0, 0, 0, 78
48.655845, 4725, 61801, 30505, 0, 0, 0, 76, 147, 157, 170, 116, 0, 0, 0, 0, 77
48.663731, 4673, 62151, 30492, 0, 0, 1800, 76, 144, 154, 167, 112, 0, 0, 0, 0, 75
48.669766, 4637, 62337, 30472, 0, 0, 2167, 76, 142, 154, 165, 112, 0, 0, 0, 0, 74
48.675798, 4595, 62523, 30449, 0, 0, 3101, 76, 139, 154, 162, 109, 0, 0, 0, 0, 74
48.683707, 4520, 62815, 30372, 0, 0, 8148, 79, 134, 151, 162, 109, 0, 0, 0, 0, 75
48.689750, 4494, 62898, 30323, 0, 0, 9371, 79, 129, 149, 162, 104, 0, 0, 0, 0, 77
48.695831, 4474, 62950, 30270, 0, 0, 9793, 79, 127, 149, 160, 104, 0, 0, 0, 0, 76
48.703704, 4451, 63003, 30180, 0, 0, 8259, 81, 125, 146, 160, 102, 0, 0, 0, 0, 79
48.709636, 4446, 63011, 30139, 0, 311, 7948, 81, 122, 143, 157, 104, 0, 0, 0, 0, 81
48.716735, 4445, 63009, 30102, 0, 1100, 7615, 81, 120, 146, 157, 104, 0, 0, 0, 0, 82
48.723773, 4444, 63002, 30043, 155, 978, 5636, 84, 117, 143, 155, 102, 0, 0, 0, 0, 83
48.729944, 4443, 63005, 30019, 0, 422, 4713, 84, 117, 143, 155, 102, 0, 0, 0, 0, 81
48.736736, 4441, 63015, 30000, 0, 0, 3924, 84, 117, 143, 155, 102, 0, 0, 0, 0, 85
48.743825, 4438, 63057, 29973, 0, 0, 2968, 84, 115, 143, 153, 102, 0, 0, 0, 0, 83
48.756795, 4439, 63103, 29954, 233, 0, 2190, 84, 112, 143, 153, 107, 0, 0, 0, 0, 82
48.764727, 4448, 63139, 29944, 1000, 0, 1189, 86, 115, 143, 150, 104, 0, 0, 0, 0, 83
48.770699, 4455, 63149, 29941, 1345, 0, 878, 84, 112, 143, 150, 107, 0, 0, 0, 0, 82
48.777816, 4471, 63164, 29930, 1611, 0, 1211, 86, 115, 143, 153, 104, 0, 0, 0, 0, 85
48.784730, 4480, 63166, 29922, 1623, 0, 1611, 86, 115, 141, 150, 104, 0, 0, 0, 0, 82
48.790726, 4489, 63163, 29913, 1678, 0, 1800, 84, 112, 143, 150, 104, 0, 0, 0, 0, 82
48.797826, 4505, 63146, 29892, 1534, 0, 1856, 84, 112, 143, 150, 102, 0, 0, 0, 0, 80
48.804715, 4514, 63136, 29882, 1600, 0, 1700, 84, 115, 143, 150, 102, 0, 0, 0, 0, 78
48.810760, 4522, 63126, 29873, 1611, 33, 1711, 86, 115, 143, 148, 104, 0, 0, 0, 0, 74
48.818719, 4537, 63112, 29858, 1278, 0, 978, 86, 115, 146, 150, 104, 0, 0, 0, 0, 72
48.824767, 4543, 63109, 29856, 1167, 0, 144, 86, 112, 146, 148, 102, 0, 0, 0, 0, 68
48.830854, 4549, 63107, 29857, 1100, 0, 0, 86, 112, 146, 150, 104, 0, 0, 0, 0, 67
48.838698, 4558, 63104, 29867, 744, 0, 0, 86, 112, 149, 150, 104, 0, 0, 0, 0, 69
48.844581, 4560, 63109, 29876, 355, 0, 0, 86, 112, 149, 148, 104, 0, 0, 0, 0, 74
48.850841, 4561, 63121, 29883, 0, 0, 0, 86, 115, 149, 148, 104, 0, 0, 0, 0, 75
48.858574, 4565, 63135, 29892, 455, 0, 0, 86, 115, 151, 148, 104, 0, 0, 0, 0, 74
48.864622, 4569, 63137, 29893, 555, 0, 0, 86, 112, 149, 145, 102, 0, 0, 0, 0, 73
48.871725, 4572, 63142, 29895, 533, 0, 0, 86, 112, 151, 148, 104, 0, 0, 0, 0, 73
48.878510, 4576, 63152, 29897, 344, 0, 0, 86, 112, 151, 148, 102, 0, 0, 0, 0, 72
48.884826, 4577, 63153, 29898, 233, 0, 0, 86, 112, 151, 148, 102, 0, 0, 0, 0, 72
48.891762, 4578, 63149, 29897, 133, 177, 0, 86, 112, 151, 148, 100, 0, 0, 0, 0, 71
48.898787, 4579, 63135, 29892, 111, 500, 366, 86, 112, 154, 148, 100, 0, 0, 0, 0, 70
48.905570, 4580, 63128, 29888, 155, 411, 767, 86, 112, 151, 145, 100, 0, 0, 0, 0, 70
48.911702, 4581, 63124, 29881, 177, 244, 1267, 86, 112, 151, 145, 100, 0, 0, 0, 0, 70
48.918824, 4584, 63123, 29861, 366, 0, 1845, 86, 115, 154, 145, 100, 0, 0, 0, 0, 69
48.925732, 4586, 63127, 29851, 511, 0, 1945, 86, 112, 154, 145, 100, 0, 0, 0, 0, 68
48.932782, 4592, 63135, 29830, 622, 0, 1945, 86, 115, 154, 143, 100, 0, 0, 0, 0, 68
48.939764, 4595, 63139, 29819, 644, 0, 2023, 86, 115, 154, 143, 97, 0, 0, 0, 0, 68
48.945737, 4599, 63143, 29809, 700, 0, 1967, 86, 115, 154, 143, 97, 0, 0, 0, 0, 68
48.952811, 4606, 63150, 29788, 833, 0, 1823, 86, 115, 154, 143, 97, 0, 0, 0, 0, 68
48.959724, 4611, 63153, 29778, 922, 0, 1778, 86, 115, 154, 143, 97, 0, 0, 0, 0, 66
48.965747, 4616, 63156, 29768, 1056, 0, 1734, 86, 115, 157, 143, 97, 0, 0, 0, 0, 65
48.973762, 4628, 63165, 29749, 1289, 0, 1723, 86, 115, 157, 143, 95, 0, 0, 0, 0, 64
48.979699, 4635, 63171, 29740, 1411, 0, 1723, 86, 117, 157, 143, 97, 0, 0, 0, 0, 62
48.986031, 4643, 63178, 29731, 1489, 0, 1678, 89, 115, 157, 143, 97, 0, 0, 0, 0, 61
48.993723, 4658, 63192, 29715, 1534, 0, 1233, 89, 115, 160, 143, 97, 0, 0, 0, 0, 58
49.006039, 4674, 63204, 29711, 1645, 0, 0, 89, 117, 160, 143, 100, 0, 0, 0, 0, 53
49.013712, 4695, 63213, 29729, 2201, 0, 0, 89, 117, 165, 143, 100, 0, 0, 0, 0, 43
49.026701, 4726, 63221, 29771, 3146, 0, 0, 86, 117, 179, 143, 102, 0, 0, 0, 0, 23
49.045838, 4821, 63241, 29961, 5736, 0, 0, 86, 117, 200, 145, 112, 0, 0, 0, 0, 0
49.053481, 4889, 63197, 30094, 6759, 1233, 0, 86, 120, 206, 143, 116, 0, 0, 0, 0, 0
49.059740, 4926, 63144, 30154, 7248, 3479, 0, 84, 120, 208, 140, 116, 0, 0, 0, 6, 0
49.065636, 4963, 63058, 30208, 7448, 6770, 0, 84, 120, 208, 140, 119, 0, 0, 0, 23, 0
49.073718, 5030, 62812, 30306, 6948, 12673, 0, 84, 122, 211, 133, 121, 0, 0, 0, 93, 0
49.080022, 5067, 62659, 30358, 7492, 13884, 0, 84, 120, 211, 128, 121, 0, 0, 0, 77, 0
49.086718, 5101, 62492, 30396, 7025, 15663, 0, 84, 120, 217, 126, 119, 0, 0, 0, 82, 0
49.093730, 5175, 62152, 30489, 7648, 12450, 0, 84, 120, 219, 123, 135, 0, 0, 0, 78, 0
49.099813, 5193, 62052, 30623, 4858, 6936, 0, 81, 117, 222, 119, 147, 0, 0, 0, 93, 0
49.106727, 5195, 62024, 30764, 2501, 2534, 0, 81, 117, 227, 116, 147, 0, 0, 0, 98, 0
49.113778, 5202, 61897, 31051, 2545, 6714, 0, 81, 117, 230, 116, 147, 0, 0, 0, 102, 0
49.120487, 5209, 61818, 31204, 3157, 7670, 0, 81, 117, 230, 114, 150, 0, 0, 0, 106, 0
49.126609, 5216, 61742, 31354, 3323, 6714, 0, 81, 117, 233, 109, 150, 0, 0, 0, 109, 0
49.133847, 5231, 61614, 31658, 4402, 5847, 0, 81, 117, 233, 109, 147, 0, 0, 0, 112, 0
49.140814, 5239, 61547, 31807, 4580, 5925, 0, 81, 117, 236, 106, 140, 0, 0, 0, 114, 0
49.147871, 5243, 61439, 32100, 3068, 4758, 0, 81, 120, 238, 104, 135, 0, 0, 0, 118, 0
49.154730, 5242, 61407, 32237, 3046, 3335, 0, 81, 117, 238, 102, 135, 0, 0, 0, 121, 0
49.160714, 5236, 61376, 32365, 2167, 2512, 0, 81, 117, 236, 102, 133, 0, 0, 0, 124, 0
49.167865, 5218, 61330, 32627, 1923, 2934, 0, 84, 117, 238, 99, 128, 0, 0, 0, 126, 0
49.174669, 5211, 61304, 32745, 1611, 2534, 0, 81, 117, 238, 99, 126, 0, 0, 0, 126, 0
49.180967, 5207, 61296, 32832, 1300, 1600, 0, 81, 117, 236, 97, 123, 0, 0, 0, 125, 0
49.188770, 5212, 61283, 32933, 1278, 322, 0, 81, 117, 238, 97, 121, 0, 0, 0, 124, 0
49.194746, 5214, 61296, 32952, 878, 0, 0, 81, 117, 241, 97, 119, 0, 0, 0, 123, 0
49.200828, 5217, 61322, 32967, 1145, 0, 0, 84, 117, 238, 97, 116, 0, 0, 0, 123, 0
49.208795, 5224, 61412, 32985, 1289, 0, 0, 84, 117, 241, 97, 116, 0, 0, 0, 125, 0
49.214753, 5229, 61458, 32998, 1634, 0, 0, 84, 120, 238, 97, 112, 0, 0, 0, 125, 0
49.221750, 5234, 61502, 33014, 1756, 0, 0, 84, 120, 238, 97, 112, 0, 0, 0, 125, 0
49.228721, 5242, 61577, 33052, 1656, 0, 0, 84, 120, 241, 94, 112, 0, 0, 0, 125, 0
49.234819, 5245, 61607, 33075, 1523, 0, 0, 86, 120, 238, 94, 109, 0, 0, 0, 123, 0
49.241824, 5248, 61634, 33097, 1589, 0, 0, 84, 117, 238, 94, 107, 0, 0, 0, 122, 0
49.248857, 5252, 61672, 33138, 1078, 0, 0, 84, 120, 238, 94, 104, 0, 0, 0, 121, 0
49.254860, 5255, 61682, 33155, 1167, 0, 0, 84, 117, 238, 94, 104, 0, 0, 0, 119, 0
49.261575, 5259, 61687, 33168, 1189, 0, 0, 86, 120, 236, 97, 102, 0, 0, 0, 119, 0
49.268921, 5267, 61691, 33182, 922, 0, 0, 86, 120, 238, 94, 100, 0, 0, 0, 116, 0
49.275751, 5269, 61691, 33183, 633, 0, 0, 86, 120, 236, 94, 97, 0, 0, 0, 116, 0
49.282748, 5273, 61687, 33183, 366, 0, 0, 86, 117, 233, 94, 95, 0, 0, 0, 116, 0
49.289709, 5274, 61688, 33183, 155, 0, 11, 86, 120, 236, 92, 92, 0, 0, 0, 114, 0
49.295728, 5273, 61691, 33181, 0, 0, 11, 86, 120, 233, 92, 92, 0, 0, 0, 114, 0
49.302831, 5270, 61695, 33178, 0, 0, 44, 86, 120, 233, 89, 90, 0, 0, 0, 114, 0
49.309731, 5267, 61697, 33176, 0, 0, 0, 86, 120, 230, 89, 88, 0, 0, 0, 114, 0
49.315714, 5263, 61696, 33175, 0, 0, 0, 86, 120, 230, 89, 88, 0, 0, 0, 112, 0
49.322825, 5256, 61686, 33174, 0, 111, 0, 86, 120, 233, 87, 85, 0, 0, 0, 108, 0
49.329761, 5254, 61677, 33174, 0, 377, 0, 86, 120, 230, 85, 88, 0, 0, 0, 105, 0
49.335582, 5254, 61667, 33173, 0, 533, 211, 86, 120, 230, 85, 85, 0, 0, 0, 104, 0
49.343733, 5255, 61646, 33167, 88, 655, 689, 86, 120, 230, 85, 85, 0, 0, 0, 97, 0
49.349755, 5257, 61636, 33162, 100, 633, 911, 89, 120, 230, 85, 83, 0, 0, 0, 94, 0
49.355807, 5259, 61626, 33156, 133, 566, 978, 89, 120, 230, 85, 83, 0, 0, 0, 92, 0
49.363735, 5263, 61613, 33147, 244, 244, 878, 89, 120, 230, 82, 83, 0, 0, 0, 91, 0
49.369817, 5265, 61610, 33142, 311, 0, 889, 89, 120, 227, 82, 83, 0, 0, 0, 89, 0
49.376778, 5268, 61609, 33137, 422, 0, 1011, 89, 120, 227, 85, 83, 0, 0, 0, 85, 0
49.383752, 5276, 61610, 33125, 644, 0, 1456, 89, 120, 227, 85, 81, 0, 0, 0, 82, 0
49.389811, 5280, 61612, 33117, 711, 0, 1756, 89, 117, 227, 85, 81, 0, 0, 0, 80, 0
49.396724, 5285, 61614, 33108, 744, 0, 1945, 89, 117, 227, 85, 81, 0, 0, 0, 76, 0
49.403632, 5295, 61616, 33086, 566, 0, 2223, 89, 117, 227, 82, 81, 0, 0, 0, 75, 0
49.410699, 5299, 61616, 33076, 433, 0, 1923, 89, 117, 225, 85, 81, 0, 0, 0, 73, 0
49.416711, 5301, 61614, 33066, 277, 0, 1634, 91, 120, 225, 82, 81, 0, 0, 0, 73, 0
49.424158, 5305, 61604, 33049, 111, 366, 1445, 91, 117, 225, 82, 78, 0, 0, 0, 72, 0
49.430725, 5307, 61596, 33041, 133, 511, 1422, 91, 117, 225, 82, 81, 0, 0, 0, 72, 0
49.444698, 5316, 61570, 33017, 478, 633, 1545, 94, 117, 225, 85, 78, 0, 0, 0, 72, 0
49.450717, 5321, 61563, 33008, 600, 511, 1645, 94, 117, 225, 85, 78, 0, 0, 0, 74, 0
49.457616, 5329, 61545, 32994, 511, 689, 1133, 94, 117, 225, 89, 78, 0, 0, 0, 75, 0
49.464893, 5332, 61535, 32989, 377, 800, 811, 94, 117, 225, 89, 78, 0, 0, 0, 76, 0
49.470594, 5334, 61520, 32980, 222, 755, 1256, 94, 117, 227, 92, 78, 0, 0, 8, 74, 0
49.478915, 5334, 61506, 32958, 0, 155, 1812, 96, 117, 227, 99, 78, 0, 0, 24, 67, 0
49.485632, 5333, 61502, 32940, 0, 0, 3068, 94, 117, 227, 106, 78, 0, 0, 36, 65, 0
49.493771, 5331, 61513, 32877, 0, 0, 6792, 96, 120, 225, 116, 81, 0, 0, 53, 63, 0
49.499852, 5330, 61525, 32830, 0, 0, 8971, 94, 120, 225, 128, 81, 0, 0, 57, 53, 0
49.506823, 5331, 61536, 32770, 0, 0, 12028, 94, 117, 222, 140, 81, 0, 0, 68, 41, 0
49.514780, 5335, 61539, 32588, 0, 733, 19632, 91, 120, 219, 157, 81, 0, 0, 65, 30, 0
49.520826, 5339, 61524, 32484, 0, 2078, 20799, 91, 120, 217, 167, 81, 0, 0, 54, 26, 0
49.528826, 5351, 61421, 32276, 0, 6759, 20955, 89, 120, 214, 177, 81, 0, 0, 47, 25, 0
49.535798, 5360, 61345, 32182, 0, 8248, 18631, 89, 122, 214, 184, 81, 0, 0, 121, 17, 0
49.542802, 5381, 61163, 32015, 0, 9727, 16330, 89, 117, 211, 182, 78, 0, 0, 112, 0, 0
49.548873, 5394, 61080, 31930, 0, 8348, 16641, 89, 120, 208, 182, 78, 0, 0, 117, 0, 0
49.555792, 5404, 61077, 31796, 0, 0, 25857, 89, 120, 206, 184, 81, 0, 0, 130, 0, 0
49.562800, 5404, 61123, 31732, 122, 0, 0, 89, 120, 206, 182, 78, 0, 0, 127, 0, 0
49.569740, 5411, 61114, 31745, 1656, 155, 0, 86, 120, 206, 187, 76, 0, 0, 125, 0, 0
49.575558, 5417, 61105, 31744, 855, 489, 978, 86, 117, 203, 189, 76, 0, 0, 125, 0, 0
49.582821, 5411, 61137, 31713, 0, 0, 2167, 86, 115, 200, 194, 76, 0, 0, 123, 0, 0
49.589712, 5408, 61148, 31711, 0, 0, 767, 84, 115, 200, 191, 73, 0, 0, 121, 0, 0
49.595809, 5410, 61145, 31705, 0, 100, 1545, 84, 115, 198, 194, 73, 0, 0, 121, 0, 0
49.603674, 5418, 61136, 31679, 689, 611, 3223, 84, 112, 195, 194, 73, 0, 0, 121, 0, 0
49.609753, 5424, 61126, 31657, 511, 1111, 4502, 84, 110, 195, 194, 73, 0, 0, 119, 0, 0
49.615868, 5429, 61107, 31638, 500, 2034, 3902, 84, 110, 192, 194, 71, 0, 0, 113, 0, 0
49.623667, 5441, 61044, 31604, 644, 3501, 2957, 84, 107, 192, 194, 71, 0, 0, 108, 0, 0
49.629778, 5446, 61003, 31591, 500, 4068, 2323, 81, 107, 187, 191, 71, 0, 0, 101, 0, 0
49.636780, 5451, 60958, 31582, 489, 4402, 1611, 81, 105, 187, 194, 71, 0, 0, 97, 0, 0
49.643768, 5457, 60868, 31569, 55, 4424, 956, 81, 102, 187, 194, 71, 0, 0, 92, 0, 0
49.649899, 5458, 60826, 31563, 0, 4124, 867, 81, 100, 187, 191, 69, 0, 0, 89, 0, 0
49.656812, 5459, 60787, 31558, 0, 3746, 855, 81, 98, 187, 194, 69, 0, 0, 86, 0, 0
49.670806, 5459, 60695, 31550, 0, 2123, 0, 81, 93, 187, 194, 69, 0, 0, 90, 0, 0
49.677783, 5459, 60662, 31553, 0, 844, 0, 81, 90, 187, 196, 69, 0, 0, 85, 0, 0
49.683791, 5459, 60651, 31555, 111, 333, 0, 79, 85, 187, 196, 69, 0, 0, 84, 0, 0
49.690581, 5460, 60644, 31557, 200, 0, 0, 79, 83, 187, 199, 69, 0, 0, 91, 0, 0
49.697776, 5461, 60639, 31568, 222, 0, 0, 81, 83, 187, 201, 69, 0, 0, 93, 0, 0
49.704704, 5460, 60638, 31576, 122, 0, 0, 79, 80, 187, 199, 69, 0, 0, 90, 0, 0
49.710875, 5459, 60635, 31588, 111, 0, 0, 79, 80, 187, 201, 69, 0, 0, 87, 0, 0
49.717814, 5456, 60618, 31612, 0, 177, 0, 79, 78, 187, 204, 69, 0, 0, 82, 0, 0
49.724512, 5455, 60608, 31625, 0, 389, 0, 79, 78, 187, 206, 69, 0, 0, 76, 0, 0
49.730755, 5452, 60596, 31638, 0, 555, 0, 79, 76, 187, 206, 69, 0, 0, 71, 0, 0
49.738711, 5446, 60568, 31671, 0, 844, 0, 79, 76, 189, 208, 69, 0, 0, 72, 0, 0
49.744763, 5441, 60555, 31690, 0, 767, 0, 79, 73, 187, 208, 66, 0, 0, 73, 0, 0
49.750610, 5435, 60545, 31709, 0, 600, 0, 79, 73, 184, 208, 66, 0, 0, 76, 0, 0
49.758547, 5424, 60528, 31751, 0, 411, 0, 81, 73, 187, 208, 69, 0, 0, 78, 0, 0
49.764796, 5419, 60521, 31768, 0, 355, 0, 79, 71, 184, 211, 66, 0, 0, 80, 0, 0
49.779007, 5412, 60508, 31796, 0, 0, 0, 81, 71, 187, 208, 69, 0, 0, 93, 0, 0
49.784569, 5412, 60507, 31794, 0, 0, 511, 79, 71, 187, 206, 69, 0, 0, 96, 0, 0
