time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
84.721898, 14079, 63632, 31353, 1867, 0, 6136, 91, 122, 179, 133, 50, 0, 0, 0, 0, 0
84.727914, 14089, 63638, 31319, 2078, 0, 7281, 94, 122, 179, 133, 52, 0, 0, 0, 0, 0
84.735060, 14113, 63677, 31237, 2345, 0, 9382, 96, 125, 179, 133, 50, 0, 0, 0, 0, 0
84.741033, 14127, 63713, 31188, 2379, 0, 10472, 102, 129, 179, 136, 50, 0, 0, 0, 0, 0
84.747107, 14141, 63764, 31135, 2390, 0, 11205, 107, 134, 181, 140, 52, 0, 0, 0, 0, 0
84.766071, 14211, 64116, 30889, 2267, 0, 13240, 122, 154, 192, 179, 76, 0, 0, 0, 0, 0
84.772660, 14229, 64246, 30824, 1778, 0, 13240, 130, 164, 198, 191, 92, 0, 0, 0, 0, 0
84.779965, 14260, 64535, 30707, 533, 0, 10661, 137, 171, 208, 211, 116, 0, 0, 0, 0, 0
84.786014, 14272, 64686, 30660, 0, 0, 8382, 142, 174, 217, 223, 135, 0, 0, 0, 0, 0
84.792035, 14284, 64828, 30630, 0, 0, 4669, 142, 176, 227, 230, 150, 0, 0, 0, 0, 0
84.797906, 14300, 64961, 30622, 422, 0, 0, 147, 171, 236, 240, 166, 0, 0, 0, 0, 0
84.805057, 14337, 65231, 30690, 667, 0, 0, 147, 164, 244, 252, 193, 0, 0, 0, 0, 0
84.811971, 14350, 65377, 30751, 0, 0, 0, 150, 159, 249, 255, 221, 0, 0, 0, 0, 0
84.817898, 14357, 65473, 30820, 0, 0, 0, 147, 164, 255, 255, 255, 2, 0, 0, 0, 0
84.825020, 14380, 267, 30919, 0, 0, 0, 153, 174, 255, 255, 255, 3, 0, 0, 0, 0
84.836108, 14404, 736, 30940, 0, 0, 0, 137, 186, 255, 255, 255, 49, 0, 0, 0, 0
84.842043, 14407, 988, 30947, 0, 0, 0, 132, 181, 255, 255, 255, 14, 0, 0, 0, 0
84.849038, 14394, 1501, 31035, 0, 0, 0, 130, 178, 255, 255, 255, 11, 0, 0, 0, 0
84.855127, 14366, 1708, 31128, 0, 0, 0, 130, 176, 255, 255, 255, 8, 0, 0, 0, 0
84.861091, 14306, 1843, 31168, 0, 0, 0, 130, 176, 255, 255, 255, 6, 0, 0, 0, 0
84.866891, 14220, 2067, 31179, 0, 0, 7592, 130, 176, 255, 255, 255, 2, 0, 0, 0, 0
84.873112, 14116, 2351, 31120, 0, 0, 13951, 130, 176, 255, 255, 255, 1, 0, 0, 0, 0
84.885063, 13762, 3025, 30958, 0, 0, 13206, 132, 176, 255, 255, 255, 0, 0, 0, 0, 0
84.891135, 13648, 3181, 30903, 0, 0, 13884, 135, 174, 255, 255, 255, 0, 0, 0, 0, 0
84.896942, 13534, 3300, 30851, 0, 0, 11094, 135, 174, 255, 255, 255, 0, 0, 0, 0, 0
84.902066, 13424, 3390, 30821, 0, 0, 6881, 135, 174, 255, 255, 255, 0, 0, 0, 0, 0
84.909033, 13215, 3542, 30816, 0, 0, 2045, 135, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.914932, 13115, 3626, 30826, 0, 0, 933, 135, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.920032, 13014, 3720, 30844, 0, 0, 0, 135, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.925964, 12915, 3833, 30863, 0, 0, 0, 132, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.931125, 12817, 3956, 30886, 0, 0, 0, 132, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.937049, 12721, 4094, 30915, 0, 0, 0, 132, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.942982, 12629, 4235, 30952, 0, 0, 0, 132, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.949152, 12453, 4518, 31043, 0, 0, 0, 130, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.955021, 12369, 4666, 31092, 0, 0, 0, 130, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.960112, 12288, 4818, 31145, 0, 0, 0, 127, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.965769, 12209, 4968, 31192, 0, 0, 0, 127, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.971939, 12132, 5115, 31235, 0, 0, 0, 130, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.977128, 12058, 5255, 31274, 0, 0, 0, 127, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.984049, 11921, 5487, 31347, 0, 0, 0, 127, 171, 255, 255, 255, 0, 0, 0, 0, 0
84.990021, 11860, 5580, 31383, 0, 0, 0, 127, 169, 255, 255, 255, 0, 0, 0, 0, 0
84.995114, 11807, 5664, 31419, 0, 0, 0, 127, 169, 255, 255, 255, 0, 0, 0, 0, 0
85.001167, 11763, 5743, 31455, 0, 0, 0, 127, 169, 255, 255, 255, 0, 0, 0, 0, 0
85.007006, 11724, 5818, 31491, 0, 0, 0, 127, 169, 255, 255, 255, 0, 0, 0, 0, 0
85.012955, 11691, 5893, 31524, 0, 0, 0, 132, 169, 255, 255, 255, 0, 0, 0, 0, 0
85.019097, 11631, 6037, 31583, 0, 0, 0, 137, 171, 255, 255, 255, 0, 0, 0, 0, 0
85.025043, 11600, 6109, 31607, 0, 0, 0, 140, 174, 255, 255, 255, 0, 0, 0, 0, 0
85.030972, 11566, 6178, 31630, 0, 0, 0, 145, 176, 255, 255, 255, 0, 0, 0, 0, 0
85.035936, 11528, 6244, 31652, 0, 0, 0, 150, 178, 255, 255, 255, 0, 0, 0, 0, 0
85.042069, 11484, 6306, 31675, 0, 0, 0, 155, 181, 255, 255, 255, 0, 0, 0, 0, 0
85.049171, 11378, 6418, 31725, 0, 0, 0, 160, 183, 255, 255, 255, 0, 0, 0, 0, 0
85.054976, 11315, 6465, 31750, 0, 0, 0, 165, 183, 255, 255, 255, 0, 0, 0, 0, 0
85.060089, 11242, 6494, 31777, 0, 0, 0, 170, 183, 255, 255, 255, 0, 0, 0, 0, 0
85.066062, 11160, 6500, 31805, 0, 1689, 0, 175, 183, 255, 255, 255, 0, 0, 0, 0, 0
85.071974, 11070, 6477, 31834, 0, 4635, 0, 183, 183, 255, 255, 255, 0, 0, 0, 0, 0
85.077116, 10971, 6425, 31861, 0, 7692, 0, 191, 183, 255, 255, 255, 0, 0, 0, 0, 0
85.083939, 10760, 6222, 31933, 0, 14340, 0, 198, 186, 255, 247, 255, 0, 0, 0, 0, 0
85.090169, 10647, 6067, 31982, 0, 16786, 0, 206, 186, 255, 245, 255, 0, 0, 0, 0, 0
85.096141, 10543, 5971, 32008, 0, 4902, 0, 214, 186, 255, 245, 255, 0, 0, 0, 0, 0
85.102108, 10463, 5943, 32059, 0, 0, 0, 216, 186, 255, 245, 255, 0, 0, 0, 0, 0
85.109417, 10362, 5985, 32129, 0, 0, 0, 211, 188, 255, 245, 255, 0, 0, 0, 0, 0
85.115197, 10325, 5959, 32170, 0, 3546, 0, 221, 188, 255, 242, 255, 0, 0, 0, 0, 0
85.121187, 10277, 5894, 32220, 0, 7815, 0, 226, 191, 255, 242, 250, 0, 0, 4, 0, 0
85.127846, 10212, 5793, 32263, 0, 11483, 0, 234, 198, 255, 238, 238, 0, 0, 23, 0, 0
85.136026, 10052, 5585, 32343, 0, 10171, 0, 234, 203, 255, 235, 224, 0, 0, 38, 0, 0
85.149955, 9879, 5539, 32327, 0, 2023, 6381, 242, 213, 255, 233, 204, 0, 0, 61, 0, 0
85.156012, 9858, 5475, 32292, 0, 8949, 8248, 244, 218, 255, 230, 195, 0, 0, 70, 0, 0
85.162088, 9834, 5361, 32227, 0, 12728, 14941, 244, 220, 252, 228, 183, 0, 0, 73, 0, 0
85.169997, 9817, 5114, 32133, 1900, 12984, 9371, 244, 228, 249, 223, 169, 0, 0, 72, 0, 0
85.175934, 9820, 4968, 32087, 3735, 15118, 7859, 242, 230, 246, 221, 157, 0, 0, 70, 0, 0
85.182936, 9827, 4814, 32053, 4380, 15652, 5847, 239, 230, 246, 216, 147, 0, 0, 63, 0, 0
85.189987, 9838, 4509, 31996, 3512, 15530, 2945, 234, 230, 246, 211, 135, 0, 0, 61, 0, 0
85.203012, 9846, 4205, 31958, 3512, 15997, 3724, 229, 225, 241, 204, 116, 0, 0, 53, 0, 0
85.210063, 9852, 3916, 31918, 2890, 15552, 3057, 226, 220, 238, 199, 104, 0, 0, 52, 0, 0
85.222991, 9855, 3631, 31891, 2523, 15319, 1978, 219, 213, 236, 189, 88, 0, 0, 52, 0, 0
85.230802, 9864, 3359, 31873, 3101, 14785, 1611, 219, 210, 236, 184, 81, 0, 0, 53, 0, 0
85.236985, 9872, 3221, 31872, 3646, 15130, 211, 216, 208, 236, 182, 76, 0, 0, 52, 0, 0
85.243023, 9887, 3076, 31877, 5024, 15374, 0, 214, 205, 233, 179, 73, 0, 0, 53, 0, 0
85.264965, 10059, 2409, 31869, 10983, 12050, 2201, 211, 198, 230, 172, 69, 0, 0, 52, 0, 0
85.271032, 10112, 2297, 31853, 12161, 10961, 2957, 209, 196, 227, 170, 69, 0, 0, 54, 0, 0
85.277015, 10169, 2191, 31833, 12784, 10049, 3935, 206, 196, 227, 170, 69, 0, 0, 55, 0, 0
85.284859, 10288, 2002, 31777, 13462, 8437, 6425, 204, 193, 227, 167, 69, 0, 0, 58, 0, 0
85.291017, 10348, 1913, 31736, 13662, 7959, 8304, 201, 193, 225, 165, 69, 0, 0, 58, 0, 0
85.297075, 10408, 1825, 31683, 13540, 7748, 10527, 196, 193, 225, 165, 66, 0, 0, 53, 0, 0
85.305028, 10521, 1658, 31548, 12940, 6825, 13818, 191, 191, 225, 162, 66, 0, 0, 38, 0, 0
85.311075, 10575, 1585, 31473, 12662, 5614, 14051, 186, 191, 225, 162, 66, 0, 0, 35, 0, 0
85.318029, 10629, 1514, 31408, 12206, 4257, 11617, 183, 191, 225, 160, 66, 0, 0, 31, 0, 0
85.324985, 10722, 1437, 31286, 9793, 1178, 8671, 178, 191, 225, 157, 66, 0, 0, 25, 0, 0
85.331977, 10766, 1420, 31245, 9504, 344, 6058, 175, 191, 222, 157, 64, 0, 0, 15, 0, 0
85.338018, 10808, 1413, 31219, 8726, 0, 3346, 170, 191, 225, 157, 66, 0, 0, 4, 0, 0
85.345128, 10895, 1391, 31214, 8393, 0, 0, 163, 191, 225, 157, 64, 0, 0, 0, 0, 0
85.351058, 10939, 1375, 31231, 8382, 22, 0, 158, 186, 227, 157, 64, 0, 0, 0, 0, 0
85.356820, 10985, 1348, 31264, 8704, 1378, 0, 153, 181, 227, 157, 64, 0, 0, 0, 0, 0
85.364096, 11089, 1237, 31382, 10572, 5636, 0, 145, 174, 225, 160, 64, 0, 0, 0, 0, 0
85.370757, 11151, 1131, 31469, 12239, 9571, 0, 142, 174, 222, 160, 64, 0, 0, 0, 0, 0
85.376970, 11213, 990, 31561, 12928, 13873, 0, 135, 171, 222, 160, 64, 0, 0, 0, 0, 0
85.382819, 11281, 889, 31597, 13851, 5614, 0, 130, 169, 219, 160, 64, 0, 0, 0, 0, 0
85.390046, 11464, 732, 31707, 17186, 4557, 0, 119, 164, 217, 157, 61, 0, 0, 0, 0, 0
85.396040, 11544, 664, 31720, 16275, 5035, 0, 114, 159, 214, 157, 61, 0, 0, 0, 0, 0
85.402036, 11621, 569, 31728, 16119, 8059, 0, 112, 152, 214, 157, 59, 0, 4, 0, 0, 0
85.410009, 11755, 369, 31684, 14073, 9971, 2990, 109, 152, 214, 155, 59, 0, 0, 0, 0, 0
85.415941, 11812, 242, 31679, 12550, 13373, 0, 107, 152, 211, 150, 57, 0, 0, 0, 0, 0
85.422213, 11857, 130, 31675, 10138, 12161, 0, 104, 152, 211, 148, 57, 0, 0, 0, 0, 0
85.428018, 11890, 128, 31591, 7025, 0, 15407, 104, 152, 211, 148, 57, 0, 4, 0, 0, 0
85.442054, 12048, 333, 31569, 7937, 0, 0, 104, 149, 206, 143, 57, 0, 11, 0, 0, 0
85.448029, 12080, 375, 31566, 5914, 0, 0, 104, 147, 203, 143, 57, 0, 18, 0, 0, 0
85.455966, 12126, 447, 31568, 4046, 0, 0, 104, 147, 200, 140, 57, 0, 26, 0, 0, 0
85.476023, 12189, 527, 31599, 3012, 0, 0, 104, 142, 189, 136, 57, 0, 43, 0, 0, 0
85.481956, 12203, 526, 31606, 2912, 1033, 0, 104, 139, 187, 133, 57, 0, 47, 0, 0, 0
85.489998, 12232, 484, 31610, 3346, 3557, 622, 104, 137, 184, 133, 54, 0, 50, 0, 0, 0
85.496065, 12249, 448, 31610, 3846, 4413, 1089, 104, 134, 181, 131, 57, 0, 55, 0, 0, 0
85.502062, 12268, 406, 31605, 4457, 5013, 1834, 104, 134, 179, 131, 57, 0, 53, 0, 0, 0
85.510028, 12317, 311, 31592, 5958, 5280, 3201, 104, 132, 179, 131, 57, 0, 53, 0, 0, 0
85.515869, 12348, 263, 31581, 6914, 5113, 3968, 107, 132, 176, 131, 57, 0, 49, 0, 0, 0
85.522822, 12384, 217, 31568, 7848, 4813, 4613, 107, 132, 176, 131, 54, 0, 46, 0, 0, 0
85.529830, 12468, 134, 31533, 9427, 3624, 5547, 109, 132, 176, 131, 54, 0, 40, 0, 0, 0
85.536998, 12516, 98, 31513, 9982, 3057, 5903, 109, 132, 176, 131, 54, 0, 36, 0, 0, 0
85.550103, 12670, 5, 31441, 10972, 2001, 7170, 112, 132, 176, 131, 54, 0, 27, 0, 0, 0
85.557022, 12724, 65516, 31408, 11228, 1678, 8137, 114, 137, 173, 133, 54, 0, 22, 4, 0, 0
85.571951, 12884, 65438, 31271, 11228, 1089, 11594, 119, 139, 173, 133, 54, 0, 8, 22, 0, 0
85.578016, 12935, 65416, 31211, 10850, 0, 12962, 124, 142, 176, 133, 54, 0, 5, 23, 0, 0
85.585995, 13025, 65402, 31088, 9093, 0, 12261, 130, 144, 176, 136, 54, 0, 4, 23, 0, 0
85.592989, 13067, 65413, 31030, 8526, 0, 11728, 132, 149, 179, 138, 57, 0, 2, 22, 0, 0
85.600012, 13143, 65460, 30920, 7214, 0, 10316, 137, 152, 179, 138, 57, 0, 0, 20, 0, 0
85.606988, 13180, 65499, 30872, 6892, 0, 9393, 142, 156, 181, 140, 57, 0, 0, 19, 0, 0
85.613140, 13217, 9, 30828, 6803, 0, 8737, 145, 161, 181, 143, 57, 0, 0, 13, 0, 0
85.620050, 13300, 121, 30750, 7615, 0, 8004, 150, 166, 184, 145, 57, 0, 0, 8, 0, 0
85.626987, 13347, 180, 30713, 8382, 0, 8148, 155, 174, 189, 148, 57, 0, 0, 4, 0, 0
85.633056, 13400, 238, 30675, 9327, 0, 8571, 163, 181, 195, 150, 57, 0, 0, 0, 0, 0
85.640144, 13520, 355, 30593, 11183, 0, 9038, 170, 191, 200, 155, 59, 0, 0, 0, 0, 0
85.646040, 13589, 419, 30555, 12206, 0, 8393, 178, 203, 208, 157, 59, 0, 0, 0, 0, 0
85.652390, 13664, 481, 30526, 13117, 0, 6292, 186, 210, 217, 162, 59, 0, 0, 0, 0, 0
85.658885, 13829, 600, 30513, 14796, 0, 0, 188, 220, 225, 170, 59, 0, 0, 0, 0, 0
85.665670, 13923, 663, 30554, 15797, 0, 0, 188, 220, 230, 172, 61, 0, 0, 0, 0, 0
85.672092, 14018, 719, 30644, 16030, 0, 0, 188, 218, 236, 179, 64, 0, 0, 0, 0, 0
85.677776, 14115, 762, 30786, 16252, 0, 0, 186, 218, 244, 189, 66, 0, 0, 0, 0, 0
85.685084, 14271, 780, 31131, 12895, 0, 0, 183, 220, 246, 194, 69, 1, 0, 0, 0, 0
85.691939, 14343, 800, 31289, 13206, 0, 0, 170, 228, 252, 196, 69, 0, 0, 0, 0, 0
85.697957, 14403, 844, 31389, 10449, 0, 0, 153, 237, 255, 201, 71, 8, 0, 0, 0, 0
85.705082, 14498, 1038, 31548, 7125, 0, 0, 147, 245, 255, 206, 73, 12, 0, 0, 0, 0
85.711757, 14541, 1150, 31625, 6592, 0, 0, 145, 242, 255, 208, 81, 5, 0, 0, 5, 0
85.717994, 14582, 1256, 31715, 6503, 0, 0, 145, 245, 255, 213, 90, 2, 0, 0, 7, 0
85.725969, 14620, 1386, 31869, 1478, 0, 0, 142, 245, 255, 216, 92, 6, 0, 0, 1, 0
85.732013, 14639, 1482, 31884, 3301, 0, 5213, 142, 242, 255, 216, 95, 3, 0, 0, 0, 0
85.738023, 14654, 1614, 31822, 1956, 0, 11417, 142, 242, 255, 218, 100, 0, 0, 0, 0, 0
85.745056, 14677, 1749, 31746, 1278, 0, 4191, 140, 240, 255, 218, 102, 0, 0, 0, 0, 0
85.751020, 14685, 1764, 31718, 1611, 0, 5614, 137, 240, 255, 221, 107, 0, 0, 0, 0, 0
85.757055, 14696, 1784, 31687, 1823, 0, 5258, 135, 237, 255, 223, 112, 0, 0, 0, 0, 0
85.763913, 14714, 1831, 31657, 1267, 0, 689, 132, 235, 255, 228, 114, 0, 0, 0, 0, 0
85.769995, 14720, 1860, 31655, 1000, 0, 0, 132, 235, 255, 225, 116, 0, 0, 0, 0, 0
85.775996, 14726, 1890, 31654, 833, 0, 0, 130, 232, 255, 223, 116, 0, 0, 0, 0, 0
85.781971, 14731, 1919, 31654, 589, 0, 233, 130, 232, 255, 223, 116, 0, 0, 0, 0, 0
85.787890, 14734, 1942, 31650, 566, 0, 1800, 130, 232, 255, 225, 116, 0, 0, 0, 0, 0
85.794966, 14738, 1950, 31624, 633, 1367, 3201, 127, 230, 255, 225, 119, 0, 0, 0, 0, 0
85.800948, 14739, 1943, 31612, 511, 1734, 3090, 127, 230, 255, 225, 119, 0, 0, 0, 0, 0
85.806908, 14741, 1935, 31603, 511, 1434, 2490, 127, 228, 255, 228, 121, 0, 0, 0, 0, 0
85.812082, 14743, 1928, 31599, 622, 800, 1400, 124, 228, 255, 228, 123, 0, 0, 0, 0, 0
85.819965, 14751, 1930, 31602, 944, 0, 33, 124, 228, 255, 228, 126, 0, 0, 0, 0, 0
85.825234, 14756, 1941, 31603, 911, 0, 322, 124, 225, 255, 230, 128, 0, 0, 0, 0, 0
85.831048, 14760, 1958, 31602, 622, 0, 711, 124, 225, 255, 230, 131, 0, 0, 0, 0, 0
85.837053, 14763, 1983, 31599, 366, 0, 1100, 124, 223, 255, 233, 133, 0, 0, 0, 0, 0
85.844015, 14764, 2047, 31584, 0, 0, 1611, 122, 223, 255, 233, 138, 0, 0, 0, 0, 0
85.850073, 14762, 2084, 31574, 0, 0, 1956, 122, 220, 255, 233, 140, 0, 0, 0, 0, 0
85.855907, 14757, 2123, 31563, 0, 0, 2078, 122, 220, 255, 233, 142, 0, 0, 0, 0, 0
85.862066, 14750, 2166, 31551, 0, 0, 2312, 122, 218, 255, 233, 142, 0, 0, 0, 0, 0
85.869075, 14723, 2264, 31522, 0, 0, 2934, 122, 218, 255, 233, 145, 0, 0, 0, 0, 0
85.874841, 14704, 2320, 31507, 0, 0, 3090, 122, 215, 255, 233, 145, 0, 0, 0, 0, 0
85.881055, 14682, 2381, 31492, 0, 0, 3279, 122, 215, 255, 230, 147, 0, 0, 0, 0, 0
85.887015, 14658, 2448, 31477, 0, 0, 3512, 124, 215, 255, 233, 150, 0, 0, 0, 0, 0
85.905987, 14546, 2824, 31415, 0, 0, 3813, 127, 215, 255, 238, 157, 0, 0, 0, 0, 0
85.912139, 14516, 2951, 31404, 0, 0, 3168, 127, 215, 255, 238, 159, 0, 0, 0, 0, 0
85.919141, 14450, 3212, 31396, 0, 0, 600, 132, 213, 255, 242, 164, 0, 0, 0, 0, 0
85.925020, 14410, 3321, 31404, 0, 0, 0, 137, 208, 255, 242, 169, 0, 0, 0, 0, 0
85.930921, 14366, 3402, 31428, 0, 0, 0, 142, 203, 255, 242, 166, 0, 0, 0, 0, 0
85.936965, 14316, 3443, 31469, 0, 0, 0, 142, 198, 255, 242, 166, 0, 0, 0, 0, 0
85.949970, 14146, 3391, 31645, 0, 1523, 0, 142, 186, 255, 242, 166, 0, 0, 0, 0, 0
85.955946, 14094, 3386, 31703, 0, 1000, 0, 140, 178, 255, 245, 166, 0, 0, 0, 0, 0
85.967962, 13996, 3354, 31814, 0, 3034, 0, 140, 161, 1, 245, 164, 0, 0, 0, 0, 0
85.975054, 13909, 3204, 31941, 0, 9727, 0, 140, 149, 255, 247, 166, 0, 38, 0, 0, 0
85.981032, 13869, 3085, 32013, 0, 12550, 0, 142, 144, 252, 245, 164, 0, 34, 0, 0, 0
85.987965, 13830, 2943, 32089, 0, 15363, 0, 145, 142, 252, 245, 164, 0, 65, 0, 0, 0
86.029010, 13504, 2543, 32125, 0, 3323, 0, 170, 105, 249, 247, 162, 0, 85, 0, 0, 0
86.036024, 13475, 2519, 32144, 0, 4391, 0, 173, 100, 249, 245, 162, 3, 80, 0, 0, 0
86.042010, 13446, 2474, 32167, 0, 6581, 0, 178, 95, 246, 245, 162, 0, 77, 0, 0, 0
86.049993, 13394, 2371, 32190, 0, 6936, 33, 186, 95, 246, 245, 162, 0, 72, 0, 0, 0
86.056037, 13373, 2318, 32193, 0, 7048, 1178, 191, 93, 246, 245, 162, 0, 72, 0, 0, 0
86.062019, 13355, 2259, 32177, 0, 6870, 4268, 193, 90, 246, 245, 162, 0, 67, 0, 0, 0
86.069849, 13338, 2143, 32139, 0, 6536, 5858, 198, 88, 244, 245, 162, 0, 61, 0, 0, 0
86.075874, 13333, 2069, 32112, 0, 8170, 4413, 201, 88, 244, 245, 162, 0, 58, 0, 0, 0
86.082810, 13330, 1991, 32093, 344, 8337, 3657, 204, 85, 244, 245, 162, 0, 54, 0, 0, 0
86.090090, 13330, 1877, 32065, 489, 5469, 2423, 209, 85, 244, 245, 164, 0, 49, 0, 0, 0
86.097063, 13328, 1833, 32057, 100, 4591, 1345, 209, 83, 241, 245, 166, 0, 45, 0, 0, 0
86.103086, 13325, 1797, 32054, 0, 3968, 277, 211, 83, 241, 245, 169, 0, 41, 0, 0, 0
86.117029, 13310, 1735, 32060, 0, 1745, 0, 219, 80, 241, 247, 173, 0, 30, 0, 0, 0
86.123042, 13302, 1727, 32064, 0, 1411, 0, 221, 83, 241, 247, 178, 0, 23, 0, 0, 0
86.130947, 13288, 1732, 32065, 0, 0, 678, 224, 80, 241, 250, 181, 0, 21, 0, 0, 0
86.137045, 13281, 1747, 32064, 0, 0, 678, 226, 83, 241, 247, 188, 0, 16, 0, 0, 0
86.156964, 13262, 1843, 32044, 0, 0, 1523, 232, 85, 241, 250, 209, 0, 4, 0, 0, 0
86.164770, 13261, 1906, 32031, 0, 0, 1611, 234, 88, 241, 250, 214, 0, 4, 0, 0, 0
86.170974, 13264, 1943, 32024, 311, 0, 1611, 237, 90, 241, 250, 219, 0, 1, 0, 0, 0
86.176717, 13269, 1982, 32019, 622, 0, 944, 242, 93, 244, 250, 226, 0, 0, 0, 0, 0
86.184020, 13282, 2094, 32012, 1122, 0, 389, 244, 98, 246, 247, 228, 0, 0, 0, 0, 0
86.190007, 13293, 2169, 32012, 1545, 0, 0, 247, 105, 249, 247, 231, 0, 0, 0, 0, 0
86.196055, 13307, 2252, 32013, 1967, 0, 0, 249, 117, 252, 247, 231, 0, 0, 0, 0, 0
86.208995, 13353, 2527, 32013, 2301, 0, 733, 255, 159, 252, 242, 224, 0, 0, 0, 0, 0
86.234080, 13396, 3036, 31877, 0, 0, 6881, 255, 228, 249, 238, 212, 0, 0, 0, 0, 0
86.239994, 13390, 3190, 31850, 0, 0, 5747, 255, 237, 246, 235, 209, 0, 0, 0, 0, 0
86.245969, 13376, 3347, 31836, 0, 0, 2323, 255, 245, 244, 235, 207, 0, 0, 0, 0, 0
86.251982, 13359, 3494, 31839, 0, 0, 0, 255, 252, 241, 235, 204, 0, 0, 0, 0, 0
86.258981, 13329, 3770, 31904, 0, 0, 0, 255, 255, 238, 235, 202, 0, 0, 0, 0, 0
86.264977, 13323, 3878, 31966, 0, 0, 0, 255, 255, 238, 228, 200, 0, 0, 0, 0, 0
86.270047, 13313, 3967, 32027, 0, 0, 0, 255, 255, 236, 225, 195, 0, 0, 0, 0, 0
86.275889, 13297, 4039, 32084, 0, 0, 0, 255, 255, 236, 225, 193, 0, 0, 0, 0, 0
86.281984, 13278, 4209, 32095, 0, 0, 0, 255, 255, 236, 225, 193, 0, 0, 4, 0, 0
86.289047, 13233, 4642, 32111, 0, 0, 0, 255, 255, 236, 225, 190, 0, 0, 5, 0, 0
86.294976, 13199, 4860, 32139, 0, 0, 0, 255, 255, 236, 223, 190, 0, 0, 12, 0, 0
86.300985, 13156, 5060, 32172, 0, 0, 0, 255, 255, 236, 223, 190, 0, 0, 19, 0, 0
86.306997, 13107, 5223, 32210, 0, 0, 0, 255, 255, 236, 223, 190, 0, 0, 27, 0, 0
86.315000, 13023, 5523, 32273, 0, 0, 0, 255, 255, 236, 223, 190, 0, 0, 40, 0, 0
86.321029, 12987, 5649, 32290, 0, 0, 222, 255, 255, 236, 223, 190, 0, 0, 46, 0, 0
86.334030, 12883, 5872, 32276, 0, 0, 5925, 255, 255, 236, 223, 190, 0, 0, 53, 0, 0
86.340112, 12850, 5880, 32259, 0, 0, 6647, 255, 255, 236, 225, 190, 0, 0, 51, 0, 0
86.346094, 12822, 5881, 32234, 0, 355, 7881, 255, 255, 236, 223, 193, 0, 0, 46, 0, 0
86.352946, 12797, 5876, 32199, 0, 1200, 9371, 255, 255, 233, 225, 193, 0, 0, 44, 0, 0
86.365697, 12736, 5818, 32071, 0, 2968, 9360, 255, 255, 230, 223, 193, 0, 0, 44, 0, 0
86.371997, 12715, 5793, 32030, 0, 2968, 8559, 255, 255, 230, 225, 197, 0, 0, 42, 0, 0
86.379946, 12670, 5756, 31964, 0, 2067, 6458, 255, 255, 230, 225, 195, 0, 0, 46, 0, 0
86.385934, 12645, 5745, 31936, 0, 1411, 5914, 252, 255, 227, 225, 193, 0, 0, 46, 0, 0
86.391937, 12615, 5742, 31910, 0, 711, 5847, 249, 255, 227, 225, 195, 0, 0, 51, 0, 0
86.399901, 12546, 5748, 31857, 0, 389, 6592, 247, 255, 227, 225, 195, 0, 0, 55, 0, 0
86.405983, 12503, 5750, 31826, 0, 755, 7392, 244, 255, 227, 225, 193, 0, 0, 55, 0, 0
86.411937, 12454, 5745, 31794, 0, 1400, 7937, 244, 255, 225, 225, 193, 0, 0, 55, 0, 0
86.419901, 12342, 5710, 31730, 0, 3168, 8037, 242, 255, 225, 225, 190, 0, 0, 49, 0, 0
86.425930, 12286, 5677, 31702, 0, 3746, 7559, 239, 255, 222, 223, 190, 0, 0, 45, 0, 0
86.431941, 12236, 5632, 31678, 0, 4246, 6703, 237, 255, 222, 223, 188, 0, 0, 38, 0, 0
86.439855, 12172, 5538, 31643, 0, 4191, 4702, 234, 255, 217, 218, 188, 0, 0, 23, 0, 0
86.445817, 12157, 5489, 31623, 0, 4235, 4702, 232, 255, 214, 216, 183, 0, 0, 7, 0, 0
86.451706, 12152, 5437, 31600, 144, 4279, 4646, 229, 255, 211, 213, 181, 0, 0, 0, 0, 0
86.459028, 12156, 5336, 31548, 2134, 3857, 4902, 224, 252, 211, 208, 176, 0, 0, 0, 0, 0
86.465892, 12164, 5292, 31522, 2879, 3112, 5147, 214, 250, 208, 206, 171, 0, 0, 0, 0, 0
86.471924, 12178, 5257, 31493, 3746, 2012, 5558, 206, 250, 208, 201, 169, 0, 0, 0, 0, 0
86.477949, 12198, 5232, 31462, 5002, 878, 6080, 196, 247, 206, 199, 164, 0, 0, 0, 0, 0
86.484864, 12262, 5190, 31391, 8093, 211, 6536, 181, 245, 203, 196, 159, 0, 0, 0, 0, 0
86.491032, 12307, 5159, 31353, 9771, 1189, 5914, 168, 242, 198, 196, 152, 0, 0, 0, 0, 0
