time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
71.217510, 13654, 63836, 33797, 0, 0, 0, 168, 237, 176, 194, 73, 0, 0, 85, 0, 0
71.223363, 13652, 63842, 33803, 0, 0, 0, 168, 235, 176, 194, 73, 0, 0, 83, 0, 0
71.230231, 13649, 63853, 33809, 0, 0, 0, 165, 235, 173, 191, 73, 0, 0, 85, 0, 0
71.237528, 13639, 63886, 33823, 0, 0, 0, 168, 235, 173, 194, 73, 0, 0, 89, 0, 0
71.244444, 13632, 63907, 33830, 0, 0, 0, 168, 235, 173, 191, 73, 0, 0, 86, 0, 0
71.250445, 13624, 63929, 33838, 0, 0, 0, 168, 232, 173, 191, 76, 0, 0, 86, 0, 0
71.257524, 13609, 63971, 33855, 0, 0, 0, 168, 232, 170, 189, 73, 0, 0, 85, 0, 0
71.264441, 13600, 63994, 33863, 0, 0, 0, 168, 230, 170, 191, 73, 0, 0, 85, 0, 0
71.270465, 13592, 64022, 33871, 0, 0, 0, 165, 230, 170, 189, 73, 0, 0, 85, 0, 0
71.278397, 13573, 64084, 33880, 0, 0, 0, 165, 230, 173, 189, 73, 0, 0, 84, 0, 0
71.284427, 13564, 64123, 33883, 0, 0, 211, 168, 230, 170, 187, 73, 0, 0, 78, 0, 0
71.290490, 13557, 64166, 33886, 0, 0, 366, 168, 230, 170, 187, 73, 0, 0, 65, 0, 0
71.298476, 13549, 64278, 33889, 0, 0, 2134, 173, 232, 173, 184, 73, 0, 0, 44, 0, 0
71.304176, 13551, 64343, 33882, 889, 0, 3690, 175, 235, 179, 179, 71, 0, 0, 23, 0, 0
71.310587, 13557, 64414, 33871, 1556, 0, 5047, 181, 240, 192, 177, 71, 0, 0, 0, 0, 0
71.317531, 13582, 64530, 33824, 3123, 0, 8604, 191, 250, 211, 174, 71, 0, 0, 0, 0, 0
71.324394, 13605, 64556, 33792, 4291, 0, 9705, 198, 255, 225, 174, 71, 0, 0, 0, 0, 0
71.330432, 13631, 64562, 33763, 4980, 1133, 8348, 206, 255, 238, 172, 73, 0, 0, 0, 7, 0
71.337468, 13678, 64538, 33781, 3824, 4735, 0, 214, 255, 252, 174, 73, 0, 0, 0, 12, 0
71.343463, 13694, 64506, 33837, 3046, 5180, 0, 221, 255, 255, 172, 73, 0, 0, 0, 8, 0
71.349489, 13707, 64475, 33915, 2479, 5147, 0, 224, 255, 255, 170, 71, 0, 0, 0, 4, 0
71.355537, 13715, 64438, 34012, 1567, 5247, 0, 229, 255, 255, 170, 73, 0, 0, 0, 0, 0
71.362491, 13721, 64379, 34207, 155, 2823, 0, 237, 255, 255, 167, 73, 0, 0, 0, 0, 0
71.368455, 13714, 64384, 34261, 0, 0, 0, 242, 255, 255, 162, 71, 0, 0, 0, 21, 0
71.374434, 13703, 64408, 34288, 0, 0, 0, 244, 255, 255, 162, 71, 0, 0, 0, 8, 0
71.380435, 13689, 64433, 34284, 0, 0, 2101, 247, 255, 255, 167, 69, 0, 0, 0, 8, 0
71.387455, 13668, 64538, 34236, 0, 0, 5847, 249, 255, 255, 170, 69, 0, 0, 0, 0, 0
71.393315, 13669, 64655, 34325, 3457, 0, 0, 255, 255, 255, 167, 69, 0, 0, 0, 0, 0
71.399466, 13648, 64913, 34351, 0, 0, 0, 255, 255, 255, 170, 69, 0, 0, 0, 0, 0
71.404521, 13628, 65156, 34366, 177, 0, 0, 255, 255, 255, 174, 69, 0, 0, 0, 0, 0
71.411559, 13581, 75, 34415, 0, 0, 0, 255, 255, 255, 174, 69, 0, 0, 0, 0, 0
71.417456, 13557, 295, 34477, 0, 0, 0, 255, 255, 255, 174, 69, 0, 0, 0, 0, 0
71.422583, 13526, 515, 34521, 0, 0, 0, 255, 255, 255, 177, 69, 0, 0, 0, 0, 0
71.428778, 13492, 719, 34538, 0, 0, 0, 255, 255, 255, 179, 69, 0, 0, 0, 0, 0
71.434260, 13460, 889, 34543, 0, 0, 789, 255, 255, 255, 179, 69, 0, 0, 0, 0, 0
71.439229, 13431, 1021, 34552, 0, 0, 722, 255, 255, 255, 182, 69, 0, 0, 0, 0, 0
71.445442, 13406, 1124, 34536, 0, 0, 3524, 255, 255, 255, 184, 69, 0, 0, 0, 0, 0
71.452384, 13369, 1262, 34477, 0, 0, 6659, 255, 255, 255, 184, 69, 0, 0, 0, 0, 0
71.457505, 13353, 1313, 34436, 0, 0, 7770, 255, 255, 255, 187, 69, 0, 0, 0, 0, 0
71.463417, 13335, 1359, 34386, 0, 0, 8815, 255, 255, 255, 187, 69, 0, 0, 0, 0, 0
71.468584, 13314, 1402, 34332, 0, 0, 9338, 255, 255, 255, 189, 69, 0, 0, 0, 0, 0
71.474475, 13287, 1441, 34277, 0, 0, 9849, 255, 255, 255, 189, 69, 0, 0, 0, 0, 0
71.480395, 13256, 1475, 34219, 0, 0, 10249, 255, 255, 255, 191, 66, 0, 0, 0, 0, 0
71.486545, 13188, 1526, 34107, 0, 0, 10005, 1, 255, 255, 191, 66, 0, 0, 0, 0, 0
71.492498, 13155, 1544, 34056, 0, 0, 9671, 255, 255, 255, 194, 69, 0, 0, 0, 0, 0
71.498457, 13125, 1560, 34007, 0, 0, 9415, 255, 255, 255, 191, 66, 0, 0, 0, 0, 0
71.504433, 13100, 1573, 33959, 0, 0, 9227, 255, 255, 255, 194, 66, 0, 0, 0, 0, 0
71.510385, 13079, 1588, 33911, 0, 0, 9427, 252, 255, 255, 191, 69, 0, 0, 0, 0, 0
71.516549, 13049, 1623, 33813, 0, 0, 9705, 252, 255, 255, 194, 69, 0, 0, 0, 0, 0
71.522562, 13037, 1637, 33763, 0, 0, 9438, 252, 255, 255, 194, 66, 0, 0, 0, 0, 0
71.528385, 13026, 1651, 33714, 0, 0, 9315, 252, 255, 255, 194, 66, 0, 0, 0, 0, 0
71.534286, 13016, 1662, 33666, 0, 0, 9093, 249, 255, 255, 194, 66, 0, 0, 0, 0, 0
71.539352, 13007, 1675, 33618, 0, 0, 8593, 249, 255, 255, 196, 66, 0, 0, 0, 0, 0
71.546525, 12986, 1700, 33532, 0, 0, 7703, 249, 255, 255, 194, 66, 0, 0, 0, 0, 0
71.552494, 12973, 1712, 33491, 0, 0, 7559, 247, 255, 255, 196, 66, 0, 0, 0, 0, 0
71.558414, 12955, 1727, 33453, 0, 0, 7281, 247, 255, 255, 194, 66, 0, 0, 0, 0, 0
71.563551, 12934, 1737, 33417, 0, 0, 7381, 244, 255, 255, 196, 66, 0, 0, 0, 0, 0
71.569551, 12906, 1744, 33380, 0, 0, 7748, 244, 255, 255, 196, 66, 0, 0, 0, 0, 0
71.575479, 12872, 1746, 33343, 0, 0, 8293, 244, 255, 255, 196, 66, 0, 0, 0, 0, 0
71.582442, 12789, 1731, 33263, 0, 967, 9071, 244, 255, 255, 196, 64, 0, 0, 0, 0, 0
71.588450, 12742, 1719, 33220, 0, 844, 9371, 244, 255, 255, 194, 66, 0, 0, 0, 0, 0
71.593736, 12692, 1707, 33180, 0, 600, 9149, 244, 255, 255, 194, 64, 0, 0, 0, 0, 0
71.599478, 12641, 1701, 33140, 0, 0, 9304, 244, 255, 255, 194, 66, 0, 0, 0, 0, 0
71.605344, 12590, 1700, 33097, 0, 0, 10316, 244, 255, 255, 194, 64, 0, 0, 0, 0, 0
71.612460, 12496, 1723, 33003, 0, 0, 11606, 244, 255, 255, 194, 64, 0, 0, 0, 0, 0
71.617508, 12453, 1743, 32950, 0, 0, 12250, 244, 255, 255, 194, 64, 0, 0, 0, 0, 0
71.623571, 12413, 1766, 32894, 0, 0, 13084, 244, 255, 255, 191, 64, 0, 0, 0, 0, 0
71.629532, 12376, 1788, 32832, 0, 0, 13929, 244, 255, 255, 191, 64, 0, 0, 0, 0, 0
71.635421, 12341, 1814, 32764, 0, 0, 14451, 247, 255, 255, 191, 64, 0, 0, 0, 0, 0
71.642152, 12277, 1871, 32626, 0, 0, 14529, 247, 255, 255, 189, 64, 0, 0, 0, 0, 0
71.647273, 12246, 1901, 32558, 0, 0, 14196, 244, 255, 255, 189, 64, 0, 0, 0, 0, 0
71.653511, 12216, 1932, 32493, 0, 0, 13518, 244, 255, 255, 187, 64, 0, 0, 0, 0, 0
71.659427, 12183, 1958, 32429, 0, 0, 12739, 244, 255, 255, 187, 64, 0, 0, 0, 0, 0
71.665510, 12150, 1980, 32370, 0, 0, 12095, 242, 255, 255, 184, 64, 0, 0, 0, 0, 0
71.671527, 12078, 2017, 32257, 0, 0, 11328, 244, 255, 255, 182, 64, 0, 0, 0, 0, 0
71.677496, 12038, 2035, 32203, 0, 0, 11127, 242, 255, 255, 179, 64, 0, 0, 0, 0, 0
71.683462, 11996, 2052, 32146, 0, 0, 11583, 242, 255, 255, 179, 61, 0, 0, 0, 0, 0
71.689446, 11952, 2067, 32088, 0, 0, 12039, 239, 255, 255, 174, 61, 0, 0, 0, 0, 0
71.694525, 11905, 2077, 32027, 0, 0, 12762, 237, 255, 255, 174, 61, 0, 0, 0, 0, 0
71.701512, 11810, 2084, 31901, 0, 166, 13273, 234, 255, 255, 172, 61, 0, 0, 0, 0, 0
71.707492, 11763, 2085, 31836, 0, 355, 13884, 232, 255, 255, 170, 61, 0, 0, 0, 0, 0
71.713428, 11719, 2085, 31768, 0, 500, 14718, 229, 255, 255, 167, 61, 0, 0, 0, 0, 0
71.719407, 11677, 2084, 31695, 0, 689, 15519, 226, 255, 255, 165, 61, 0, 0, 0, 0, 0
71.725423, 11637, 2080, 31617, 0, 967, 16441, 226, 255, 252, 162, 61, 0, 0, 0, 0, 0
71.732418, 11566, 2064, 31456, 0, 1489, 16908, 224, 255, 252, 160, 61, 0, 0, 0, 0, 0
71.738378, 11533, 2052, 31374, 0, 1611, 17008, 221, 255, 249, 157, 61, 0, 0, 0, 0, 0
71.744384, 11502, 2040, 31291, 0, 1634, 17153, 219, 255, 246, 155, 61, 0, 0, 0, 0, 0
71.749504, 11475, 2026, 31208, 0, 1711, 17086, 216, 255, 244, 153, 59, 0, 0, 0, 0, 0
71.757417, 11429, 1993, 31039, 0, 1900, 17220, 214, 255, 241, 148, 59, 0, 0, 0, 0, 0
71.763450, 11409, 1973, 30954, 0, 1978, 17353, 214, 252, 238, 148, 59, 0, 0, 0, 0, 0
71.769431, 11394, 1951, 30867, 0, 1878, 17342, 209, 250, 233, 145, 59, 0, 0, 0, 0, 0
71.775574, 11383, 1929, 30781, 0, 1434, 17186, 206, 247, 230, 143, 59, 0, 0, 0, 0, 0
71.782473, 11386, 1897, 30603, 2912, 0, 17520, 198, 245, 222, 136, 59, 0, 0, 0, 0, 0
71.788463, 11405, 1884, 30514, 5291, 0, 17353, 188, 237, 214, 123, 59, 0, 0, 0, 0, 0
71.794289, 11440, 1866, 30425, 8548, 0, 17242, 175, 235, 206, 119, 59, 0, 0, 0, 0, 0
71.801246, 11572, 1743, 30259, 17409, 1534, 13451, 160, 228, 192, 140, 61, 0, 0, 0, 0, 0
71.808187, 11671, 1594, 30197, 22444, 6870, 8015, 150, 218, 173, 162, 61, 0, 0, 0, 0, 0
71.814170, 11773, 1434, 30142, 23967, 11139, 6825, 147, 208, 157, 191, 64, 0, 0, 0, 0, 0
71.820201, 11879, 1309, 30133, 22923, 6970, 1478, 145, 196, 141, 228, 64, 0, 0, 0, 0, 0
71.827215, 12080, 1067, 30070, 21077, 3890, 0, 145, 193, 130, 255, 64, 0, 0, 0, 0, 0
71.833398, 12175, 959, 30046, 19754, 2945, 0, 142, 191, 127, 255, 64, 0, 0, 0, 0, 0
71.839436, 12270, 864, 30017, 19921, 2879, 989, 137, 191, 124, 242, 64, 0, 0, 0, 0, 0
71.845477, 12373, 799, 30033, 20466, 678, 0, 130, 193, 122, 153, 61, 0, 0, 0, 0, 0
71.852512, 12638, 702, 30144, 26224, 0, 0, 119, 191, 116, 111, 61, 0, 0, 0, 0, 0
71.858553, 12798, 679, 30269, 28881, 0, 0, 114, 186, 113, 111, 61, 0, 0, 0, 0, 0
71.865406, 13002, 609, 30443, 38242, 66, 0, 109, 183, 111, 116, 61, 0, 0, 0, 0, 0
71.872487, 13400, 673, 30760, 37441, 0, 0, 107, 181, 111, 114, 61, 11, 0, 0, 0, 0
71.878385, 13622, 781, 30871, 40554, 0, 0, 102, 183, 111, 111, 64, 26, 0, 0, 0, 0
71.885447, 13828, 889, 30842, 38342, 0, 9627, 99, 188, 113, 114, 61, 35, 0, 0, 0, 0
71.892279, 14260, 1209, 30550, 40776, 0, 35674, 96, 193, 122, 114, 64, 52, 0, 0, 0, 0
71.899417, 14478, 1333, 30358, 40354, 0, 33673, 94, 193, 130, 116, 64, 61, 0, 0, 0, 0
71.905273, 14691, 1405, 30169, 39954, 0, 33339, 89, 196, 138, 123, 64, 68, 0, 0, 0, 0
71.913394, 15107, 1409, 29852, 39387, 0, 22834, 89, 196, 149, 126, 64, 74, 0, 0, 0, 0
71.919476, 15295, 1357, 29731, 36541, 0, 17342, 89, 196, 162, 131, 64, 76, 0, 0, 0, 0
71.925524, 15470, 1296, 29634, 33650, 0, 12573, 89, 198, 170, 138, 64, 79, 0, 0, 0, 0
71.933389, 15761, 1190, 29494, 26069, 0, 6103, 89, 203, 179, 140, 64, 81, 0, 0, 0, 0
71.939509, 15883, 1145, 29447, 22989, 0, 2990, 86, 205, 187, 143, 64, 83, 0, 0, 0, 0
71.945489, 15991, 1107, 29418, 20143, 0, 0, 86, 205, 192, 145, 64, 83, 0, 0, 0, 0
71.953563, 16178, 1069, 29403, 16030, 0, 0, 89, 208, 200, 153, 64, 83, 0, 0, 0, 0
71.959610, 16261, 1074, 29414, 14162, 0, 0, 91, 210, 206, 155, 66, 80, 0, 0, 0, 0
71.967521, 16404, 1130, 29480, 10994, 0, 0, 94, 215, 211, 160, 66, 74, 0, 0, 0, 0
71.973396, 16468, 1177, 29531, 10038, 0, 0, 94, 218, 217, 162, 66, 70, 0, 0, 0, 0
71.980442, 16526, 1228, 29590, 9126, 0, 0, 96, 220, 219, 170, 66, 68, 0, 0, 0, 0
71.987599, 16628, 1331, 29716, 7759, 0, 0, 102, 225, 225, 172, 69, 63, 0, 0, 0, 0
71.993664, 16672, 1380, 29771, 7159, 0, 0, 104, 228, 227, 177, 69, 60, 0, 0, 0, 0
72.000506, 16714, 1425, 29821, 7148, 0, 0, 107, 230, 230, 177, 69, 59, 0, 0, 0, 0
72.007565, 16791, 1494, 29896, 6781, 0, 0, 107, 235, 236, 182, 69, 64, 0, 0, 0, 0
72.014263, 16827, 1510, 29923, 6814, 0, 0, 109, 235, 236, 184, 71, 66, 0, 0, 0, 0
72.020497, 16862, 1517, 29943, 6870, 0, 0, 107, 237, 236, 187, 71, 70, 0, 0, 0, 0
72.028478, 16937, 1497, 29972, 8015, 600, 0, 107, 240, 238, 189, 71, 76, 0, 0, 0, 0
72.034448, 16977, 1474, 29981, 8582, 1078, 0, 107, 240, 241, 191, 76, 79, 0, 0, 0, 0
72.040267, 17021, 1442, 29990, 9126, 1378, 0, 104, 242, 246, 199, 78, 83, 0, 0, 0, 0
72.048427, 17109, 1382, 30015, 9049, 366, 0, 104, 240, 246, 204, 81, 87, 0, 0, 0, 0
72.054504, 17152, 1362, 30031, 8493, 0, 0, 102, 242, 252, 208, 85, 87, 0, 0, 0, 0
72.061369, 17192, 1352, 30046, 7570, 0, 0, 104, 242, 252, 213, 90, 86, 0, 0, 0, 0
72.068481, 17261, 1364, 30081, 5636, 0, 0, 104, 242, 255, 216, 95, 80, 0, 0, 0, 0
72.074512, 17288, 1382, 30099, 4524, 0, 0, 104, 240, 255, 221, 102, 77, 0, 0, 0, 0
72.082394, 17322, 1431, 30135, 1823, 0, 0, 104, 242, 255, 223, 109, 73, 0, 0, 0, 0
72.094464, 17331, 1493, 30174, 0, 0, 0, 104, 240, 255, 228, 121, 69, 0, 0, 0, 0
72.100487, 17328, 1523, 30194, 0, 0, 0, 104, 237, 255, 225, 123, 65, 0, 0, 0, 0
72.107486, 17320, 1567, 30235, 0, 0, 0, 104, 237, 255, 228, 128, 65, 0, 0, 0, 0
72.114442, 17317, 1580, 30255, 0, 0, 0, 104, 237, 255, 228, 131, 63, 0, 0, 0, 0
72.120443, 17318, 1585, 30277, 122, 0, 0, 104, 237, 255, 228, 133, 64, 0, 0, 0, 0
72.127473, 17330, 1584, 30319, 1578, 0, 0, 107, 235, 255, 230, 133, 61, 0, 0, 0, 0
72.133487, 17339, 1586, 30338, 1789, 0, 0, 107, 235, 255, 228, 131, 56, 0, 0, 0, 0
72.140524, 17349, 1588, 30359, 1923, 0, 0, 107, 235, 255, 228, 131, 54, 0, 0, 0, 0
72.147393, 17364, 1607, 30393, 933, 0, 0, 107, 235, 255, 228, 133, 51, 0, 0, 0, 0
72.153429, 17369, 1639, 30402, 355, 0, 0, 107, 232, 255, 228, 131, 46, 0, 0, 0, 0
72.159526, 17376, 1679, 30415, 633, 0, 0, 107, 232, 255, 228, 133, 44, 0, 0, 0, 0
72.167386, 17387, 1734, 30447, 433, 0, 0, 107, 230, 255, 228, 133, 40, 0, 0, 0, 0
72.173510, 17389, 1760, 30461, 0, 0, 0, 107, 230, 255, 230, 133, 38, 0, 0, 0, 0
72.179477, 17387, 1785, 30473, 0, 0, 0, 109, 228, 255, 230, 135, 31, 0, 0, 0, 0
72.185509, 17384, 1811, 30485, 0, 0, 0, 109, 228, 255, 230, 135, 29, 0, 0, 0, 0
72.192490, 17376, 1865, 30501, 0, 0, 0, 109, 228, 255, 230, 138, 23, 0, 0, 0, 0
72.199432, 17374, 1893, 30504, 0, 0, 0, 109, 228, 255, 230, 138, 17, 0, 0, 0, 0
72.212498, 17374, 1976, 30494, 0, 0, 833, 112, 225, 255, 228, 140, 5, 0, 0, 0, 0
72.218498, 17375, 2002, 30489, 0, 0, 900, 112, 225, 255, 228, 140, 2, 0, 0, 0, 0
72.225453, 17375, 2027, 30484, 0, 0, 833, 112, 223, 255, 228, 140, 0, 0, 0, 0, 0
72.232411, 17376, 2086, 30475, 0, 0, 900, 112, 220, 255, 225, 142, 0, 0, 0, 0, 0
72.237727, 17374, 2123, 30470, 0, 0, 1189, 112, 218, 255, 223, 140, 0, 0, 0, 0, 0
72.243553, 17370, 2167, 30465, 0, 0, 1167, 112, 215, 255, 221, 142, 0, 0, 0, 0, 0
72.249636, 17367, 2222, 30459, 0, 0, 1500, 109, 215, 255, 221, 142, 0, 0, 0, 0, 0
72.256555, 17359, 2368, 30447, 0, 0, 2223, 109, 213, 255, 218, 140, 0, 0, 0, 0, 0
72.281510, 17303, 2879, 30398, 0, 0, 489, 102, 205, 255, 221, 140, 0, 0, 0, 0, 0
72.287536, 17277, 2969, 30405, 0, 0, 0, 102, 205, 255, 218, 138, 0, 0, 0, 0, 0
72.293485, 17248, 3037, 30429, 0, 0, 0, 102, 201, 255, 216, 133, 0, 0, 0, 0, 0
72.299380, 17215, 3074, 30471, 0, 0, 0, 104, 198, 255, 216, 131, 0, 0, 0, 0, 0
72.305475, 17182, 3087, 30527, 0, 289, 0, 104, 196, 255, 216, 128, 0, 0, 0, 0, 0
72.312487, 17113, 3030, 30662, 0, 6225, 0, 107, 191, 255, 213, 123, 0, 0, 0, 0, 0
72.318340, 17078, 2946, 30735, 0, 9894, 0, 104, 183, 252, 211, 119, 0, 0, 0, 0, 0
72.325395, 17044, 2839, 30807, 0, 12039, 0, 104, 178, 249, 208, 114, 0, 21, 0, 0, 0
72.332687, 16984, 2510, 30947, 0, 19054, 0, 107, 176, 246, 201, 107, 0, 46, 0, 0, 0
72.338484, 16953, 2310, 31013, 0, 21488, 0, 109, 176, 241, 191, 97, 0, 70, 0, 0, 0
72.345423, 16919, 2089, 31065, 0, 23545, 0, 109, 174, 241, 189, 92, 0, 69, 0, 0, 0
72.352450, 16863, 1815, 31008, 0, 5580, 11094, 119, 169, 241, 187, 90, 0, 81, 0, 0, 0
72.359380, 16837, 1783, 30970, 0, 4335, 8849, 124, 166, 236, 179, 88, 0, 91, 0, 0, 0
72.365482, 16801, 1730, 30945, 0, 7681, 4202, 127, 159, 230, 177, 88, 0, 94, 0, 0, 0
72.372501, 16733, 1535, 30905, 0, 10205, 4858, 127, 154, 230, 174, 88, 0, 105, 0, 0, 0
72.379202, 16705, 1449, 30904, 0, 9982, 1178, 124, 152, 227, 174, 88, 0, 106, 0, 0, 0
72.385497, 16682, 1377, 30914, 0, 9015, 0, 124, 147, 227, 177, 88, 0, 106, 0, 0, 0
72.393382, 16643, 1249, 30948, 0, 8237, 0, 127, 144, 227, 174, 85, 0, 109, 0, 0, 0
72.399667, 16624, 1187, 30964, 0, 8837, 0, 127, 142, 227, 174, 85, 0, 108, 0, 0, 0
72.405476, 16604, 1119, 30971, 0, 9649, 200, 130, 142, 225, 172, 88, 0, 109, 0, 0, 0
72.413491, 16579, 955, 30958, 144, 9871, 4624, 130, 142, 225, 172, 88, 0, 99, 0, 0, 0
72.419465, 16579, 866, 30937, 1800, 9749, 5614, 135, 139, 225, 172, 85, 0, 93, 0, 0, 0
72.427425, 16601, 684, 30891, 4380, 9371, 4157, 135, 139, 225, 172, 85, 0, 82, 0, 0, 0
72.433476, 16617, 590, 30873, 4680, 9126, 3046, 140, 137, 222, 172, 85, 0, 78, 0, 0, 0
72.440426, 16631, 503, 30858, 4402, 8282, 1923, 137, 137, 219, 170, 85, 0, 72, 0, 0, 0
72.453633, 16657, 328, 30850, 1812, 3846, 0, 137, 134, 219, 172, 85, 0, 64, 0, 0, 0
72.460477, 16660, 290, 30865, 1056, 3079, 0, 135, 134, 219, 170, 85, 0, 59, 0, 0, 0
72.467474, 16651, 246, 30910, 0, 1400, 0, 132, 134, 217, 170, 85, 0, 63, 0, 0, 0
72.474425, 16639, 242, 30935, 0, 500, 0, 130, 132, 219, 170, 85, 0, 76, 0, 0, 0
72.480445, 16621, 249, 30959, 0, 0, 0, 124, 132, 219, 172, 88, 0, 88, 0, 0, 0
72.488380, 16573, 289, 31009, 0, 0, 0, 124, 132, 219, 170, 88, 0, 97, 0, 0, 0
72.494490, 16543, 311, 31031, 0, 0, 0, 124, 132, 219, 170, 85, 0, 102, 0, 0, 0
72.500272, 16509, 329, 31051, 0, 0, 0, 124, 129, 219, 172, 88, 0, 108, 0, 0, 0
72.508440, 16448, 341, 31087, 0, 166, 0, 122, 132, 219, 172, 85, 0, 110, 0, 0, 0
72.514450, 16429, 346, 31101, 0, 0, 0, 124, 129, 219, 172, 85, 0, 113, 0, 0, 0
72.522420, 16415, 353, 31124, 0, 88, 0, 124, 129, 219, 172, 85, 0, 117, 0, 0, 0
72.528567, 16420, 348, 31138, 1078, 300, 0, 122, 129, 222, 172, 85, 0, 119, 0, 0, 0
72.534476, 16429, 347, 31153, 1923, 511, 0, 122, 129, 222, 172, 85, 0, 121, 0, 0, 0
72.542444, 16450, 315, 31192, 2334, 2390, 0, 124, 129, 222, 172, 88, 0, 120, 0, 0, 0
72.548450, 16459, 285, 31218, 2312, 3435, 0, 127, 129, 219, 172, 88, 0, 119, 0, 0, 0
72.562453, 16475, 189, 31278, 1278, 3001, 0, 132, 129, 222, 172, 88, 0, 115, 0, 0, 0
72.569401, 16479, 164, 31291, 1211, 2879, 0, 135, 129, 219, 170, 88, 0, 113, 0, 0, 0
72.575452, 16483, 135, 31303, 1334, 3046, 0, 135, 127, 219, 170, 85, 0, 111, 0, 0, 0
72.582522, 16491, 72, 31320, 1178, 3146, 0, 137, 127, 219, 172, 85, 0, 109, 0, 0, 0
72.589330, 16494, 41, 31325, 1044, 2957, 0, 137, 127, 219, 170, 88, 0, 108, 0, 0, 0
72.603439, 16496, 65501, 31329, 166, 2234, 0, 137, 125, 219, 172, 88, 0, 102, 0, 0, 0
72.609464, 16494, 65481, 31326, 0, 2123, 489, 135, 125, 219, 170, 88, 0, 102, 0, 0, 0
72.617418, 16491, 65441, 31315, 0, 2156, 1044, 137, 125, 219, 172, 85, 0, 101, 0, 0, 0
72.623510, 16490, 65421, 31310, 88, 2212, 1111, 137, 122, 219, 170, 85, 0, 102, 0, 0, 0
72.657452, 16485, 65255, 31293, 0, 2879, 311, 135, 120, 217, 170, 85, 0, 97, 0, 0, 0
72.664402, 16482, 65232, 31293, 0, 3012, 500, 137, 120, 217, 170, 88, 0, 94, 0, 0, 0
72.670501, 16479, 65207, 31291, 0, 3190, 744, 137, 120, 217, 170, 88, 0, 90, 0, 0, 0
72.677498, 16479, 65149, 31286, 600, 3468, 1334, 140, 120, 217, 170, 85, 0, 85, 0, 0, 0
72.684435, 16481, 65117, 31279, 933, 3590, 1923, 140, 120, 217, 170, 85, 0, 79, 0, 0, 0
72.698465, 16490, 65016, 31241, 1156, 3357, 3134, 145, 120, 217, 167, 85, 0, 69, 0, 0, 0
72.704467, 16493, 64984, 31225, 1033, 3012, 3235, 150, 117, 217, 167, 88, 0, 62, 0, 0, 0
72.718462, 16501, 64915, 31181, 878, 1434, 2167, 150, 117, 217, 167, 85, 0, 50, 0, 0, 0
72.725379, 16505, 64901, 31171, 811, 855, 1667, 153, 117, 217, 165, 85, 0, 45, 0, 0, 0
72.732467, 16512, 64889, 31163, 767, 0, 0, 153, 117, 217, 165, 85, 0, 40, 0, 0, 0
72.745506, 16517, 64895, 31167, 289, 0, 0, 155, 115, 214, 165, 85, 0, 33, 0, 0, 0
72.752715, 16517, 64914, 31174, 0, 0, 0, 155, 117, 217, 162, 85, 0, 26, 0, 0, 0
72.759387, 16515, 64927, 31180, 0, 0, 0, 153, 117, 214, 162, 85, 0, 19, 0, 0, 0
72.765467, 16513, 64942, 31187, 0, 0, 0, 153, 115, 214, 160, 83, 0, 15, 0, 0, 0
72.772560, 16506, 64975, 31196, 0, 0, 0, 155, 115, 214, 160, 85, 0, 6, 0, 0, 0
72.779246, 16502, 64997, 31198, 0, 0, 211, 155, 112, 214, 160, 85, 0, 2, 0, 0, 0
72.785488, 16497, 65026, 31196, 0, 0, 1067, 155, 112, 214, 160, 85, 0, 0, 0, 0, 0
72.792494, 16485, 65107, 31180, 0, 0, 2379, 158, 112, 214, 160, 83, 0, 0, 0, 0, 0
72.798221, 16479, 65161, 31171, 0, 0, 2523, 160, 112, 211, 157, 83, 0, 0, 0, 0, 0
72.812415, 16469, 65389, 31144, 0, 0, 1656, 160, 115, 214, 157, 83, 0, 0, 0, 0, 0
72.818430, 16465, 65491, 31138, 0, 0, 1434, 160, 115, 217, 160, 83, 0, 0, 0, 0, 0
72.824462, 16461, 69, 31132, 0, 0, 1556, 158, 120, 219, 162, 83, 0, 0, 8, 0, 0
72.832449, 16436, 333, 31121, 0, 0, 566, 158, 137, 222, 167, 83, 0, 0, 11, 0, 0
72.838472, 16413, 472, 31123, 0, 0, 0, 158, 161, 227, 170, 83, 0, 0, 56, 0, 0
72.844331, 16386, 598, 31130, 0, 0, 0, 153, 193, 230, 172, 85, 0, 0, 93, 0, 0
72.852518, 16316, 794, 31158, 0, 0, 0, 147, 228, 238, 172, 85, 0, 0, 116, 0, 0
72.858568, 16275, 857, 31189, 0, 0, 0, 145, 250, 236, 174, 83, 0, 0, 120, 0, 0
72.865434, 16240, 893, 31235, 0, 0, 0, 140, 255, 233, 177, 83, 0, 0, 116, 0, 0
72.872580, 16181, 888, 31340, 0, 2223, 0, 140, 255, 233, 179, 81, 0, 0, 106, 0, 0
72.878633, 16158, 862, 31393, 0, 4168, 0, 140, 255, 233, 179, 83, 0, 0, 165, 0, 0
72.884570, 16144, 822, 31437, 0, 5636, 0, 137, 255, 236, 172, 83, 0, 0, 160, 0, 0
72.898507, 16125, 768, 31372, 0, 0, 23845, 135, 255, 236, 177, 78, 0, 0, 176, 0, 0
72.904456, 16114, 886, 31305, 0, 0, 11228, 137, 255, 241, 174, 78, 0, 0, 181, 0, 0
