time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
59.978267, 14854, 59485, 29624, 12450, 5413, 10716, 91, 247, 92, 43, 40, 25, 0, 0, 0, 0
59.985237, 14912, 59401, 29592, 13784, 5769, 8793, 91, 242, 94, 43, 40, 38, 0, 0, 0, 0
59.991312, 14966, 59292, 29561, 13429, 6992, 8182, 89, 240, 94, 43, 40, 46, 0, 0, 0, 0
59.999205, 15066, 59038, 29475, 12339, 9582, 14607, 84, 245, 94, 43, 40, 43, 0, 0, 0, 0
60.005267, 15110, 58923, 29424, 11806, 8704, 12806, 81, 255, 94, 43, 40, 28, 0, 0, 0, 0
60.013152, 15192, 58675, 29347, 11706, 9082, 8548, 73, 255, 94, 43, 40, 19, 0, 0, 0, 0
60.019297, 15235, 58564, 29321, 11394, 7314, 7114, 71, 255, 94, 43, 40, 63, 0, 0, 0, 0
60.033279, 15396, 58349, 29381, 13073, 933, 0, 68, 255, 103, 48, 45, 125, 0, 0, 0, 0
60.039236, 15448, 58279, 29415, 11750, 1600, 0, 66, 255, 103, 51, 45, 129, 0, 0, 0, 0
60.045348, 15469, 58177, 29400, 6325, 6147, 3423, 66, 255, 103, 48, 45, 128, 0, 0, 0, 0
60.052954, 15506, 58205, 29264, 789, 0, 18276, 63, 255, 105, 51, 42, 125, 0, 0, 0, 0
60.059233, 15509, 58235, 29193, 0, 0, 11950, 63, 255, 108, 48, 42, 121, 0, 0, 0, 0
60.065262, 15495, 58232, 29119, 0, 0, 10561, 63, 255, 111, 48, 42, 114, 0, 0, 0, 0
60.072915, 15471, 58245, 29072, 0, 0, 0, 63, 255, 119, 48, 42, 110, 0, 0, 0, 0
60.079218, 15461, 58290, 29080, 0, 0, 0, 61, 255, 127, 51, 40, 108, 0, 0, 0, 0
60.085271, 15456, 58361, 29102, 0, 0, 0, 61, 252, 132, 55, 42, 103, 0, 0, 0, 0
60.093227, 15454, 58550, 29189, 0, 0, 0, 58, 247, 143, 63, 40, 99, 0, 0, 0, 0
60.099266, 15452, 58644, 29245, 0, 0, 0, 61, 240, 149, 65, 42, 99, 0, 0, 0, 0
60.106240, 15447, 58744, 29304, 0, 0, 0, 61, 235, 151, 72, 42, 97, 0, 0, 0, 0
60.113522, 15439, 58974, 29430, 0, 0, 0, 61, 228, 160, 77, 42, 92, 0, 0, 0, 0
60.120224, 15436, 59098, 29492, 0, 0, 0, 58, 223, 162, 85, 42, 87, 0, 0, 0, 0
60.126100, 15431, 59225, 29549, 0, 0, 0, 58, 220, 168, 94, 42, 82, 0, 0, 0, 0
60.134201, 15407, 59507, 29657, 0, 0, 0, 58, 218, 176, 104, 42, 76, 0, 0, 0, 0
60.140497, 15387, 59668, 29708, 0, 0, 0, 56, 213, 184, 116, 42, 73, 0, 0, 0, 0
60.148307, 15324, 60012, 29804, 0, 0, 0, 58, 208, 195, 131, 42, 62, 0, 0, 0, 0
60.154266, 15278, 60194, 29852, 0, 0, 0, 56, 208, 200, 145, 45, 59, 0, 0, 0, 0
60.161167, 15224, 60375, 29901, 0, 0, 0, 56, 203, 208, 160, 47, 54, 0, 0, 0, 0
60.168276, 15082, 60757, 30002, 0, 0, 0, 53, 198, 217, 174, 47, 50, 0, 0, 0, 0
60.174299, 14993, 60943, 30058, 0, 0, 0, 53, 196, 222, 187, 50, 46, 0, 0, 0, 0
60.181138, 14893, 61121, 30115, 0, 0, 0, 53, 193, 225, 196, 54, 43, 0, 0, 0, 0
60.188263, 14664, 61466, 30217, 0, 0, 0, 53, 188, 230, 204, 57, 43, 0, 0, 0, 0
60.195042, 14545, 61640, 30260, 0, 0, 0, 53, 186, 233, 211, 59, 43, 0, 0, 0, 0
60.201297, 14425, 61815, 30298, 0, 0, 0, 53, 181, 236, 216, 64, 40, 0, 0, 0, 0
60.209210, 14198, 62162, 30363, 0, 0, 0, 53, 176, 238, 218, 69, 40, 0, 0, 0, 0
60.215253, 14097, 62337, 30391, 0, 0, 0, 53, 176, 241, 223, 71, 40, 0, 0, 0, 0
60.222289, 13928, 62658, 30460, 0, 0, 0, 53, 174, 244, 228, 78, 37, 0, 0, 0, 0
60.229252, 13856, 62807, 30509, 0, 0, 0, 53, 171, 246, 233, 83, 36, 0, 0, 0, 0
60.235349, 13789, 62944, 30571, 0, 0, 0, 53, 169, 249, 235, 88, 33, 0, 0, 0, 0
60.243191, 13658, 63175, 30719, 0, 0, 0, 53, 166, 252, 235, 92, 33, 0, 0, 0, 0
60.249248, 13587, 63274, 30796, 0, 0, 0, 53, 164, 252, 235, 95, 30, 0, 0, 0, 0
60.255280, 13511, 63359, 30873, 0, 0, 0, 53, 161, 252, 238, 95, 27, 0, 0, 0, 0
60.263307, 13346, 63492, 31011, 0, 0, 0, 53, 161, 252, 238, 92, 21, 0, 0, 0, 0
60.269362, 13262, 63550, 31063, 0, 0, 0, 53, 159, 252, 240, 92, 19, 0, 0, 0, 0
60.275268, 13181, 63613, 31100, 0, 0, 0, 53, 159, 255, 238, 92, 21, 0, 0, 0, 0
60.283424, 13050, 63758, 31148, 0, 0, 0, 53, 159, 255, 238, 92, 21, 0, 0, 0, 0
60.289408, 12998, 63844, 31167, 0, 0, 0, 53, 156, 255, 238, 92, 20, 0, 0, 0, 0
60.296220, 12954, 63938, 31192, 0, 0, 0, 51, 156, 252, 238, 92, 19, 0, 0, 0, 0
60.303152, 12880, 64136, 31261, 0, 0, 0, 51, 156, 255, 238, 92, 17, 0, 0, 0, 0
60.309364, 12846, 64245, 31303, 0, 0, 0, 51, 154, 255, 238, 92, 17, 0, 0, 0, 0
60.316295, 12813, 64357, 31349, 0, 0, 0, 51, 152, 255, 238, 92, 14, 0, 0, 0, 0
60.323355, 12744, 64575, 31446, 0, 0, 0, 51, 149, 255, 238, 92, 13, 0, 0, 0, 0
60.330213, 12704, 64677, 31494, 0, 0, 0, 51, 149, 255, 238, 92, 12, 0, 0, 0, 0
60.336313, 12661, 64770, 31536, 0, 0, 0, 48, 147, 255, 235, 92, 12, 0, 0, 0, 0
60.357356, 12395, 65172, 31672, 0, 0, 0, 51, 142, 252, 230, 90, 7, 0, 0, 0, 0
60.364222, 12331, 65240, 31690, 0, 0, 0, 53, 139, 252, 230, 92, 6, 0, 0, 0, 0
60.370293, 12264, 65310, 31706, 0, 0, 0, 53, 139, 252, 230, 90, 6, 0, 0, 0, 0
60.377296, 12117, 65462, 31734, 0, 0, 0, 56, 137, 255, 228, 90, 5, 0, 0, 0, 0
60.384194, 12038, 8, 31749, 0, 0, 0, 56, 137, 255, 228, 90, 4, 0, 0, 0, 0
60.390266, 11957, 97, 31767, 0, 0, 0, 58, 137, 255, 228, 90, 4, 0, 0, 0, 0
60.397269, 11795, 298, 31820, 0, 0, 0, 61, 137, 255, 228, 90, 2, 0, 0, 0, 0
60.404067, 11716, 409, 31860, 0, 0, 0, 61, 137, 255, 228, 90, 1, 0, 0, 0, 0
60.409325, 11638, 523, 31910, 0, 0, 0, 66, 137, 255, 228, 92, 0, 0, 0, 0, 0
60.415323, 11561, 638, 31967, 0, 0, 0, 68, 137, 255, 228, 92, 0, 0, 0, 0, 0
60.422334, 11401, 844, 32102, 0, 0, 0, 73, 137, 255, 228, 95, 0, 0, 0, 0, 0
60.428291, 11315, 929, 32174, 0, 0, 0, 79, 134, 255, 225, 95, 0, 0, 0, 0, 0
60.434287, 11221, 998, 32247, 0, 0, 0, 86, 132, 255, 225, 95, 0, 0, 0, 0, 0
60.440261, 11118, 1053, 32319, 0, 0, 0, 91, 129, 255, 223, 95, 0, 0, 0, 0, 0
60.447289, 10884, 1114, 32460, 0, 0, 0, 107, 129, 255, 218, 92, 0, 0, 0, 0, 0
60.460191, 10623, 1116, 32568, 0, 555, 0, 130, 129, 255, 208, 81, 0, 0, 17, 0, 0
60.465976, 10504, 1128, 32596, 0, 0, 0, 135, 129, 255, 211, 81, 0, 0, 37, 0, 0
60.472995, 10350, 1296, 32689, 0, 0, 0, 142, 132, 255, 211, 81, 0, 0, 40, 0, 0
60.478961, 10312, 1402, 32751, 0, 0, 0, 147, 129, 255, 208, 83, 0, 0, 44, 0, 0
60.485030, 10288, 1472, 32823, 0, 0, 0, 155, 129, 255, 208, 83, 0, 0, 44, 0, 0
60.492970, 10233, 1459, 32946, 0, 3212, 0, 163, 134, 255, 208, 88, 0, 0, 122, 0, 0
60.498995, 10200, 1412, 33001, 0, 6603, 0, 168, 134, 255, 194, 81, 0, 0, 110, 0, 0
60.504910, 10169, 1332, 33035, 0, 9271, 0, 170, 137, 255, 187, 76, 0, 0, 113, 0, 0
60.511951, 10126, 1251, 33031, 0, 0, 5347, 175, 139, 255, 182, 71, 0, 0, 118, 0, 0
60.518921, 10121, 1261, 32988, 0, 0, 11539, 181, 139, 255, 179, 69, 0, 0, 121, 0, 0
60.524926, 10132, 1225, 32941, 2379, 5736, 13451, 181, 139, 255, 172, 66, 0, 0, 106, 0, 0
60.530911, 10154, 1111, 32893, 4913, 12906, 11272, 183, 139, 255, 165, 64, 0, 0, 98, 0, 0
60.537976, 10199, 835, 32788, 4746, 12717, 10238, 183, 139, 255, 160, 61, 0, 0, 93, 0, 0
60.544907, 10220, 728, 32741, 4524, 11472, 8493, 183, 142, 255, 155, 61, 0, 0, 91, 0, 0
60.550951, 10244, 613, 32702, 5091, 12195, 7414, 186, 142, 252, 153, 59, 0, 0, 89, 0, 0
60.559181, 10287, 400, 32633, 3968, 11216, 6003, 186, 147, 249, 148, 59, 0, 0, 87, 0, 0
60.572272, 10312, 144, 32527, 1467, 8326, 7303, 183, 152, 246, 140, 57, 0, 0, 86, 0, 0
60.579196, 10318, 85, 32480, 1456, 7225, 9616, 183, 152, 241, 138, 57, 0, 0, 88, 0, 0
60.585227, 10326, 27, 32433, 1856, 6670, 10060, 181, 154, 241, 138, 57, 0, 0, 85, 0, 0
60.593166, 10353, 65485, 32324, 3557, 4591, 11228, 178, 154, 238, 136, 54, 0, 0, 85, 0, 0
60.599483, 10377, 65451, 32271, 5124, 4046, 11139, 175, 156, 236, 136, 54, 0, 0, 84, 0, 0
60.605265, 10407, 65421, 32218, 6470, 3612, 11027, 173, 154, 233, 133, 57, 0, 0, 80, 0, 0
60.613085, 10481, 65373, 32107, 7948, 2845, 11450, 170, 156, 230, 133, 54, 0, 0, 82, 0, 0
60.626191, 10550, 65328, 32003, 7303, 3046, 9315, 170, 156, 227, 131, 54, 0, 0, 91, 0, 0
60.632990, 10616, 65256, 31929, 6870, 4124, 6481, 170, 156, 227, 131, 54, 0, 0, 91, 0, 0
60.638986, 10646, 65216, 31900, 6481, 4279, 5302, 168, 156, 227, 131, 54, 0, 0, 95, 0, 0
60.645976, 10676, 65174, 31878, 6503, 4202, 3990, 168, 156, 225, 128, 54, 0, 0, 99, 0, 0
60.653011, 10735, 65096, 31850, 6092, 3790, 1967, 168, 159, 225, 128, 54, 0, 0, 102, 0, 0
60.659951, 10763, 65061, 31842, 5680, 3279, 1422, 163, 159, 225, 128, 54, 0, 0, 102, 0, 0
60.666012, 10788, 65032, 31837, 5180, 2556, 911, 163, 156, 225, 128, 54, 0, 0, 102, 0, 0
60.672991, 10830, 64990, 31831, 4191, 1667, 400, 163, 159, 222, 128, 54, 0, 0, 99, 0, 0
60.680193, 10850, 64973, 31831, 3957, 1389, 44, 160, 159, 222, 128, 54, 0, 0, 95, 0, 0
60.687255, 10887, 64944, 31836, 3779, 1167, 0, 160, 159, 222, 128, 54, 0, 0, 95, 0, 0
60.693938, 10907, 64925, 31844, 3924, 1334, 0, 160, 159, 222, 128, 54, 0, 0, 98, 0, 0
60.700216, 10925, 64907, 31851, 3646, 1400, 0, 158, 159, 219, 126, 54, 0, 0, 100, 0, 0
60.707264, 10960, 64901, 31860, 3612, 433, 111, 158, 156, 219, 126, 54, 0, 0, 101, 0, 0
60.714222, 10981, 64892, 31863, 4124, 622, 233, 155, 159, 217, 126, 54, 0, 0, 101, 0, 0
60.720127, 11002, 64875, 31863, 4368, 1078, 933, 155, 156, 217, 126, 54, 0, 0, 103, 0, 0
60.728084, 11045, 64838, 31855, 4391, 1623, 1745, 155, 156, 217, 123, 54, 0, 0, 102, 0, 0
60.734222, 11067, 64813, 31850, 4457, 2045, 1445, 153, 156, 214, 121, 54, 0, 0, 102, 0, 0
60.740320, 11089, 64784, 31846, 4502, 2479, 1289, 153, 156, 214, 123, 54, 0, 0, 99, 0, 0
60.748216, 11132, 64721, 31839, 4535, 2979, 1111, 153, 156, 211, 121, 54, 0, 0, 99, 0, 0
60.754269, 11154, 64687, 31836, 4446, 3123, 1111, 150, 154, 208, 121, 52, 0, 0, 96, 0, 0
60.761050, 11175, 64651, 31833, 4402, 3179, 1156, 150, 154, 208, 121, 52, 0, 0, 94, 0, 0
60.768248, 11217, 64582, 31825, 4391, 3057, 1500, 150, 154, 208, 119, 52, 0, 0, 93, 0, 0
60.774279, 11238, 64550, 31820, 4368, 2912, 1511, 147, 154, 206, 119, 52, 0, 0, 91, 0, 0
60.788243, 11300, 64468, 31801, 4291, 2212, 1845, 147, 152, 203, 116, 52, 0, 0, 88, 0, 0
60.795260, 11321, 64446, 31792, 4202, 1800, 2112, 147, 152, 200, 116, 54, 0, 0, 86, 0, 0
60.801262, 11341, 64430, 31783, 4102, 1267, 2367, 145, 149, 200, 116, 52, 0, 0, 84, 0, 0
60.809154, 11378, 64415, 31761, 3790, 322, 2868, 145, 152, 200, 114, 52, 0, 0, 81, 0, 0
60.815217, 11396, 64412, 31748, 3624, 11, 3057, 145, 149, 200, 116, 54, 0, 0, 80, 0, 0
60.821992, 11428, 64418, 31720, 3112, 0, 3312, 145, 149, 198, 114, 52, 0, 0, 78, 0, 0
60.829258, 11443, 64429, 31705, 2845, 0, 3323, 145, 149, 198, 114, 52, 0, 0, 78, 0, 0
60.848988, 11500, 64528, 31650, 3001, 0, 2979, 147, 147, 198, 114, 52, 0, 0, 74, 0, 0
60.855316, 11518, 64566, 31638, 3368, 0, 3023, 145, 144, 195, 114, 52, 0, 0, 72, 0, 0
60.863279, 11559, 64663, 31611, 4035, 0, 3423, 145, 147, 198, 114, 54, 0, 0, 74, 0, 0
60.869274, 11582, 64722, 31595, 4213, 0, 3835, 145, 144, 195, 114, 54, 0, 0, 81, 0, 0
60.876030, 11605, 64785, 31576, 4235, 0, 4157, 142, 147, 198, 114, 52, 0, 0, 80, 0, 0
60.883250, 11650, 64910, 31538, 4102, 0, 4013, 137, 147, 198, 114, 52, 0, 0, 79, 0, 0
60.889596, 11672, 64961, 31521, 3935, 0, 3112, 132, 144, 200, 114, 52, 0, 0, 69, 0, 0
60.896190, 11692, 64995, 31509, 3813, 0, 1734, 127, 139, 200, 114, 50, 0, 0, 44, 0, 0
60.903019, 11733, 65000, 31499, 4235, 444, 311, 119, 137, 195, 111, 50, 0, 0, 255, 0, 0
60.909349, 11753, 64955, 31495, 4346, 4046, 722, 112, 137, 189, 111, 47, 0, 0, 0, 0, 0
60.915275, 11770, 64884, 31490, 4002, 6080, 511, 107, 137, 184, 111, 47, 0, 0, 0, 0, 0
60.923179, 11827, 64678, 31466, 7703, 10483, 3479, 102, 134, 179, 109, 47, 0, 0, 0, 0, 0
60.929202, 11851, 64557, 31439, 6258, 12995, 5224, 99, 132, 173, 106, 47, 0, 0, 0, 0, 0
60.935296, 11868, 64422, 31404, 5035, 13985, 6670, 94, 129, 168, 104, 47, 0, 0, 0, 0, 0
60.942279, 11912, 64186, 31350, 5858, 10194, 5903, 94, 122, 165, 102, 47, 0, 0, 0, 0, 0
60.948280, 11941, 64100, 31316, 6647, 7804, 7615, 91, 117, 162, 99, 45, 0, 0, 0, 0, 0
60.954006, 11967, 64028, 31281, 6147, 6225, 6703, 89, 112, 162, 99, 47, 0, 14, 0, 0, 0
60.961270, 11986, 63969, 31254, 4735, 5425, 3724, 86, 112, 157, 94, 47, 0, 8, 0, 0, 0
60.968244, 12020, 63871, 31274, 3790, 4791, 0, 86, 117, 151, 89, 47, 0, 12, 0, 0, 0
60.989118, 12088, 64107, 31321, 1078, 0, 0, 81, 115, 146, 87, 47, 0, 23, 0, 0, 0
60.995216, 12092, 64214, 31332, 0, 0, 0, 81, 115, 141, 85, 47, 0, 23, 0, 0, 0
61.002271, 12086, 64353, 31336, 0, 0, 1600, 81, 112, 138, 80, 47, 0, 33, 0, 0, 0
61.009066, 12078, 64413, 31315, 0, 0, 3924, 79, 110, 135, 80, 45, 0, 33, 0, 0, 0
61.015253, 12074, 64469, 31308, 0, 0, 1800, 81, 110, 132, 77, 47, 0, 31, 0, 0, 0
61.029249, 12065, 64540, 31262, 244, 44, 3479, 79, 105, 127, 72, 45, 0, 30, 0, 0, 0
61.035247, 12068, 64537, 31245, 922, 1133, 3890, 76, 102, 124, 72, 45, 0, 28, 0, 0, 0
61.049240, 12077, 64494, 31168, 1222, 2979, 6225, 76, 100, 122, 70, 45, 0, 29, 0, 0, 0
61.056208, 12081, 64473, 31137, 1434, 2979, 6158, 73, 100, 122, 70, 45, 0, 27, 0, 0, 0
61.063305, 12093, 64434, 31081, 1900, 2423, 5358, 73, 100, 122, 70, 45, 0, 27, 0, 0, 0
61.069284, 12101, 64418, 31059, 2201, 2034, 4635, 73, 100, 122, 68, 45, 0, 27, 0, 0, 0
61.076270, 12111, 64404, 31038, 2467, 1634, 4179, 71, 100, 122, 68, 45, 0, 26, 0, 0, 0
61.124172, 12236, 64398, 30904, 3034, 833, 3401, 68, 122, 119, 68, 45, 0, 20, 0, 0, 0
61.130241, 12251, 64381, 30889, 3335, 1256, 3757, 68, 125, 119, 68, 45, 0, 19, 0, 0, 0
61.137083, 12289, 64334, 30853, 4502, 1723, 4613, 68, 127, 119, 68, 45, 0, 14, 0, 0, 0
61.144233, 12312, 64306, 30830, 4991, 1734, 5158, 71, 129, 119, 68, 42, 0, 14, 0, 0, 0
61.150266, 12336, 64278, 30805, 5336, 1556, 5691, 68, 132, 119, 68, 45, 0, 11, 0, 0, 0
61.158170, 12388, 64222, 30749, 5736, 1211, 6203, 68, 132, 119, 68, 42, 0, 8, 0, 0, 0
61.164284, 12414, 64196, 30721, 5702, 1089, 5903, 71, 134, 119, 68, 42, 0, 8, 0, 0, 0
61.170265, 12440, 64172, 30695, 5747, 878, 5469, 73, 137, 119, 68, 42, 0, 8, 0, 0, 0
61.178260, 12495, 64127, 30651, 5880, 578, 4313, 76, 139, 119, 65, 42, 0, 7, 0, 0, 0
61.184440, 12523, 64103, 30633, 6036, 733, 3679, 81, 142, 119, 68, 42, 0, 8, 0, 0, 0
61.191206, 12552, 64077, 30617, 6147, 911, 3235, 84, 142, 119, 65, 42, 0, 6, 0, 0, 0
61.198281, 12612, 64022, 30589, 6358, 1222, 2901, 89, 142, 116, 65, 42, 0, 3, 0, 0, 0
61.205193, 12642, 63991, 30576, 6470, 1489, 2834, 94, 144, 119, 65, 42, 0, 3, 0, 0, 0
61.218294, 12732, 63890, 30542, 6525, 2067, 2556, 109, 147, 119, 65, 42, 0, 0, 0, 0, 0
61.224319, 12763, 63854, 30532, 6614, 2190, 2456, 114, 149, 119, 65, 42, 0, 0, 0, 0, 0
61.230252, 12794, 63818, 30521, 6703, 2212, 2868, 119, 152, 119, 65, 42, 0, 0, 0, 0, 0
61.238149, 12858, 63741, 30498, 7059, 2512, 3046, 127, 154, 119, 68, 42, 0, 0, 0, 0, 0
61.250126, 12925, 63651, 30471, 7603, 3212, 3479, 135, 156, 119, 65, 42, 0, 0, 0, 0, 0
61.257175, 12994, 63547, 30440, 7703, 3768, 3790, 137, 159, 119, 65, 42, 0, 0, 0, 0, 0
61.263198, 13027, 63492, 30424, 7626, 3979, 3846, 140, 159, 119, 65, 40, 0, 0, 0, 0, 0
61.269247, 13060, 63435, 30407, 7559, 4146, 4102, 142, 159, 116, 65, 40, 0, 0, 0, 0, 0
61.275252, 13092, 63376, 30389, 7470, 4335, 4313, 145, 161, 116, 65, 40, 0, 0, 0, 0, 0
61.282224, 13154, 63257, 30352, 7025, 4446, 4468, 147, 161, 119, 65, 42, 0, 0, 0, 0, 0
61.289128, 13182, 63199, 30332, 6725, 4291, 4480, 147, 161, 119, 65, 42, 0, 0, 0, 0, 0
61.295130, 13209, 63144, 30313, 6425, 4202, 4513, 147, 161, 116, 65, 42, 0, 0, 0, 0, 0
61.302184, 13259, 63040, 30273, 5847, 3735, 4991, 150, 164, 119, 68, 42, 0, 0, 0, 0, 0
61.308242, 13282, 62991, 30250, 5513, 3601, 5358, 150, 164, 119, 68, 40, 0, 0, 0, 0, 0
61.314226, 13305, 62943, 30228, 5436, 3701, 5436, 150, 164, 116, 65, 42, 0, 0, 0, 0, 0
61.319996, 13326, 62892, 30204, 5336, 3902, 5836, 150, 166, 116, 65, 42, 0, 0, 0, 0, 0
61.327248, 13366, 62788, 30149, 5080, 4302, 6759, 150, 166, 116, 65, 40, 0, 0, 0, 0, 0
61.334112, 13386, 62731, 30118, 5058, 4591, 7459, 150, 171, 119, 68, 40, 0, 0, 0, 0, 0
61.340130, 13403, 62676, 30081, 4835, 4702, 8471, 153, 171, 116, 65, 42, 0, 0, 0, 0, 0
61.347310, 13438, 62564, 29997, 4924, 4791, 10405, 155, 174, 116, 65, 42, 0, 0, 0, 0, 0
61.352968, 13455, 62508, 29948, 5013, 4646, 11494, 155, 174, 116, 65, 42, 0, 0, 0, 0, 0
61.359203, 13473, 62453, 29892, 5124, 4591, 12550, 158, 176, 116, 68, 42, 0, 0, 0, 0, 0
61.365224, 13491, 62399, 29832, 5280, 4335, 13518, 158, 178, 116, 65, 42, 0, 0, 0, 0, 0
61.379167, 13553, 62267, 29648, 5369, 1411, 13206, 165, 183, 116, 68, 42, 0, 0, 0, 0, 0
61.385100, 13576, 62247, 29587, 5458, 333, 13629, 168, 188, 113, 68, 42, 0, 0, 0, 0, 0
61.392468, 13629, 62208, 29467, 6347, 0, 13451, 168, 196, 116, 68, 42, 0, 0, 0, 0, 0
61.398173, 13658, 62182, 29406, 6792, 366, 13406, 170, 201, 116, 65, 42, 0, 0, 0, 0, 0
61.404222, 13689, 62157, 29347, 7259, 622, 12940, 170, 210, 116, 68, 42, 0, 0, 0, 0, 0
61.410215, 13721, 62118, 29289, 7715, 1445, 13051, 168, 218, 116, 65, 40, 0, 0, 0, 0, 0
61.417255, 13789, 62004, 29173, 8949, 3368, 12161, 165, 228, 116, 65, 42, 0, 0, 0, 0, 0
61.423257, 13829, 61921, 29125, 10249, 4635, 11205, 163, 235, 116, 65, 40, 0, 0, 0, 0, 0
61.430148, 13872, 61833, 29079, 11027, 5402, 10227, 155, 232, 113, 65, 40, 12, 0, 0, 0, 0
61.436982, 13967, 61616, 29003, 12584, 7581, 7181, 155, 228, 116, 65, 42, 31, 0, 0, 0, 0
61.444127, 14012, 61473, 28980, 13084, 10249, 4257, 155, 225, 116, 63, 42, 48, 0, 0, 0, 0
61.449946, 14049, 61296, 28974, 12428, 13784, 0, 153, 232, 116, 60, 45, 59, 0, 0, 0, 0
61.458134, 14083, 60841, 28996, 8571, 22878, 0, 150, 242, 116, 58, 42, 64, 0, 0, 0, 0
61.464174, 14101, 60652, 29002, 8515, 17898, 1845, 145, 247, 113, 55, 42, 59, 0, 0, 0, 0
61.470159, 14118, 60509, 28976, 7503, 12206, 6381, 135, 247, 111, 53, 40, 23, 0, 0, 0, 0
61.478416, 14171, 60343, 28958, 7848, 4502, 1867, 127, 1, 113, 53, 42, 82, 0, 0, 0, 0
61.484458, 14202, 60264, 28959, 7804, 3612, 0, 122, 255, 113, 53, 42, 89, 0, 0, 0, 0
61.491097, 14235, 60200, 28989, 7626, 3157, 0, 122, 255, 113, 53, 42, 85, 0, 0, 0, 0
61.498316, 14275, 60038, 29087, 4268, 6069, 0, 119, 255, 113, 51, 42, 90, 0, 0, 0, 0
61.505118, 14259, 59884, 29085, 0, 12450, 88, 117, 252, 111, 51, 42, 89, 0, 0, 0, 0
61.511196, 14243, 59835, 29033, 0, 4335, 15630, 117, 247, 113, 51, 42, 86, 0, 0, 0, 0
61.519141, 14216, 59871, 28889, 0, 0, 10816, 117, 240, 111, 51, 40, 88, 0, 0, 0, 0
61.533123, 14170, 59728, 28771, 0, 2312, 0, 114, 232, 113, 51, 40, 87, 0, 0, 0, 0
61.539227, 14164, 59717, 28787, 0, 767, 0, 114, 228, 111, 48, 40, 85, 0, 0, 0, 0
61.546123, 14165, 59723, 28818, 0, 0, 0, 112, 225, 111, 48, 40, 80, 0, 0, 0, 0
61.553019, 14167, 59806, 28883, 0, 0, 0, 112, 223, 113, 48, 40, 74, 0, 0, 0, 0
61.559986, 14166, 59863, 28914, 0, 0, 0, 112, 220, 113, 48, 40, 68, 0, 0, 0, 0
61.567239, 14160, 59972, 28978, 0, 0, 0, 112, 218, 111, 48, 40, 62, 0, 0, 0, 0
61.574027, 14156, 60025, 29015, 0, 0, 0, 112, 215, 113, 48, 40, 57, 0, 0, 0, 0
61.580421, 14148, 60080, 29052, 0, 0, 0, 112, 210, 113, 48, 40, 57, 0, 0, 0, 0
61.588409, 14139, 60183, 29137, 0, 0, 0, 109, 208, 113, 48, 40, 58, 0, 0, 0, 0
61.594202, 14134, 60236, 29179, 0, 0, 0, 112, 205, 113, 48, 38, 55, 0, 0, 0, 0
61.601162, 14132, 60288, 29221, 0, 0, 0, 109, 203, 113, 48, 40, 51, 0, 0, 0, 0
61.608262, 14126, 60406, 29299, 0, 0, 0, 112, 201, 113, 48, 40, 48, 0, 0, 0, 0
61.614232, 14125, 60453, 29337, 0, 0, 0, 112, 198, 116, 46, 40, 46, 0, 0, 0, 0
61.621181, 14125, 60503, 29377, 0, 0, 0, 109, 196, 116, 46, 38, 44, 0, 0, 0, 0
61.628244, 14129, 60597, 29455, 0, 0, 0, 112, 193, 116, 48, 40, 42, 0, 0, 0, 0
61.635162, 14134, 60644, 29496, 0, 0, 0, 109, 188, 119, 48, 40, 42, 0, 0, 0, 0
61.642114, 14148, 60736, 29586, 0, 0, 0, 109, 186, 122, 48, 40, 40, 0, 0, 0, 0
61.649102, 14159, 60787, 29632, 88, 0, 0, 109, 183, 122, 48, 40, 38, 0, 0, 0, 0
61.655161, 14171, 60842, 29676, 377, 0, 0, 109, 181, 124, 48, 38, 38, 0, 0, 0, 0
61.662199, 14195, 60966, 29757, 100, 0, 0, 109, 178, 127, 51, 40, 36, 0, 0, 0, 0
61.669125, 14205, 61034, 29796, 0, 0, 0, 107, 178, 130, 51, 40, 36, 0, 0, 0, 0
61.675249, 14215, 61105, 29832, 0, 0, 0, 107, 176, 135, 53, 40, 34, 0, 0, 0, 0
61.683126, 14227, 61258, 29904, 0, 0, 0, 107, 176, 141, 53, 40, 34, 0, 0, 0, 0
61.689171, 14230, 61338, 29941, 0, 0, 0, 107, 174, 143, 53, 40, 31, 0, 0, 0, 0
61.695210, 14230, 61418, 29980, 0, 0, 0, 107, 171, 149, 55, 40, 30, 0, 0, 0, 0
61.703222, 14230, 61573, 30062, 0, 0, 0, 107, 171, 151, 58, 40, 31, 0, 0, 0, 0
61.709005, 14230, 61648, 30105, 0, 0, 0, 104, 169, 154, 58, 40, 31, 0, 0, 0, 0
61.715243, 14231, 61721, 30149, 0, 0, 0, 104, 169, 157, 60, 40, 30, 0, 0, 0, 0
61.723372, 14238, 61862, 30232, 0, 0, 0, 104, 169, 160, 63, 40, 29, 0, 0, 0, 0
61.729406, 14241, 61927, 30267, 0, 0, 0, 102, 169, 162, 63, 40, 26, 0, 0, 0, 0
61.736300, 14246, 61990, 30298, 0, 0, 0, 102, 166, 162, 65, 40, 24, 0, 0, 0, 0
61.743106, 14257, 62115, 30347, 0, 0, 0, 102, 169, 165, 65, 40, 24, 0, 0, 0, 0
