time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
53.514894, 15385, 698, 29853, 2145, 0, 300, 119, 186, 225, 179, 131, 0, 0, 0, 0, 0
53.522079, 15411, 755, 29846, 1256, 0, 956, 119, 186, 227, 179, 131, 0, 0, 0, 0, 0
53.528007, 15422, 798, 29841, 822, 0, 1345, 119, 188, 230, 179, 131, 0, 0, 0, 0, 0
53.534205, 15432, 847, 29834, 433, 0, 1800, 122, 191, 230, 179, 133, 0, 0, 0, 0, 0
53.540005, 15440, 896, 29826, 244, 0, 2167, 122, 191, 233, 182, 133, 0, 0, 0, 0, 0
53.547070, 15455, 980, 29808, 255, 0, 2089, 122, 193, 233, 184, 135, 0, 0, 0, 0, 0
53.553071, 15461, 1013, 29800, 311, 0, 1867, 122, 193, 236, 187, 135, 0, 0, 0, 0, 0
53.559895, 15467, 1039, 29794, 444, 0, 1478, 119, 193, 236, 189, 135, 0, 0, 0, 0, 0
53.566152, 15471, 1057, 29788, 478, 0, 1411, 119, 193, 236, 189, 138, 0, 0, 0, 0, 0
53.573045, 15477, 1058, 29780, 500, 711, 867, 119, 193, 238, 191, 138, 0, 0, 0, 0, 0
53.578979, 15478, 1046, 29775, 578, 1011, 989, 119, 193, 238, 194, 140, 0, 0, 0, 0, 0
53.585003, 15482, 1032, 29772, 989, 711, 733, 119, 193, 238, 194, 140, 0, 0, 0, 0, 0
53.592024, 15493, 1011, 29770, 1322, 122, 155, 119, 193, 238, 194, 142, 0, 0, 0, 0, 0
53.598084, 15500, 1007, 29769, 1389, 0, 100, 119, 193, 238, 194, 145, 0, 0, 0, 0, 0
53.604030, 15508, 1009, 29768, 1200, 0, 0, 119, 193, 236, 194, 145, 0, 0, 0, 0, 0
53.609881, 15516, 1020, 29769, 933, 0, 0, 119, 193, 236, 194, 147, 0, 0, 0, 0, 0
53.617912, 15528, 1072, 29771, 77, 0, 0, 119, 193, 236, 194, 150, 0, 0, 0, 0, 0
53.623971, 15532, 1106, 29771, 0, 0, 0, 119, 193, 236, 194, 152, 0, 0, 0, 0, 0
53.629971, 15535, 1141, 29770, 0, 0, 188, 119, 193, 236, 194, 152, 0, 0, 0, 0, 0
53.636967, 15533, 1210, 29766, 0, 0, 300, 119, 193, 233, 191, 154, 0, 0, 0, 0, 0
53.642996, 15529, 1242, 29765, 0, 0, 166, 122, 193, 233, 191, 157, 0, 0, 0, 0, 0
53.648980, 15524, 1272, 29764, 0, 0, 0, 122, 193, 233, 191, 157, 0, 0, 0, 0, 0
53.654887, 15519, 1298, 29765, 0, 0, 0, 122, 193, 233, 191, 157, 0, 0, 0, 0, 0
53.661809, 15510, 1332, 29770, 0, 0, 0, 122, 193, 233, 189, 154, 0, 0, 0, 0, 0
53.668054, 15507, 1341, 29772, 0, 0, 0, 122, 193, 233, 189, 154, 0, 0, 0, 0, 0
53.674044, 15504, 1349, 29773, 0, 0, 0, 122, 193, 233, 189, 154, 0, 0, 0, 0, 0
53.680139, 15503, 1356, 29773, 0, 0, 0, 122, 193, 230, 189, 152, 0, 0, 0, 0, 0
53.688041, 15500, 1374, 29768, 0, 0, 177, 119, 193, 230, 187, 150, 0, 0, 0, 0, 0
53.694028, 15498, 1390, 29766, 0, 0, 0, 119, 193, 230, 187, 147, 0, 0, 0, 0, 0
53.699991, 15496, 1408, 29764, 0, 0, 0, 119, 193, 230, 184, 142, 0, 0, 0, 0, 0
53.706869, 15488, 1446, 29756, 0, 0, 222, 119, 193, 227, 184, 142, 0, 0, 0, 0, 0
53.713084, 15483, 1464, 29752, 0, 0, 300, 119, 191, 227, 184, 138, 0, 0, 0, 0, 0
53.719093, 15477, 1481, 29747, 0, 0, 500, 119, 191, 227, 182, 138, 0, 0, 0, 0, 0
53.725103, 15471, 1500, 29741, 0, 0, 667, 119, 191, 227, 182, 135, 0, 0, 0, 0, 0
53.732178, 15454, 1550, 29729, 0, 0, 33, 117, 191, 227, 182, 135, 0, 0, 0, 0, 0
53.738341, 15444, 1582, 29727, 0, 0, 0, 117, 191, 227, 179, 135, 0, 0, 0, 0, 0
53.743836, 15431, 1620, 29730, 0, 0, 0, 117, 193, 225, 179, 135, 0, 0, 0, 0, 0
53.751023, 15416, 1665, 29740, 0, 0, 0, 117, 196, 225, 179, 135, 0, 0, 0, 0, 0
53.757981, 15382, 1769, 29785, 0, 0, 0, 117, 198, 225, 182, 138, 0, 0, 11, 0, 0
53.764022, 15364, 1828, 29825, 0, 0, 0, 117, 201, 225, 182, 142, 0, 0, 31, 0, 0
53.770918, 15345, 1887, 29878, 0, 0, 0, 117, 203, 222, 182, 147, 0, 0, 21, 0, 0
53.778062, 15305, 1993, 30024, 0, 0, 0, 112, 205, 219, 182, 152, 0, 0, 0, 0, 0
53.784935, 15283, 2032, 30113, 0, 0, 0, 109, 205, 217, 182, 154, 0, 0, 0, 0, 0
53.791261, 15262, 2053, 30205, 0, 0, 0, 109, 210, 217, 187, 157, 0, 0, 0, 0, 0
53.798030, 15211, 2048, 30382, 0, 3034, 0, 109, 210, 217, 189, 159, 0, 0, 52, 0, 0
53.804855, 15180, 2015, 30462, 0, 5758, 0, 112, 218, 217, 189, 157, 0, 0, 113, 0, 0
53.812017, 15111, 1866, 30593, 0, 10216, 0, 112, 218, 217, 184, 152, 0, 0, 119, 0, 0
53.818920, 15078, 1751, 30658, 0, 11528, 0, 114, 220, 217, 187, 147, 0, 0, 129, 0, 0
53.832009, 15015, 1780, 30799, 0, 0, 0, 112, 223, 214, 184, 145, 0, 0, 140, 0, 0
53.839030, 15002, 1811, 30907, 0, 0, 0, 114, 223, 211, 187, 135, 0, 0, 138, 0, 0
53.844960, 14986, 1799, 31032, 0, 1067, 0, 112, 223, 208, 189, 126, 0, 0, 137, 0, 0
53.852999, 14951, 1758, 31308, 0, 3357, 0, 112, 223, 203, 187, 119, 0, 0, 130, 0, 0
53.858948, 14935, 1717, 31450, 0, 4969, 0, 112, 225, 200, 189, 112, 0, 0, 123, 0, 0
53.865099, 14921, 1656, 31586, 0, 7270, 0, 109, 223, 195, 189, 104, 0, 0, 119, 0, 0
53.873017, 14905, 1483, 31854, 0, 10349, 0, 109, 225, 189, 189, 97, 0, 0, 117, 0, 0
53.878951, 14897, 1385, 31979, 0, 11139, 0, 109, 223, 184, 187, 92, 0, 0, 111, 0, 0
53.885929, 14886, 1286, 32091, 0, 10950, 0, 107, 220, 179, 187, 88, 0, 0, 102, 0, 0
53.892839, 14842, 1094, 32273, 0, 10827, 0, 107, 218, 173, 184, 85, 0, 0, 94, 0, 0
53.899030, 14811, 997, 32349, 0, 10716, 0, 104, 220, 170, 184, 83, 0, 0, 89, 0, 0
53.905735, 14777, 903, 32417, 0, 10260, 0, 104, 218, 168, 184, 78, 0, 0, 90, 0, 0
53.913020, 14702, 713, 32529, 0, 9949, 0, 104, 218, 165, 182, 78, 0, 0, 89, 0, 0
53.919706, 14665, 618, 32570, 0, 9793, 0, 102, 215, 162, 182, 76, 0, 0, 87, 0, 0
53.927038, 14598, 421, 32619, 0, 10049, 0, 102, 215, 160, 182, 73, 0, 0, 81, 0, 0
53.933058, 14568, 320, 32630, 0, 10016, 0, 102, 213, 157, 177, 73, 0, 0, 77, 0, 0
53.939959, 14543, 217, 32641, 0, 10005, 0, 102, 213, 157, 179, 71, 0, 0, 76, 0, 0
53.946800, 14507, 29, 32669, 0, 8782, 0, 102, 210, 157, 179, 71, 0, 0, 77, 0, 0
53.954152, 14493, 65485, 32694, 0, 8026, 0, 102, 210, 154, 179, 71, 0, 0, 75, 0, 0
53.959972, 14478, 65412, 32724, 0, 7292, 0, 102, 210, 157, 179, 71, 0, 0, 76, 0, 0
53.967941, 14451, 65291, 32797, 0, 5324, 0, 99, 210, 157, 179, 71, 0, 0, 76, 0, 0
53.973972, 14438, 65248, 32832, 0, 4124, 0, 99, 208, 154, 177, 71, 0, 0, 78, 0, 0
53.980004, 14425, 65213, 32865, 0, 3157, 0, 102, 208, 157, 177, 71, 0, 0, 80, 0, 0
53.987971, 14401, 65169, 32912, 0, 1700, 0, 99, 208, 157, 177, 71, 0, 0, 84, 0, 0
53.993811, 14390, 65157, 32923, 0, 1278, 0, 102, 208, 157, 179, 69, 0, 0, 87, 0, 0
54.000998, 14378, 65147, 32928, 0, 1100, 0, 102, 205, 157, 179, 71, 0, 0, 89, 0, 0
54.007955, 14354, 65128, 32923, 0, 1111, 511, 102, 205, 157, 177, 71, 0, 0, 91, 0, 0
54.014031, 14342, 65117, 32918, 0, 1289, 555, 102, 208, 157, 177, 71, 0, 0, 92, 0, 0
54.020946, 14331, 65104, 32914, 0, 1400, 211, 102, 208, 157, 179, 71, 0, 0, 92, 0, 0
54.028074, 14312, 65080, 32916, 0, 1233, 0, 102, 205, 157, 179, 71, 0, 0, 93, 0, 0
54.034975, 14305, 65070, 32920, 0, 1100, 0, 104, 208, 157, 179, 71, 0, 0, 93, 0, 0
54.041977, 14295, 65056, 32932, 0, 811, 0, 104, 205, 157, 179, 71, 0, 0, 92, 0, 0
54.048915, 14292, 65051, 32936, 0, 833, 0, 104, 205, 157, 179, 71, 0, 0, 91, 0, 0
54.054978, 14290, 65044, 32938, 0, 944, 0, 104, 205, 154, 179, 71, 0, 0, 91, 0, 0
54.061895, 14289, 65028, 32933, 0, 1311, 833, 107, 205, 157, 177, 71, 0, 0, 90, 0, 0
54.068946, 14290, 65017, 32927, 155, 1478, 1411, 107, 205, 157, 179, 71, 0, 0, 89, 0, 0
54.082932, 14296, 64975, 32895, 400, 1945, 2445, 107, 205, 157, 179, 69, 0, 0, 85, 0, 0
54.088977, 14298, 64960, 32883, 500, 1912, 2445, 107, 205, 157, 179, 71, 0, 0, 84, 0, 0
54.095039, 14301, 64943, 32870, 489, 1967, 2423, 104, 205, 157, 179, 69, 0, 0, 84, 0, 0
54.103150, 14305, 64910, 32848, 411, 1945, 1767, 107, 203, 157, 179, 69, 0, 0, 85, 0, 0
54.109159, 14308, 64894, 32840, 489, 1800, 1434, 107, 205, 157, 179, 71, 0, 0, 85, 0, 0
54.116115, 14311, 64881, 32833, 555, 1489, 1334, 107, 203, 157, 179, 71, 0, 0, 87, 0, 0
54.123118, 14318, 64866, 32824, 767, 900, 644, 107, 203, 157, 179, 69, 0, 0, 87, 0, 0
54.129989, 14322, 64862, 32820, 767, 722, 622, 107, 205, 157, 179, 71, 0, 0, 87, 0, 0
54.137061, 14330, 64861, 32815, 922, 222, 744, 107, 205, 157, 179, 69, 0, 0, 87, 0, 0
54.143155, 14336, 64864, 32811, 1211, 0, 1145, 107, 205, 157, 177, 69, 0, 0, 85, 0, 0
54.150049, 14344, 64870, 32805, 1534, 0, 1589, 104, 205, 157, 179, 69, 0, 0, 85, 0, 0
54.157207, 14361, 64886, 32786, 1667, 0, 2490, 107, 203, 157, 177, 71, 0, 0, 81, 0, 0
54.163989, 14369, 64897, 32774, 1734, 0, 2901, 104, 203, 157, 177, 69, 0, 0, 80, 0, 0
54.170051, 14378, 64912, 32755, 1767, 0, 3479, 104, 203, 160, 177, 69, 0, 0, 76, 0, 0
54.177728, 14399, 64954, 32716, 2167, 0, 4613, 104, 203, 160, 179, 69, 0, 0, 70, 0, 0
54.184033, 14409, 64982, 32694, 2089, 0, 4947, 104, 203, 162, 179, 69, 0, 0, 63, 0, 0
54.190096, 14418, 65015, 32671, 1812, 0, 5069, 104, 203, 162, 177, 69, 0, 0, 54, 0, 0
54.198009, 14432, 65079, 32628, 1300, 0, 4179, 102, 201, 162, 177, 69, 0, 0, 33, 0, 0
54.204017, 14440, 65106, 32613, 1467, 0, 3368, 99, 198, 165, 174, 66, 0, 0, 8, 0, 0
54.210073, 14450, 65125, 32604, 2023, 0, 2923, 99, 198, 168, 174, 66, 0, 0, 0, 0, 0
54.217921, 14483, 65134, 32596, 3779, 0, 2267, 99, 198, 179, 172, 66, 0, 0, 0, 14, 0
54.223954, 14506, 65112, 32591, 4480, 1967, 2923, 99, 196, 189, 172, 69, 0, 0, 0, 32, 0
54.230932, 14530, 65072, 32583, 4935, 4357, 3435, 99, 198, 203, 167, 69, 0, 0, 0, 51, 0
54.238007, 14576, 64925, 32559, 4613, 9171, 3279, 99, 198, 211, 165, 73, 0, 0, 0, 63, 0
54.244013, 14593, 64818, 32546, 3524, 11194, 3123, 96, 201, 217, 162, 71, 0, 0, 0, 61, 0
54.250957, 14609, 64688, 32554, 3412, 13406, 0, 96, 201, 222, 160, 71, 0, 0, 0, 55, 0
54.258209, 14643, 64395, 32607, 3557, 14918, 0, 96, 201, 227, 153, 73, 0, 0, 0, 46, 0
54.264934, 14662, 64249, 32628, 3757, 14340, 0, 94, 203, 227, 148, 69, 0, 0, 0, 58, 0
54.271965, 14705, 63949, 32637, 4324, 14974, 411, 96, 205, 230, 148, 69, 0, 0, 0, 64, 0
54.278931, 14726, 63790, 32622, 4213, 15319, 3423, 96, 205, 230, 150, 66, 0, 0, 0, 79, 0
54.285240, 14746, 63626, 32603, 3990, 16041, 3968, 94, 203, 233, 145, 66, 0, 0, 0, 70, 0
54.292007, 14808, 63629, 32685, 5024, 0, 0, 94, 201, 236, 145, 66, 0, 0, 0, 75, 0
54.298938, 14828, 63726, 32704, 4113, 0, 0, 94, 203, 238, 143, 66, 0, 0, 0, 66, 0
54.304982, 14848, 63771, 32752, 4246, 0, 0, 94, 203, 238, 143, 64, 0, 0, 0, 69, 0
54.312748, 14880, 63935, 32824, 4391, 0, 0, 94, 203, 238, 140, 66, 0, 0, 0, 68, 0
54.318961, 14905, 64050, 32860, 5047, 0, 0, 94, 203, 238, 140, 66, 0, 0, 0, 74, 0
54.325021, 14923, 64147, 32877, 3902, 0, 0, 94, 203, 236, 138, 66, 0, 0, 0, 76, 0
54.332958, 14944, 64275, 32862, 1756, 0, 3501, 94, 203, 236, 136, 66, 0, 0, 0, 77, 0
54.339013, 14952, 64310, 32840, 1567, 0, 5224, 96, 201, 233, 133, 64, 0, 0, 0, 74, 0
54.345992, 14959, 64329, 32810, 1389, 0, 6314, 96, 201, 233, 133, 66, 0, 0, 0, 73, 0
54.352959, 14970, 64342, 32740, 922, 322, 6392, 96, 198, 230, 131, 64, 0, 0, 0, 72, 0
54.359086, 14972, 64338, 32712, 611, 933, 5313, 96, 198, 230, 131, 64, 0, 0, 0, 70, 0
54.366984, 14974, 64318, 32666, 155, 1767, 4091, 96, 198, 230, 128, 64, 0, 0, 0, 68, 0
54.373062, 14976, 64302, 32646, 255, 2112, 4213, 96, 196, 227, 128, 66, 0, 0, 0, 69, 0
54.379981, 14979, 64285, 32625, 578, 2056, 4802, 96, 196, 225, 128, 64, 0, 0, 0, 65, 0
54.386692, 14989, 64261, 32574, 1245, 1489, 5425, 99, 193, 225, 128, 64, 0, 0, 0, 59, 0
54.393767, 14997, 64252, 32549, 1667, 1289, 4969, 96, 191, 225, 128, 64, 0, 0, 0, 57, 0
54.399936, 15007, 64245, 32528, 1978, 922, 4135, 99, 191, 222, 126, 64, 0, 0, 0, 53, 0
54.413932, 15047, 64247, 32483, 3123, 0, 2467, 96, 188, 222, 126, 64, 0, 0, 0, 52, 0
54.419982, 15064, 64257, 32471, 3390, 0, 2401, 99, 188, 219, 128, 64, 0, 0, 0, 51, 0
54.428011, 15099, 64294, 32453, 3401, 0, 1000, 96, 188, 219, 128, 64, 0, 0, 0, 54, 0
54.433958, 15115, 64318, 32449, 3335, 0, 0, 99, 188, 219, 128, 64, 0, 0, 0, 57, 0
54.440314, 15130, 64344, 32455, 2834, 0, 0, 99, 188, 219, 128, 64, 0, 0, 0, 57, 0
54.447929, 15151, 64390, 32480, 1989, 0, 0, 99, 188, 219, 128, 64, 0, 0, 0, 61, 0
54.454095, 15160, 64406, 32499, 1800, 0, 0, 99, 188, 217, 128, 64, 0, 0, 0, 65, 0
54.460905, 15169, 64416, 32521, 1723, 0, 0, 99, 186, 219, 131, 64, 0, 0, 0, 67, 0
54.467970, 15188, 64418, 32564, 1723, 0, 0, 99, 186, 217, 131, 64, 0, 0, 0, 71, 0
54.473810, 15195, 64414, 32583, 1456, 0, 0, 99, 186, 217, 128, 64, 0, 0, 0, 73, 0
54.481966, 15207, 64395, 32614, 1178, 589, 0, 102, 186, 217, 128, 64, 0, 0, 0, 72, 0
54.488039, 15213, 64381, 32625, 1133, 633, 0, 102, 186, 217, 128, 64, 0, 0, 0, 72, 0
54.495009, 15220, 64370, 32627, 1389, 277, 222, 102, 186, 217, 126, 64, 0, 0, 0, 70, 0
54.502094, 15234, 64372, 32612, 1334, 0, 2312, 104, 186, 214, 123, 64, 0, 0, 0, 65, 0
54.508938, 15242, 64376, 32600, 1523, 0, 2857, 104, 186, 217, 123, 64, 0, 0, 0, 65, 0
54.514989, 15252, 64381, 32586, 1878, 0, 3501, 104, 183, 214, 123, 61, 0, 0, 0, 67, 0
54.522165, 15273, 64391, 32551, 2112, 0, 3935, 107, 186, 214, 121, 64, 0, 0, 0, 68, 0
54.528776, 15282, 64397, 32534, 1945, 0, 3501, 107, 186, 217, 121, 61, 0, 0, 0, 70, 0
54.534954, 15291, 64402, 32521, 1800, 0, 2534, 107, 186, 214, 119, 61, 0, 0, 0, 73, 0
54.542922, 15305, 64402, 32510, 1156, 233, 289, 107, 186, 214, 119, 61, 0, 0, 0, 76, 0
54.548929, 15308, 64400, 32512, 800, 377, 0, 107, 186, 214, 116, 61, 0, 0, 0, 76, 0
54.555024, 15311, 64397, 32518, 500, 500, 0, 109, 183, 214, 114, 61, 0, 0, 0, 82, 0
54.562729, 15313, 64388, 32534, 166, 566, 0, 109, 186, 214, 114, 61, 0, 0, 0, 84, 0
54.568983, 15314, 64383, 32543, 155, 644, 0, 109, 186, 214, 111, 61, 0, 0, 0, 84, 0
54.575898, 15315, 64377, 32551, 188, 722, 0, 109, 186, 211, 114, 61, 0, 0, 0, 87, 0
54.583026, 15318, 64360, 32562, 444, 855, 0, 112, 186, 214, 111, 61, 0, 0, 0, 87, 0
54.602910, 15338, 64345, 32551, 1189, 0, 1623, 112, 183, 211, 109, 61, 0, 0, 0, 87, 0
54.609907, 15344, 64349, 32546, 1289, 0, 1523, 112, 186, 214, 109, 61, 0, 0, 0, 88, 0
54.616985, 15357, 64368, 32535, 1133, 0, 1478, 114, 186, 211, 109, 59, 0, 0, 0, 87, 0
54.623026, 15362, 64383, 32529, 1044, 0, 1434, 114, 183, 214, 106, 59, 0, 0, 0, 86, 0
54.629703, 15367, 64401, 32523, 1000, 0, 1445, 117, 183, 211, 106, 59, 0, 0, 0, 85, 0
54.637012, 15377, 64447, 32509, 855, 0, 1689, 117, 183, 211, 106, 59, 0, 0, 0, 82, 0
54.643947, 15381, 64474, 32501, 733, 0, 1789, 117, 183, 211, 104, 59, 0, 0, 0, 79, 0
54.649974, 15386, 64499, 32491, 933, 0, 2223, 117, 181, 211, 104, 59, 0, 0, 0, 77, 0
54.657907, 15391, 64572, 32469, 211, 0, 2156, 117, 181, 211, 104, 59, 0, 0, 0, 73, 0
54.669993, 15395, 64660, 32452, 400, 0, 1856, 122, 181, 211, 104, 57, 0, 0, 0, 67, 0
54.677947, 15404, 64758, 32436, 922, 0, 2134, 122, 178, 208, 104, 59, 0, 0, 0, 59, 0
54.690907, 15421, 64870, 32412, 1589, 0, 3201, 119, 176, 208, 104, 57, 0, 0, 0, 50, 0
54.697834, 15441, 65008, 32373, 1845, 0, 4791, 119, 174, 208, 109, 57, 0, 0, 0, 41, 0
54.704040, 15452, 65087, 32345, 1889, 0, 5836, 117, 174, 206, 114, 57, 0, 0, 0, 37, 0
54.710993, 15462, 65172, 32307, 1845, 0, 7581, 114, 171, 206, 123, 57, 0, 0, 0, 32, 0
54.717977, 15483, 65347, 32206, 1556, 0, 10694, 109, 169, 206, 138, 57, 0, 0, 0, 25, 0
54.724903, 15492, 65432, 32139, 1378, 0, 12806, 107, 166, 203, 153, 57, 0, 0, 0, 13, 0
54.731930, 15505, 46, 31952, 644, 0, 19765, 102, 161, 200, 170, 59, 0, 0, 0, 2, 0
54.738000, 15507, 114, 31823, 0, 0, 24434, 99, 159, 198, 184, 59, 0, 0, 0, 0, 0
54.744933, 15503, 179, 31674, 0, 0, 28681, 96, 154, 195, 189, 61, 0, 9, 0, 0, 0
54.751981, 15494, 263, 31338, 0, 0, 33884, 94, 147, 192, 189, 61, 0, 12, 0, 0, 0
54.758972, 15486, 253, 31186, 0, 2523, 29804, 91, 147, 189, 184, 66, 0, 82, 0, 0, 0
54.765025, 15472, 211, 31041, 0, 6514, 28692, 91, 147, 181, 179, 64, 0, 70, 0, 0, 0
54.772050, 15440, 65529, 30857, 0, 16041, 14096, 91, 149, 176, 170, 64, 0, 87, 0, 0, 0
54.778975, 15419, 65410, 30761, 0, 14040, 19032, 91, 149, 176, 162, 64, 0, 99, 0, 0, 0
54.784982, 15415, 65401, 30584, 0, 0, 38564, 91, 149, 176, 162, 64, 0, 100, 0, 0, 0
54.792955, 15446, 52, 30478, 322, 0, 9138, 91, 149, 170, 155, 64, 0, 106, 0, 0, 0
54.799220, 15463, 113, 30461, 1967, 0, 3223, 91, 149, 170, 155, 64, 0, 108, 0, 0, 0
54.804796, 15471, 185, 30412, 44, 0, 7726, 91, 149, 168, 153, 64, 0, 105, 0, 0, 0
54.819006, 15505, 381, 30460, 1289, 0, 0, 91, 152, 162, 150, 64, 0, 99, 0, 0, 0
54.825786, 15525, 430, 30505, 2845, 0, 0, 91, 149, 162, 150, 64, 0, 95, 0, 0, 0
54.832982, 15571, 521, 30591, 3724, 0, 0, 91, 149, 162, 148, 64, 0, 89, 0, 0, 0
54.839038, 15593, 556, 30618, 3757, 0, 0, 94, 152, 162, 148, 64, 0, 87, 0, 0, 0
54.847179, 15628, 601, 30627, 3268, 0, 1556, 94, 152, 160, 145, 64, 0, 87, 0, 0, 0
54.853200, 15642, 605, 30606, 3146, 1111, 4635, 96, 152, 160, 145, 61, 0, 84, 0, 0, 0
54.859807, 15656, 598, 30571, 3290, 2034, 7759, 102, 156, 160, 145, 64, 0, 80, 0, 0, 0
54.880121, 15733, 501, 30332, 5602, 2023, 13429, 122, 164, 160, 143, 61, 0, 62, 0, 0, 0
54.887124, 15794, 480, 30213, 6103, 0, 10394, 130, 166, 160, 143, 61, 0, 56, 0, 0, 0
54.893773, 15828, 498, 30169, 5780, 0, 7437, 137, 171, 160, 143, 59, 0, 46, 0, 0, 0
54.900059, 15863, 533, 30139, 5369, 0, 4124, 145, 171, 160, 143, 59, 0, 39, 0, 0, 0
54.907839, 15934, 644, 30124, 4791, 0, 0, 153, 174, 162, 148, 61, 0, 27, 0, 0, 0
54.913988, 15967, 707, 30131, 4480, 0, 0, 155, 176, 165, 150, 61, 0, 23, 0, 0, 0
54.919767, 16000, 772, 30142, 4257, 0, 0, 160, 178, 170, 153, 64, 0, 18, 0, 0, 0
54.928176, 16063, 891, 30159, 4313, 0, 0, 163, 181, 173, 157, 66, 0, 16, 0, 0, 0
54.934058, 16092, 933, 30162, 4368, 0, 0, 165, 183, 176, 160, 66, 0, 12, 0, 0, 0
54.941011, 16121, 962, 30165, 4446, 0, 0, 168, 183, 176, 162, 71, 0, 11, 0, 0, 0
54.954964, 16205, 995, 30184, 4869, 0, 0, 168, 181, 179, 167, 76, 0, 6, 0, 0, 0
54.962057, 16261, 986, 30199, 5347, 0, 0, 168, 181, 181, 172, 78, 0, 4, 0, 0, 0
54.968094, 16290, 975, 30207, 5636, 0, 0, 168, 181, 181, 174, 81, 0, 4, 0, 0, 0
54.975019, 16320, 960, 30212, 5858, 0, 0, 165, 178, 181, 177, 81, 0, 2, 0, 0, 0
54.982057, 16382, 930, 30222, 6180, 0, 0, 165, 178, 184, 182, 83, 0, 2, 0, 0, 0
54.988108, 16413, 915, 30226, 6114, 0, 0, 165, 178, 184, 184, 85, 0, 0, 0, 0, 0
54.994910, 16444, 900, 30229, 6125, 0, 0, 165, 176, 187, 187, 88, 0, 0, 0, 0, 0
55.002065, 16503, 876, 30234, 5525, 0, 0, 165, 176, 189, 189, 90, 0, 0, 0, 0, 0
55.008048, 16531, 865, 30234, 5413, 0, 0, 165, 176, 189, 191, 92, 0, 1, 0, 0, 0
55.015031, 16558, 858, 30235, 5224, 0, 0, 165, 174, 192, 194, 92, 0, 3, 0, 0, 0
55.022228, 16607, 844, 30237, 4557, 0, 0, 168, 174, 192, 194, 95, 0, 4, 0, 0, 0
55.028921, 16630, 833, 30240, 4424, 0, 0, 168, 174, 195, 196, 97, 0, 4, 0, 0, 0
55.035027, 16651, 818, 30246, 4313, 100, 0, 168, 171, 195, 196, 100, 0, 6, 0, 0, 0
55.062943, 16751, 701, 30292, 2979, 1267, 0, 168, 164, 208, 206, 107, 0, 12, 0, 0, 0
55.068967, 16764, 676, 30301, 2968, 1689, 0, 168, 161, 211, 208, 107, 0, 14, 0, 0, 0
55.075306, 16776, 650, 30310, 2979, 1978, 0, 165, 156, 214, 208, 107, 0, 16, 0, 0, 0
55.083130, 16803, 588, 30331, 3479, 2556, 0, 165, 154, 217, 211, 109, 0, 19, 0, 0, 0
55.089101, 16818, 550, 30342, 3779, 3123, 0, 168, 152, 217, 213, 112, 0, 23, 0, 0, 0
55.097013, 16848, 458, 30352, 3979, 4302, 0, 165, 149, 217, 211, 109, 0, 28, 0, 0, 0
55.103045, 16857, 391, 30353, 3390, 6692, 144, 168, 147, 217, 211, 109, 0, 29, 0, 0, 0
55.116873, 16879, 181, 30331, 3312, 5536, 2945, 165, 144, 219, 208, 107, 0, 29, 0, 0, 0
55.123902, 16888, 128, 30316, 2879, 4557, 3379, 165, 142, 219, 208, 107, 0, 24, 0, 0, 0
55.136998, 16910, 7, 30298, 1667, 2301, 0, 165, 137, 222, 208, 107, 0, 15, 0, 0, 0
55.143717, 16914, 65528, 30306, 1133, 1122, 0, 163, 137, 219, 206, 107, 0, 14, 0, 0, 0
55.157944, 16927, 65501, 30348, 1078, 1378, 0, 165, 137, 217, 206, 107, 0, 8, 0, 0, 0
55.163903, 16928, 65481, 30357, 800, 2267, 0, 165, 139, 217, 204, 104, 0, 4, 0, 0, 0
55.169937, 16929, 65466, 30361, 555, 1689, 0, 163, 142, 217, 201, 104, 0, 254, 0, 0, 0
55.177779, 16935, 65474, 30358, 466, 0, 1178, 160, 147, 217, 201, 102, 0, 0, 0, 0, 0
55.183887, 16939, 65497, 30351, 233, 0, 1334, 160, 152, 219, 201, 100, 0, 0, 0, 0, 0
55.189925, 16945, 65534, 30347, 222, 0, 700, 158, 161, 225, 201, 100, 0, 0, 0, 0, 0
55.197019, 16961, 103, 30362, 489, 0, 0, 153, 174, 230, 199, 100, 0, 0, 0, 0, 0
55.202957, 16972, 161, 30388, 878, 0, 0, 147, 178, 236, 201, 100, 0, 0, 0, 0, 0
55.208940, 16985, 215, 30424, 1300, 0, 0, 145, 178, 241, 201, 100, 0, 0, 0, 0, 0
55.214956, 16999, 259, 30476, 1867, 0, 0, 140, 183, 238, 204, 100, 0, 0, 0, 0, 0
55.221749, 17029, 264, 30630, 3946, 2312, 0, 132, 198, 241, 206, 100, 0, 0, 0, 0, 0
55.228864, 17049, 205, 30728, 5525, 6925, 0, 127, 208, 244, 206, 100, 0, 0, 0, 0, 0
55.234940, 17073, 88, 30832, 7370, 11983, 0, 122, 223, 246, 213, 100, 14, 0, 0, 0, 0
55.241934, 17149, 65483, 31025, 10049, 6992, 0, 119, 235, 244, 228, 100, 14, 0, 0, 0, 0
55.248878, 17203, 65436, 31121, 11639, 4357, 0, 119, 245, 244, 235, 107, 17, 0, 0, 0, 0
55.262760, 17293, 65365, 31268, 1122, 0, 9360, 117, 252, 249, 238, 107, 16, 0, 0, 0, 0
55.268952, 17303, 65474, 31204, 0, 0, 15263, 117, 255, 249, 238, 109, 16, 0, 0, 0, 0
