time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
67.769533, 1522, 1436, 32016, 0, 0, 0, 117, 90, 217, 155, 95, 0, 57, 0, 0, 0
67.776538, 1519, 1439, 32030, 0, 444, 0, 119, 90, 217, 155, 95, 0, 55, 0, 0, 0
67.782475, 1519, 1437, 32041, 0, 722, 0, 119, 90, 217, 157, 95, 0, 52, 0, 0, 0
67.790466, 1521, 1431, 32054, 244, 744, 0, 122, 90, 217, 155, 95, 0, 46, 0, 0, 0
67.802522, 1524, 1422, 32061, 255, 622, 0, 124, 90, 217, 155, 95, 0, 40, 0, 0, 0
67.810486, 1528, 1414, 32066, 344, 122, 0, 127, 88, 217, 155, 95, 0, 34, 0, 0, 0
67.816648, 1530, 1412, 32068, 344, 0, 0, 127, 88, 217, 155, 92, 0, 31, 0, 0, 0
67.824448, 1533, 1414, 32072, 244, 0, 0, 130, 90, 217, 155, 95, 0, 27, 0, 0, 0
67.830507, 1534, 1417, 32076, 122, 0, 0, 130, 90, 217, 155, 92, 0, 26, 0, 0, 0
67.836295, 1535, 1420, 32080, 0, 0, 0, 130, 90, 217, 155, 92, 0, 25, 0, 0, 0
67.844499, 1535, 1432, 32088, 22, 0, 0, 130, 93, 217, 155, 92, 0, 21, 0, 0, 0
67.850574, 1536, 1441, 32092, 0, 0, 0, 127, 93, 214, 155, 92, 0, 14, 0, 0, 0
67.856325, 1536, 1453, 32095, 0, 0, 0, 124, 95, 217, 153, 95, 0, 12, 0, 0, 0
67.864537, 1533, 1492, 32095, 0, 0, 644, 124, 102, 217, 155, 92, 0, 5, 0, 0, 0
67.870603, 1529, 1519, 32087, 0, 0, 1967, 124, 107, 217, 155, 92, 0, 255, 0, 0, 0
67.876574, 1523, 1556, 32073, 0, 0, 3346, 122, 115, 217, 155, 92, 0, 0, 14, 0, 0
67.884498, 1507, 1661, 32033, 0, 0, 4424, 122, 129, 217, 155, 92, 0, 0, 29, 0, 0
67.890561, 1499, 1731, 32013, 0, 0, 4113, 119, 144, 219, 160, 92, 0, 0, 45, 0, 0
67.897485, 1491, 1807, 31996, 0, 0, 3335, 119, 164, 222, 160, 92, 0, 0, 60, 0, 0
67.904501, 1472, 1985, 31984, 0, 0, 0, 117, 186, 222, 162, 92, 0, 0, 78, 0, 0
67.910609, 1458, 2073, 31994, 0, 0, 0, 114, 205, 225, 165, 92, 0, 0, 85, 0, 0
67.917508, 1444, 2150, 32017, 0, 0, 0, 112, 223, 227, 167, 90, 0, 0, 89, 0, 0
67.924609, 1416, 2251, 32096, 0, 0, 0, 109, 237, 225, 170, 85, 0, 0, 85, 0, 0
67.931544, 1401, 2271, 32140, 0, 0, 0, 107, 247, 225, 172, 83, 0, 0, 72, 0, 0
67.937503, 1386, 2273, 32184, 0, 0, 0, 107, 255, 222, 174, 83, 0, 0, 133, 0, 0
67.944500, 1359, 2201, 32265, 0, 5691, 0, 104, 255, 222, 167, 81, 0, 0, 114, 0, 0
67.950393, 1346, 2120, 32293, 0, 9060, 0, 102, 255, 222, 165, 76, 0, 0, 129, 0, 0
67.957547, 1328, 2059, 32295, 0, 6770, 689, 102, 255, 219, 167, 76, 0, 0, 133, 0, 0
67.964526, 1288, 2180, 32215, 0, 0, 4846, 99, 255, 222, 165, 73, 0, 0, 144, 0, 0
67.970536, 1259, 2279, 32184, 0, 0, 5602, 96, 255, 219, 162, 73, 0, 0, 146, 0, 0
67.976552, 1236, 2325, 32179, 0, 0, 1456, 96, 255, 219, 160, 73, 0, 0, 150, 0, 0
67.984464, 1209, 2343, 32169, 0, 0, 3368, 99, 255, 217, 160, 73, 0, 0, 153, 0, 0
67.990469, 1193, 2354, 32145, 0, 0, 5069, 96, 255, 214, 155, 69, 0, 0, 154, 0, 0
67.996537, 1181, 2335, 32114, 0, 2112, 6147, 99, 255, 214, 155, 69, 0, 0, 152, 0, 0
68.002256, 1177, 2284, 32082, 44, 5436, 6659, 99, 255, 208, 155, 69, 0, 0, 150, 0, 0
68.009292, 1181, 2117, 32018, 1478, 9449, 6381, 96, 255, 206, 150, 66, 0, 0, 145, 0, 0
68.016212, 1186, 2012, 31984, 1989, 10738, 6759, 96, 255, 203, 148, 66, 0, 0, 142, 0, 0
68.022271, 1194, 1897, 31949, 2345, 11617, 6881, 96, 255, 200, 148, 66, 0, 0, 135, 0, 0
68.029308, 1209, 1655, 31878, 2234, 12206, 6358, 96, 255, 198, 145, 64, 0, 0, 129, 0, 0
68.035289, 1216, 1537, 31847, 2012, 11972, 5391, 96, 255, 189, 140, 64, 0, 0, 126, 0, 0
68.041263, 1222, 1422, 31820, 1700, 11661, 4224, 96, 255, 192, 140, 64, 0, 0, 124, 0, 0
68.049238, 1231, 1211, 31785, 1100, 10483, 2178, 96, 255, 187, 138, 64, 0, 0, 122, 0, 0
68.055344, 1234, 1116, 31776, 633, 9816, 956, 96, 255, 187, 138, 61, 0, 0, 120, 0, 0
68.062245, 1234, 1028, 31773, 200, 8993, 0, 99, 252, 187, 138, 64, 0, 0, 120, 0, 0
68.069253, 1230, 886, 31784, 0, 7092, 0, 99, 252, 184, 136, 64, 0, 0, 121, 0, 0
68.075334, 1227, 821, 31799, 0, 6725, 0, 99, 252, 184, 136, 64, 0, 0, 121, 0, 0
68.082240, 1225, 759, 31816, 0, 6347, 0, 102, 250, 181, 136, 61, 0, 0, 120, 0, 0
68.089243, 1221, 654, 31862, 0, 4824, 0, 102, 247, 181, 136, 61, 0, 0, 119, 0, 0
68.095295, 1218, 608, 31889, 0, 4324, 0, 102, 247, 179, 136, 61, 0, 0, 118, 0, 0
68.102510, 1214, 571, 31919, 0, 3568, 0, 107, 247, 179, 136, 61, 0, 0, 116, 0, 0
68.109389, 1203, 513, 31988, 0, 2512, 0, 107, 245, 176, 136, 61, 0, 0, 116, 0, 0
68.116469, 1195, 494, 32025, 0, 1823, 0, 107, 242, 179, 136, 61, 0, 0, 114, 0, 0
68.122544, 1186, 478, 32063, 0, 1478, 0, 109, 242, 176, 138, 61, 0, 0, 113, 0, 0
68.129564, 1168, 458, 32138, 0, 478, 0, 112, 242, 176, 136, 61, 0, 0, 111, 0, 0
68.136505, 1159, 454, 32176, 0, 322, 0, 112, 240, 173, 138, 61, 0, 0, 109, 0, 0
68.142496, 1149, 452, 32210, 0, 0, 0, 112, 240, 176, 136, 61, 0, 0, 106, 0, 0
68.150258, 1128, 463, 32273, 0, 0, 0, 112, 235, 176, 138, 59, 0, 0, 104, 0, 0
68.156499, 1117, 478, 32302, 0, 0, 0, 112, 235, 176, 138, 61, 0, 0, 102, 0, 0
68.163588, 1096, 518, 32358, 0, 0, 0, 112, 232, 176, 140, 61, 0, 0, 99, 0, 0
68.170515, 1085, 552, 32384, 0, 0, 0, 112, 230, 176, 140, 61, 0, 0, 92, 0, 0
68.176568, 1074, 582, 32410, 0, 0, 0, 109, 228, 179, 143, 59, 0, 0, 78, 0, 0
68.183570, 1045, 671, 32463, 0, 0, 0, 107, 228, 184, 148, 59, 0, 0, 44, 0, 0
68.190535, 1028, 711, 32494, 0, 0, 0, 104, 228, 187, 148, 59, 0, 0, 9, 0, 0
68.196539, 1012, 747, 32526, 0, 0, 0, 102, 228, 195, 150, 61, 0, 0, 0, 0, 0
68.203669, 989, 771, 32575, 0, 0, 0, 102, 230, 211, 155, 61, 0, 0, 0, 12, 0
68.210504, 983, 757, 32581, 0, 1611, 1245, 99, 235, 230, 157, 61, 0, 0, 0, 30, 0
68.216563, 978, 711, 32574, 0, 5058, 3479, 96, 237, 244, 157, 61, 0, 0, 0, 45, 0
68.223605, 970, 521, 32552, 0, 12528, 1856, 94, 242, 255, 157, 61, 0, 0, 0, 55, 0
68.230516, 973, 363, 32575, 600, 16775, 0, 94, 245, 255, 155, 59, 0, 0, 0, 52, 0
68.236775, 982, 170, 32619, 1589, 20332, 0, 91, 242, 255, 153, 59, 0, 0, 0, 45, 0
68.243495, 993, 65284, 32728, 944, 21477, 0, 89, 242, 255, 148, 59, 0, 0, 0, 38, 0
68.249578, 998, 65054, 32795, 1156, 21488, 0, 86, 242, 255, 140, 57, 0, 0, 0, 35, 0
68.256472, 1003, 64820, 32851, 1311, 21978, 0, 86, 242, 255, 138, 57, 0, 0, 0, 73, 0
68.262694, 1012, 64587, 32885, 2089, 22167, 0, 84, 240, 255, 140, 57, 0, 0, 0, 63, 0
68.269513, 1042, 64111, 32879, 3012, 23701, 3090, 84, 237, 255, 140, 54, 0, 0, 0, 60, 0
68.275532, 1082, 63899, 32938, 8682, 16864, 0, 81, 235, 255, 138, 54, 0, 0, 0, 72, 0
68.282203, 1099, 63813, 33033, 5158, 6481, 0, 81, 235, 255, 138, 54, 0, 0, 0, 65, 0
68.289496, 1109, 63751, 33031, 1111, 1534, 0, 81, 237, 255, 136, 54, 0, 0, 0, 76, 0
68.295543, 1111, 63724, 33056, 1022, 1022, 0, 81, 235, 255, 133, 54, 0, 0, 0, 77, 0
68.301554, 1108, 63731, 33090, 155, 0, 0, 81, 237, 255, 131, 54, 0, 0, 0, 82, 0
68.309442, 1096, 63725, 33125, 0, 911, 0, 81, 235, 255, 128, 54, 0, 0, 0, 86, 0
68.315517, 1092, 63707, 33124, 0, 2401, 1278, 79, 235, 255, 128, 52, 0, 0, 0, 86, 0
68.321548, 1087, 63677, 33104, 0, 3935, 4724, 81, 235, 255, 123, 52, 0, 0, 0, 87, 0
68.328830, 1076, 63577, 33040, 0, 6603, 6825, 81, 232, 255, 123, 54, 0, 0, 0, 87, 0
68.334574, 1068, 63513, 33004, 0, 7248, 6414, 81, 230, 255, 121, 52, 0, 0, 0, 87, 0
68.341461, 1058, 63446, 32975, 0, 7326, 5147, 81, 230, 255, 119, 52, 0, 0, 0, 85, 0
68.347475, 1048, 63379, 32952, 0, 7159, 3668, 79, 228, 255, 119, 52, 0, 0, 0, 81, 0
68.354498, 1027, 63254, 32926, 0, 6325, 2056, 81, 225, 255, 119, 52, 0, 0, 0, 74, 0
68.360317, 1019, 63200, 32916, 0, 5569, 2056, 79, 225, 255, 119, 52, 0, 0, 0, 71, 0
68.367450, 1014, 63153, 32902, 0, 4913, 2868, 79, 223, 255, 116, 52, 0, 0, 0, 65, 0
68.380542, 1009, 63045, 32858, 0, 2912, 3290, 79, 220, 255, 116, 50, 0, 0, 0, 55, 0
68.386560, 1009, 63022, 32842, 0, 2178, 3168, 79, 218, 255, 116, 52, 0, 0, 0, 51, 0
68.394461, 1013, 62987, 32814, 166, 1000, 2934, 81, 218, 255, 116, 50, 0, 0, 0, 50, 0
68.400500, 1016, 62976, 32800, 222, 633, 3034, 81, 218, 255, 116, 50, 0, 0, 0, 48, 0
68.406514, 1019, 62967, 32786, 111, 544, 3034, 79, 218, 255, 116, 50, 0, 0, 0, 48, 0
68.413539, 1023, 62947, 32756, 33, 733, 2278, 81, 218, 255, 114, 50, 0, 0, 0, 45, 0
68.419671, 1022, 62933, 32747, 0, 1100, 1711, 81, 218, 255, 116, 50, 0, 0, 0, 44, 0
68.426499, 1020, 62915, 32740, 0, 1400, 1200, 81, 218, 255, 116, 50, 0, 0, 0, 42, 0
68.432513, 1017, 62894, 32735, 0, 1689, 611, 81, 215, 255, 114, 50, 0, 0, 0, 42, 0
68.439380, 1004, 62847, 32730, 0, 1889, 100, 81, 215, 255, 114, 50, 0, 0, 0, 41, 0
68.445282, 997, 62823, 32729, 0, 1834, 100, 81, 215, 255, 114, 50, 0, 0, 0, 38, 0
68.452450, 991, 62800, 32728, 0, 1611, 0, 81, 213, 255, 114, 50, 0, 0, 0, 36, 0
68.459491, 985, 62757, 32723, 0, 1400, 1011, 81, 213, 255, 114, 50, 0, 0, 0, 34, 0
68.465607, 985, 62738, 32716, 0, 1200, 1467, 81, 210, 255, 114, 47, 0, 0, 0, 31, 0
68.472459, 986, 62724, 32706, 0, 900, 2078, 81, 210, 255, 114, 50, 0, 0, 0, 30, 0
68.479520, 994, 62698, 32685, 555, 500, 2134, 81, 208, 255, 114, 47, 0, 0, 0, 29, 0
68.485634, 999, 62687, 32674, 689, 411, 2301, 81, 208, 252, 111, 50, 0, 0, 0, 29, 0
68.506538, 1016, 62643, 32627, 255, 855, 1734, 81, 205, 255, 111, 47, 0, 0, 0, 32, 0
68.512484, 1017, 62626, 32617, 0, 1222, 1422, 81, 205, 252, 111, 47, 0, 0, 0, 33, 0
68.520498, 1016, 62585, 32601, 0, 1589, 755, 84, 203, 255, 111, 47, 0, 0, 0, 36, 0
68.526508, 1013, 62561, 32597, 0, 1912, 277, 84, 203, 252, 111, 47, 0, 0, 0, 36, 0
68.554447, 997, 62368, 32569, 0, 2523, 1389, 86, 198, 252, 109, 47, 0, 0, 0, 38, 0
68.560557, 998, 62339, 32558, 0, 2156, 1834, 86, 196, 252, 106, 47, 0, 0, 0, 40, 0
68.566365, 1000, 62314, 32546, 155, 1734, 2156, 86, 196, 249, 106, 47, 0, 0, 0, 41, 0
68.580556, 1016, 62271, 32511, 833, 177, 1956, 86, 193, 249, 102, 45, 0, 0, 0, 44, 0
68.587461, 1022, 62266, 32501, 956, 0, 1489, 86, 193, 249, 102, 45, 0, 0, 0, 47, 0
68.594595, 1032, 62261, 32492, 1011, 0, 88, 86, 191, 249, 99, 47, 0, 0, 0, 53, 0
68.600544, 1036, 62261, 32493, 922, 0, 0, 86, 188, 249, 99, 47, 0, 0, 0, 57, 0
68.607484, 1039, 62260, 32500, 822, 0, 0, 86, 188, 249, 99, 45, 0, 0, 0, 59, 0
68.621481, 1039, 62254, 32536, 300, 77, 0, 86, 186, 249, 94, 45, 0, 0, 0, 61, 0
68.627493, 1038, 62247, 32550, 322, 188, 0, 86, 186, 246, 94, 45, 0, 0, 0, 63, 0
68.634641, 1038, 62232, 32573, 422, 77, 0, 86, 186, 246, 92, 45, 0, 0, 0, 65, 0
68.641677, 1040, 62226, 32579, 578, 0, 0, 86, 186, 246, 92, 45, 0, 0, 0, 67, 0
68.648596, 1048, 62223, 32581, 789, 0, 255, 86, 183, 246, 89, 45, 0, 0, 0, 68, 0
68.655270, 1053, 62226, 32577, 844, 0, 767, 89, 181, 244, 87, 45, 0, 0, 0, 68, 0
68.661545, 1058, 62232, 32571, 978, 0, 1334, 89, 183, 241, 85, 47, 0, 0, 0, 70, 0
68.669517, 1072, 62258, 32556, 1100, 0, 1756, 89, 181, 241, 85, 45, 0, 0, 0, 74, 0
68.675409, 1080, 62278, 32549, 1367, 0, 1634, 89, 181, 241, 82, 45, 0, 0, 0, 76, 0
68.681544, 1089, 62303, 32542, 1611, 0, 1634, 89, 183, 238, 80, 45, 0, 0, 0, 76, 0
68.689423, 1111, 62355, 32532, 2201, 0, 1289, 89, 181, 238, 77, 45, 0, 0, 0, 78, 0
68.695621, 1123, 62376, 32527, 2256, 0, 1100, 89, 181, 238, 75, 45, 0, 0, 0, 79, 0
68.701670, 1135, 62394, 32524, 2290, 0, 944, 91, 181, 236, 75, 47, 0, 0, 0, 80, 0
68.709550, 1157, 62418, 32515, 1967, 0, 1044, 91, 181, 233, 72, 45, 0, 0, 0, 82, 0
68.715607, 1167, 62422, 32508, 1867, 0, 1478, 91, 178, 233, 70, 45, 0, 0, 0, 83, 0
68.722538, 1178, 62426, 32497, 1800, 0, 2167, 94, 178, 230, 70, 45, 0, 0, 0, 83, 0
68.729603, 1201, 62434, 32467, 1845, 0, 3557, 94, 178, 230, 68, 42, 0, 0, 0, 82, 0
68.736387, 1213, 62440, 32446, 1878, 0, 4357, 94, 176, 227, 68, 45, 0, 0, 0, 82, 0
68.742505, 1226, 62453, 32421, 1845, 0, 4891, 96, 178, 227, 65, 45, 0, 0, 0, 82, 0
68.749490, 1252, 62489, 32368, 1856, 0, 5213, 99, 176, 225, 65, 42, 0, 0, 0, 87, 0
68.756448, 1265, 62515, 32343, 1878, 0, 5180, 99, 176, 225, 63, 42, 0, 0, 0, 87, 0
68.763507, 1288, 62568, 32298, 1645, 0, 4313, 99, 176, 225, 63, 42, 0, 0, 0, 90, 0
68.770458, 1297, 62593, 32280, 1467, 0, 3490, 99, 176, 222, 63, 45, 0, 0, 0, 93, 0
68.776361, 1306, 62617, 32267, 1378, 0, 2467, 99, 176, 219, 63, 45, 0, 0, 0, 93, 0
68.790411, 1327, 62681, 32254, 1434, 0, 211, 99, 174, 219, 60, 45, 0, 0, 0, 89, 0
68.796432, 1335, 62700, 32255, 1478, 0, 0, 99, 174, 219, 58, 42, 0, 0, 0, 86, 0
68.804219, 1350, 62733, 32258, 1567, 0, 22, 102, 174, 219, 60, 42, 0, 0, 0, 82, 0
68.810481, 1357, 62749, 32258, 1456, 0, 478, 102, 174, 217, 58, 42, 0, 0, 0, 78, 0
68.816441, 1365, 62767, 32255, 1367, 0, 800, 102, 176, 217, 58, 45, 0, 0, 0, 80, 0
68.824401, 1377, 62802, 32243, 967, 0, 1656, 104, 176, 219, 58, 42, 0, 0, 0, 76, 0
68.830231, 1382, 62821, 32232, 700, 0, 2245, 102, 174, 219, 58, 42, 0, 0, 0, 74, 0
68.837143, 1385, 62844, 32218, 455, 0, 2879, 102, 174, 217, 58, 42, 0, 0, 0, 71, 0
68.844677, 1394, 62897, 32183, 489, 0, 3857, 104, 176, 217, 58, 42, 0, 0, 0, 69, 0
68.857425, 1404, 62956, 32147, 600, 0, 3668, 102, 174, 219, 55, 42, 0, 0, 0, 64, 0
68.871393, 1415, 63037, 32110, 533, 0, 1823, 102, 174, 217, 55, 42, 0, 0, 0, 57, 0
68.878471, 1421, 63070, 32100, 533, 0, 767, 102, 174, 217, 58, 42, 0, 0, 0, 54, 0
68.885406, 1424, 63083, 32097, 500, 0, 411, 104, 174, 217, 55, 40, 0, 0, 0, 56, 0
68.891515, 1426, 63092, 32096, 478, 0, 233, 104, 174, 217, 55, 42, 0, 0, 0, 54, 0
68.898493, 1430, 63107, 32093, 322, 0, 389, 104, 174, 217, 55, 42, 0, 0, 0, 51, 0
68.905600, 1432, 63115, 32089, 200, 0, 533, 104, 174, 217, 55, 42, 0, 0, 0, 50, 0
68.911468, 1432, 63123, 32086, 77, 0, 533, 104, 174, 217, 55, 42, 0, 0, 0, 48, 0
68.919400, 1433, 63140, 32080, 0, 0, 655, 104, 174, 217, 55, 42, 0, 0, 0, 47, 0
68.925452, 1433, 63152, 32075, 0, 0, 1145, 104, 174, 217, 55, 42, 0, 0, 0, 44, 0
68.931501, 1434, 63168, 32066, 33, 0, 1678, 107, 174, 214, 55, 42, 0, 0, 0, 42, 0
68.939439, 1438, 63211, 32047, 277, 0, 1967, 104, 174, 217, 55, 40, 0, 0, 0, 40, 0
68.945442, 1441, 63233, 32038, 433, 0, 1700, 107, 174, 217, 55, 40, 0, 0, 0, 40, 0
68.951546, 1444, 63252, 32032, 489, 0, 1211, 107, 174, 214, 55, 42, 0, 0, 0, 38, 0
68.959416, 1449, 63281, 32025, 478, 0, 200, 107, 174, 214, 55, 42, 0, 0, 0, 40, 0
68.965489, 1451, 63291, 32025, 355, 0, 0, 107, 174, 217, 55, 42, 0, 0, 0, 42, 0
68.972405, 1452, 63297, 32025, 255, 0, 0, 107, 174, 217, 55, 42, 0, 0, 0, 45, 0
68.979466, 1452, 63304, 32025, 0, 0, 0, 107, 174, 217, 55, 42, 0, 0, 0, 48, 0
68.985227, 1451, 63305, 32025, 0, 0, 0, 107, 174, 217, 55, 42, 0, 0, 0, 51, 0
68.992410, 1450, 63304, 32025, 0, 0, 0, 107, 174, 214, 58, 42, 0, 0, 0, 53, 0
68.999330, 1447, 63300, 32025, 0, 0, 0, 107, 174, 214, 55, 42, 0, 0, 0, 55, 0
69.006433, 1446, 63300, 32024, 0, 0, 0, 107, 174, 217, 55, 42, 0, 0, 0, 57, 0
69.012446, 1444, 63300, 32024, 0, 0, 0, 107, 174, 217, 55, 42, 0, 0, 0, 61, 0
69.019480, 1441, 63304, 32023, 0, 0, 0, 107, 174, 214, 55, 42, 0, 0, 0, 63, 0
69.026403, 1440, 63307, 32025, 0, 0, 0, 107, 171, 217, 58, 42, 0, 0, 0, 68, 0
69.033433, 1438, 63311, 32032, 0, 0, 0, 109, 174, 217, 58, 42, 0, 0, 0, 70, 0
69.039526, 1438, 63314, 32037, 0, 0, 0, 107, 174, 217, 55, 42, 0, 0, 0, 72, 0
69.046427, 1437, 63315, 32044, 0, 0, 0, 107, 174, 217, 55, 42, 0, 0, 0, 76, 0
69.053468, 1434, 63313, 32060, 0, 0, 0, 109, 174, 217, 58, 42, 0, 0, 0, 78, 0
69.060379, 1432, 63311, 32071, 0, 0, 0, 107, 171, 217, 58, 42, 0, 0, 0, 80, 0
69.066420, 1430, 63305, 32082, 0, 177, 0, 107, 174, 217, 58, 42, 0, 0, 0, 83, 0
69.073492, 1425, 63290, 32106, 0, 444, 0, 109, 174, 217, 58, 42, 0, 0, 0, 87, 0
69.080409, 1422, 63281, 32118, 0, 578, 0, 107, 171, 217, 58, 42, 0, 0, 0, 89, 0
69.086474, 1419, 63272, 32130, 0, 644, 0, 107, 171, 217, 58, 42, 0, 0, 0, 91, 0
69.094394, 1414, 63255, 32152, 0, 478, 0, 107, 174, 217, 58, 42, 0, 0, 0, 90, 0
69.100457, 1411, 63247, 32162, 0, 355, 0, 107, 171, 217, 58, 40, 0, 0, 0, 90, 0
69.106523, 1410, 63241, 32170, 0, 188, 0, 107, 171, 217, 58, 42, 0, 0, 0, 90, 0
69.114423, 1410, 63236, 32180, 100, 0, 0, 109, 174, 217, 58, 42, 0, 0, 0, 91, 0
69.120444, 1410, 63237, 32182, 155, 0, 0, 107, 174, 217, 58, 42, 0, 0, 0, 91, 0
69.126503, 1411, 63240, 32182, 188, 0, 0, 107, 174, 217, 58, 42, 0, 0, 0, 93, 0
69.134591, 1413, 63245, 32184, 200, 0, 0, 107, 174, 217, 58, 42, 0, 0, 0, 95, 0
69.140583, 1413, 63246, 32187, 88, 0, 0, 107, 174, 217, 58, 42, 0, 0, 0, 97, 0
69.147486, 1412, 63245, 32192, 0, 0, 0, 107, 174, 217, 58, 42, 0, 0, 0, 97, 0
69.154529, 1409, 63238, 32209, 0, 155, 0, 107, 174, 217, 58, 42, 0, 0, 0, 99, 0
69.161227, 1407, 63233, 32220, 0, 233, 0, 107, 174, 217, 60, 42, 0, 0, 0, 102, 0
69.167479, 1404, 63227, 32231, 0, 255, 0, 107, 171, 219, 60, 42, 0, 0, 0, 104, 0
69.174561, 1399, 63211, 32253, 0, 489, 0, 109, 174, 217, 58, 42, 0, 0, 0, 105, 0
69.181433, 1396, 63202, 32263, 0, 578, 0, 107, 171, 217, 60, 42, 0, 0, 0, 104, 0
69.188481, 1390, 63183, 32281, 0, 500, 0, 107, 171, 219, 58, 42, 0, 0, 0, 104, 0
69.195158, 1388, 63176, 32287, 0, 289, 0, 109, 174, 217, 58, 42, 0, 0, 0, 106, 0
69.201477, 1387, 63171, 32291, 0, 77, 0, 107, 171, 217, 58, 45, 0, 0, 0, 109, 0
69.208478, 1385, 63169, 32296, 0, 0, 0, 107, 171, 217, 60, 42, 0, 0, 0, 108, 0
69.215307, 1384, 63172, 32298, 0, 0, 0, 109, 174, 219, 58, 42, 0, 0, 0, 109, 0
69.221448, 1384, 63176, 32300, 22, 0, 0, 109, 171, 217, 60, 42, 0, 0, 0, 109, 0
69.229180, 1383, 63186, 32309, 55, 0, 0, 109, 174, 217, 60, 42, 0, 0, 0, 110, 0
69.235650, 1383, 63190, 32317, 55, 0, 0, 107, 171, 217, 60, 42, 0, 0, 0, 112, 0
69.241473, 1382, 63193, 32328, 77, 0, 0, 107, 171, 217, 58, 45, 0, 0, 0, 113, 0
69.249353, 1379, 63195, 32354, 33, 0, 0, 109, 171, 219, 60, 42, 0, 0, 0, 115, 0
69.255377, 1378, 63195, 32368, 0, 0, 0, 107, 171, 219, 58, 42, 0, 0, 0, 115, 0
69.261490, 1376, 63195, 32382, 0, 0, 0, 107, 171, 219, 60, 42, 0, 0, 0, 115, 0
69.269459, 1371, 63190, 32411, 0, 0, 0, 107, 171, 219, 58, 42, 0, 0, 0, 117, 0
69.275580, 1368, 63185, 32425, 0, 0, 0, 107, 171, 219, 60, 42, 0, 0, 0, 117, 0
69.282174, 1365, 63181, 32438, 0, 0, 0, 107, 171, 222, 60, 45, 0, 0, 0, 118, 0
69.289263, 1361, 63175, 32459, 0, 0, 0, 107, 171, 219, 60, 42, 0, 0, 0, 119, 0
69.296392, 1360, 63174, 32467, 0, 0, 0, 107, 171, 219, 60, 42, 0, 0, 0, 119, 0
69.302423, 1359, 63176, 32474, 0, 0, 0, 107, 174, 222, 63, 42, 0, 0, 0, 120, 0
69.309492, 1357, 63182, 32488, 0, 0, 0, 109, 171, 219, 63, 45, 0, 0, 0, 119, 0
69.316191, 1356, 63186, 32497, 0, 0, 0, 107, 171, 222, 60, 42, 0, 0, 0, 119, 0
69.323492, 1355, 63192, 32514, 177, 0, 0, 107, 174, 222, 63, 42, 0, 0, 0, 121, 0
69.329589, 1355, 63196, 32524, 222, 0, 0, 107, 171, 222, 60, 45, 0, 0, 0, 122, 0
69.336404, 1355, 63199, 32534, 222, 0, 0, 107, 171, 222, 60, 42, 0, 0, 0, 123, 0
69.343521, 1355, 63202, 32553, 122, 0, 0, 109, 171, 225, 60, 42, 0, 0, 0, 124, 0
69.350420, 1354, 63202, 32564, 111, 0, 0, 107, 171, 222, 63, 45, 0, 0, 0, 125, 0
69.356457, 1353, 63201, 32574, 133, 0, 0, 107, 171, 225, 60, 42, 0, 0, 0, 125, 0
69.364272, 1353, 63200, 32592, 177, 0, 0, 107, 171, 225, 60, 42, 0, 0, 0, 125, 0
69.370407, 1353, 63197, 32600, 166, 0, 0, 107, 171, 225, 60, 42, 0, 0, 0, 125, 0
69.376489, 1352, 63194, 32608, 111, 66, 0, 109, 169, 225, 60, 45, 0, 0, 0, 126, 0
69.384423, 1351, 63186, 32623, 55, 33, 0, 107, 171, 225, 63, 42, 0, 0, 0, 125, 0
69.390469, 1351, 63184, 32628, 66, 0, 0, 107, 171, 225, 60, 42, 0, 0, 0, 123, 0
69.397383, 1351, 63185, 32630, 100, 0, 0, 107, 171, 225, 60, 42, 0, 0, 0, 121, 0
69.404210, 1353, 63201, 32625, 200, 0, 922, 109, 171, 225, 60, 42, 0, 0, 0, 121, 0
69.417434, 1357, 63231, 32613, 344, 0, 1256, 107, 171, 225, 60, 42, 0, 0, 0, 121, 0
69.431415, 1365, 63275, 32604, 511, 0, 0, 107, 171, 227, 60, 45, 0, 0, 0, 121, 0
69.438469, 1368, 63292, 32612, 422, 0, 0, 107, 171, 225, 63, 42, 0, 0, 0, 121, 0
69.445323, 1369, 63296, 32618, 333, 0, 0, 109, 171, 227, 60, 42, 0, 0, 0, 121, 0
69.451479, 1370, 63298, 32625, 277, 0, 0, 107, 171, 227, 63, 45, 0, 0, 0, 121, 0
69.458498, 1371, 63297, 32634, 211, 0, 0, 107, 171, 225, 60, 42, 0, 0, 0, 120, 0
69.465439, 1372, 63295, 32635, 166, 0, 0, 107, 169, 225, 60, 45, 0, 0, 0, 118, 0
69.479419, 1374, 63291, 32622, 22, 0, 1067, 107, 171, 225, 63, 42, 0, 0, 0, 114, 0
69.485427, 1374, 63293, 32615, 0, 0, 1189, 107, 171, 227, 60, 42, 0, 0, 0, 113, 0
69.491518, 1375, 63296, 32607, 0, 0, 1434, 107, 169, 225, 60, 42, 0, 0, 0, 110, 0
69.499466, 1377, 63311, 32589, 122, 0, 1756, 107, 171, 225, 63, 45, 0, 0, 0, 106, 0
69.505267, 1379, 63323, 32579, 233, 0, 1900, 107, 171, 225, 63, 45, 0, 0, 0, 104, 0
69.512401, 1382, 63338, 32568, 366, 0, 2089, 107, 171, 225, 60, 45, 0, 0, 0, 103, 0
