time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
70.630714, 4770, 61340, 34665, 0, 1156, 956, 53, 83, 230, 179, 57, 0, 0, 0, 173, 0
70.637598, 4771, 61332, 34660, 0, 1156, 1111, 53, 80, 230, 179, 59, 0, 0, 0, 170, 0
70.643652, 4771, 61322, 34654, 0, 1145, 1156, 51, 80, 227, 177, 59, 0, 0, 0, 170, 0
70.650664, 4768, 61300, 34644, 0, 1278, 589, 53, 83, 230, 177, 59, 0, 0, 0, 167, 0
70.657311, 4766, 61286, 34642, 0, 1411, 277, 51, 83, 230, 179, 59, 0, 0, 0, 163, 0
70.663720, 4764, 61270, 34641, 0, 1678, 111, 53, 83, 233, 177, 59, 0, 0, 0, 162, 0
70.671625, 4760, 61229, 34641, 0, 2089, 0, 53, 83, 230, 179, 59, 0, 0, 0, 159, 0
70.677580, 4759, 61207, 34644, 0, 2356, 0, 51, 83, 230, 177, 57, 0, 0, 0, 155, 0
70.683671, 4757, 61182, 34646, 0, 2379, 0, 51, 83, 233, 177, 59, 0, 0, 0, 151, 0
70.691584, 4750, 61131, 34652, 0, 2401, 0, 53, 83, 233, 177, 57, 0, 0, 0, 149, 0
70.705562, 4749, 61058, 34654, 0, 2534, 400, 51, 83, 233, 177, 59, 0, 0, 0, 146, 0
70.711589, 4750, 61036, 34651, 0, 2479, 689, 53, 85, 233, 174, 57, 0, 0, 0, 143, 0
70.717659, 4752, 61015, 34646, 0, 2267, 1167, 51, 83, 233, 174, 57, 0, 0, 0, 142, 0
70.725631, 4756, 60979, 34630, 0, 1845, 1634, 51, 83, 233, 174, 57, 0, 0, 0, 140, 0
70.731612, 4758, 60962, 34622, 0, 1734, 1567, 53, 85, 236, 177, 57, 0, 0, 0, 139, 0
70.737680, 4759, 60946, 34615, 0, 1823, 1334, 51, 83, 236, 177, 57, 0, 0, 0, 138, 0
70.745591, 4758, 60914, 34607, 0, 1745, 600, 51, 85, 236, 177, 57, 0, 0, 0, 136, 0
70.751662, 4756, 60898, 34605, 0, 1678, 166, 53, 83, 236, 174, 57, 0, 0, 0, 136, 0
70.758620, 4752, 60882, 34605, 0, 1600, 0, 53, 83, 236, 174, 57, 0, 0, 0, 136, 0
70.765731, 4743, 60850, 34609, 0, 1256, 0, 53, 83, 236, 170, 54, 0, 0, 0, 136, 0
70.771698, 4740, 60836, 34611, 0, 1056, 0, 51, 85, 236, 170, 52, 0, 0, 0, 136, 0
70.778584, 4738, 60826, 34612, 0, 678, 0, 53, 83, 236, 170, 54, 0, 0, 0, 135, 0
70.785661, 4736, 60822, 34607, 0, 0, 578, 53, 83, 236, 165, 52, 0, 0, 0, 134, 0
70.792595, 4736, 60827, 34602, 22, 0, 1044, 51, 85, 230, 160, 52, 0, 0, 0, 132, 0
70.798597, 4738, 60839, 34597, 188, 0, 1122, 51, 83, 230, 160, 52, 0, 0, 0, 131, 0
70.805750, 4741, 60882, 34587, 489, 0, 533, 53, 85, 227, 153, 52, 0, 0, 0, 130, 0
70.812580, 4743, 60911, 34586, 600, 0, 222, 51, 85, 227, 150, 50, 0, 0, 0, 130, 0
70.818634, 4743, 60943, 34585, 511, 0, 11, 51, 85, 227, 148, 50, 0, 0, 0, 129, 0
70.826614, 4743, 61009, 34588, 355, 0, 0, 53, 83, 225, 145, 50, 0, 0, 0, 127, 0
70.832583, 4742, 61037, 34592, 400, 0, 0, 51, 85, 227, 143, 50, 0, 0, 0, 126, 0
70.846627, 4734, 61108, 34605, 0, 0, 0, 53, 85, 227, 136, 50, 0, 0, 0, 122, 0
70.852608, 4729, 61126, 34608, 0, 0, 0, 51, 83, 227, 133, 47, 0, 0, 0, 116, 0
70.860560, 4715, 61144, 34614, 0, 0, 0, 51, 85, 227, 133, 50, 0, 0, 0, 112, 0
70.866367, 4706, 61148, 34614, 0, 0, 0, 51, 85, 225, 131, 47, 0, 0, 0, 107, 0
70.872669, 4699, 61146, 34614, 0, 0, 0, 53, 85, 225, 128, 50, 0, 0, 0, 102, 0
70.880448, 4694, 61129, 34608, 0, 978, 1567, 51, 85, 225, 128, 50, 0, 0, 0, 97, 0
70.886620, 4698, 61112, 34596, 0, 1367, 3101, 51, 85, 222, 128, 47, 0, 0, 0, 88, 0
70.892755, 4704, 61092, 34576, 0, 1812, 4569, 51, 85, 222, 126, 47, 0, 0, 0, 76, 0
70.900584, 4721, 61044, 34519, 122, 2190, 6381, 51, 85, 217, 126, 47, 0, 0, 0, 62, 0
70.906703, 4732, 61019, 34487, 289, 2201, 6770, 51, 85, 211, 123, 47, 0, 0, 0, 51, 0
70.913607, 4744, 60995, 34451, 322, 2067, 7592, 51, 83, 206, 123, 47, 0, 0, 0, 36, 0
70.920568, 4770, 60953, 34372, 389, 1867, 8348, 51, 83, 203, 123, 47, 0, 0, 0, 20, 0
70.932708, 4800, 60929, 34278, 444, 1156, 10283, 48, 83, 198, 123, 47, 0, 0, 0, 0, 0
70.940575, 4831, 60914, 34169, 411, 122, 11239, 51, 83, 192, 126, 47, 0, 0, 0, 0, 0
70.946560, 4845, 60917, 34109, 211, 0, 11617, 51, 83, 189, 128, 47, 0, 0, 0, 0, 0
70.952666, 4860, 60929, 34047, 277, 0, 12350, 48, 83, 187, 131, 47, 0, 0, 0, 0, 0
70.958551, 4877, 60949, 33984, 767, 0, 13006, 51, 83, 184, 136, 47, 0, 0, 0, 0, 0
70.965632, 4910, 61007, 33860, 1056, 0, 11839, 51, 83, 181, 138, 47, 0, 0, 0, 0, 0
70.971670, 4926, 61050, 33805, 1345, 0, 10783, 51, 80, 181, 140, 47, 0, 0, 0, 0, 0
70.977686, 4941, 61101, 33757, 1600, 0, 9415, 51, 83, 179, 140, 47, 0, 0, 0, 0, 0
70.990711, 4996, 61293, 33623, 2934, 0, 9560, 51, 83, 173, 143, 47, 0, 0, 0, 0, 0
70.996682, 5016, 61372, 33577, 2957, 0, 9249, 51, 83, 173, 143, 47, 0, 0, 0, 0, 0
71.003567, 5035, 61455, 33535, 3001, 0, 8593, 51, 83, 170, 143, 47, 0, 0, 0, 0, 0
71.010613, 5069, 61625, 33479, 3446, 0, 4346, 51, 83, 173, 143, 47, 0, 0, 0, 0, 0
71.035672, 5117, 62141, 33468, 2512, 0, 0, 51, 83, 168, 140, 47, 0, 0, 0, 0, 0
71.041674, 5123, 62245, 33480, 2490, 0, 0, 51, 83, 168, 138, 47, 0, 0, 0, 0, 0
71.047685, 5129, 62348, 33493, 2356, 0, 0, 51, 80, 168, 138, 50, 0, 0, 0, 0, 0
71.054696, 5138, 62567, 33516, 1912, 0, 0, 51, 80, 168, 138, 47, 0, 0, 0, 0, 0
71.060703, 5140, 62680, 33524, 1567, 0, 0, 51, 83, 168, 136, 47, 0, 0, 0, 0, 0
71.067559, 5143, 62793, 33530, 1422, 0, 0, 51, 80, 168, 136, 47, 0, 0, 0, 0, 0
71.073676, 5145, 62904, 33534, 1322, 0, 0, 51, 83, 168, 136, 47, 0, 0, 0, 0, 0
71.080647, 5152, 63117, 33530, 1278, 0, 1044, 51, 83, 168, 133, 47, 0, 0, 0, 0, 0
71.086618, 5157, 63220, 33521, 1467, 0, 1878, 51, 80, 168, 133, 47, 0, 0, 0, 0, 0
71.098670, 5171, 63415, 33496, 1823, 0, 3057, 51, 80, 168, 133, 47, 0, 0, 0, 0, 0
71.105453, 5191, 63599, 33464, 2178, 0, 3412, 51, 80, 168, 133, 47, 0, 0, 0, 0, 0
71.111686, 5202, 63685, 33448, 2312, 0, 3457, 51, 80, 168, 133, 47, 0, 0, 0, 0, 0
71.117700, 5212, 63764, 33432, 2167, 0, 3201, 51, 80, 168, 133, 47, 0, 0, 0, 0, 0
71.124482, 5231, 63897, 33409, 1923, 0, 1634, 51, 80, 168, 133, 47, 0, 0, 0, 0, 0
71.131597, 5238, 63951, 33405, 1623, 0, 478, 51, 83, 168, 133, 50, 0, 0, 0, 0, 0
71.137561, 5244, 63997, 33407, 1311, 0, 0, 51, 83, 168, 133, 47, 0, 0, 0, 0, 0
71.143587, 5247, 64034, 33414, 989, 0, 0, 51, 80, 168, 133, 47, 0, 0, 0, 0, 0
71.150602, 5249, 64068, 33437, 111, 33, 0, 51, 80, 168, 138, 47, 0, 0, 0, 0, 0
71.156645, 5246, 64060, 33452, 0, 1934, 0, 51, 80, 168, 143, 47, 0, 0, 0, 0, 0
71.162667, 5240, 64032, 33465, 0, 4035, 0, 51, 80, 168, 148, 47, 0, 0, 0, 0, 0
71.168631, 5232, 63983, 33478, 0, 6436, 0, 51, 80, 170, 150, 47, 0, 0, 0, 0, 0
71.175726, 5211, 63803, 33510, 0, 12184, 0, 51, 80, 170, 153, 47, 0, 0, 0, 0, 0
71.182578, 5198, 63665, 33522, 0, 15485, 0, 51, 83, 173, 153, 50, 0, 0, 0, 76, 0
71.188659, 5184, 63488, 33531, 0, 19421, 0, 51, 83, 176, 165, 50, 0, 0, 0, 78, 0
71.195668, 5171, 63025, 33518, 0, 26591, 4246, 51, 80, 187, 167, 47, 0, 0, 0, 108, 0
71.202549, 5178, 62710, 33523, 0, 28903, 166, 51, 80, 187, 167, 50, 0, 0, 0, 109, 0
71.208789, 5177, 62485, 33635, 1578, 22144, 0, 51, 80, 192, 167, 50, 0, 0, 0, 104, 0
71.216744, 5165, 62204, 33752, 0, 11016, 0, 51, 80, 192, 160, 50, 0, 0, 0, 107, 0
71.222583, 5151, 62093, 33822, 0, 8804, 0, 51, 80, 195, 157, 50, 0, 0, 0, 110, 0
71.228550, 5123, 62015, 33891, 0, 6659, 0, 51, 83, 198, 162, 50, 0, 0, 0, 161, 0
71.236462, 5048, 61817, 34059, 0, 10438, 0, 51, 80, 203, 177, 50, 0, 0, 0, 155, 0
71.242613, 5013, 61690, 34126, 0, 12161, 0, 51, 80, 206, 179, 52, 0, 0, 0, 149, 0
71.248668, 4981, 61578, 34174, 0, 11461, 0, 48, 80, 211, 177, 52, 0, 0, 0, 146, 0
71.256505, 4921, 61596, 34353, 0, 0, 0, 48, 80, 214, 174, 50, 0, 0, 0, 145, 0
71.262635, 4894, 61639, 34397, 0, 0, 0, 51, 78, 214, 177, 50, 0, 0, 0, 142, 0
71.270629, 4855, 61701, 34536, 233, 0, 0, 51, 80, 219, 174, 52, 0, 0, 0, 143, 0
71.276582, 4846, 61767, 34612, 1689, 0, 0, 51, 78, 219, 174, 50, 0, 0, 0, 142, 0
71.282685, 4834, 61834, 34664, 411, 0, 0, 48, 78, 219, 174, 52, 0, 0, 0, 146, 0
71.290506, 4811, 61945, 34751, 0, 0, 0, 51, 78, 222, 174, 52, 0, 0, 0, 150, 0
71.296648, 4804, 61979, 34777, 0, 0, 0, 51, 78, 222, 174, 52, 0, 0, 0, 153, 0
71.303622, 4798, 62001, 34794, 0, 0, 0, 48, 80, 222, 172, 52, 0, 0, 0, 154, 0
71.310590, 4788, 62035, 34815, 0, 0, 0, 51, 80, 225, 174, 52, 0, 0, 0, 156, 0
71.316694, 4780, 62051, 34825, 0, 0, 0, 51, 78, 225, 174, 52, 0, 0, 0, 156, 0
71.323476, 4770, 62062, 34838, 0, 0, 0, 48, 80, 227, 177, 50, 0, 0, 0, 158, 0
71.330718, 4749, 62076, 34860, 0, 0, 0, 48, 80, 227, 177, 52, 0, 0, 0, 158, 0
71.336726, 4741, 62078, 34865, 0, 0, 0, 48, 78, 230, 177, 52, 0, 0, 0, 159, 0
71.343692, 4734, 62080, 34862, 0, 0, 989, 48, 80, 227, 179, 52, 0, 0, 0, 159, 0
71.350621, 4727, 62077, 34839, 0, 0, 2845, 51, 78, 230, 179, 52, 0, 0, 0, 159, 0
71.357674, 4725, 62078, 34824, 0, 0, 2968, 48, 78, 227, 182, 54, 0, 0, 0, 159, 0
71.363549, 4723, 62082, 34808, 0, 0, 2979, 51, 80, 230, 182, 54, 0, 0, 0, 158, 0
71.370672, 4721, 62093, 34783, 0, 0, 1945, 48, 80, 227, 182, 54, 0, 0, 0, 158, 0
71.377616, 4720, 62102, 34775, 0, 0, 1200, 48, 80, 225, 184, 54, 0, 0, 0, 158, 0
71.383612, 4717, 62111, 34771, 0, 0, 400, 48, 80, 225, 184, 54, 0, 0, 0, 160, 0
71.391617, 4706, 62125, 34770, 0, 0, 0, 48, 80, 227, 189, 54, 0, 0, 0, 161, 0
71.397554, 4701, 62132, 34780, 0, 0, 0, 51, 80, 227, 191, 54, 0, 0, 0, 161, 0
71.403678, 4696, 62145, 34790, 0, 0, 0, 48, 80, 225, 189, 57, 0, 0, 0, 163, 0
71.411779, 4682, 62165, 34809, 0, 0, 0, 51, 80, 227, 191, 54, 0, 0, 0, 163, 0
71.417883, 4674, 62178, 34822, 0, 0, 0, 51, 80, 227, 194, 57, 0, 0, 0, 163, 0
71.424614, 4660, 62202, 34848, 0, 0, 0, 48, 80, 227, 196, 57, 0, 0, 0, 163, 0
71.431508, 4654, 62214, 34858, 0, 0, 0, 51, 83, 227, 199, 57, 0, 0, 0, 163, 0
71.437626, 4650, 62223, 34864, 0, 0, 0, 51, 78, 227, 201, 57, 0, 0, 0, 165, 0
71.445690, 4643, 62234, 34873, 0, 0, 0, 48, 80, 225, 201, 59, 0, 0, 0, 166, 0
71.451599, 4639, 62240, 34877, 0, 0, 0, 51, 83, 225, 201, 57, 0, 0, 0, 166, 0
71.457670, 4636, 62246, 34883, 0, 0, 0, 51, 80, 225, 204, 59, 0, 0, 0, 167, 0
71.465622, 4629, 62259, 34898, 0, 0, 0, 48, 78, 227, 204, 59, 0, 0, 0, 167, 0
71.471610, 4625, 62267, 34906, 0, 0, 0, 51, 80, 227, 204, 61, 0, 0, 0, 167, 0
71.477475, 4621, 62274, 34914, 0, 0, 0, 51, 80, 225, 206, 59, 0, 0, 0, 169, 0
71.485609, 4613, 62288, 34931, 0, 0, 0, 51, 80, 227, 206, 61, 0, 0, 0, 169, 0
71.491648, 4609, 62295, 34939, 0, 0, 0, 51, 80, 225, 206, 61, 0, 0, 0, 170, 0
71.498624, 4605, 62301, 34948, 0, 0, 0, 51, 78, 227, 206, 61, 0, 0, 0, 170, 0
71.505620, 4598, 62312, 34966, 0, 0, 0, 48, 80, 225, 206, 61, 0, 0, 0, 168, 0
71.511714, 4595, 62318, 34974, 0, 0, 0, 51, 80, 225, 208, 64, 0, 0, 0, 167, 0
71.518621, 4592, 62323, 34979, 0, 0, 0, 51, 78, 227, 208, 64, 0, 0, 0, 166, 0
71.525647, 4588, 62337, 34984, 0, 0, 22, 51, 80, 227, 206, 64, 0, 0, 0, 167, 0
71.531731, 4587, 62346, 34983, 0, 0, 366, 51, 80, 227, 204, 64, 0, 0, 0, 167, 0
71.538639, 4586, 62357, 34980, 0, 0, 655, 48, 80, 227, 206, 61, 0, 0, 0, 167, 0
71.545630, 4585, 62382, 34975, 0, 0, 377, 48, 80, 225, 206, 64, 0, 0, 0, 168, 0
71.552434, 4584, 62394, 34974, 0, 0, 0, 51, 80, 225, 208, 64, 0, 0, 0, 168, 0
71.558716, 4582, 62405, 34976, 0, 0, 0, 48, 80, 225, 206, 61, 0, 0, 0, 168, 0
71.565713, 4575, 62424, 34985, 0, 0, 0, 48, 80, 225, 204, 61, 0, 0, 0, 170, 0
71.572709, 4571, 62431, 34991, 0, 0, 0, 51, 78, 225, 206, 64, 0, 0, 0, 169, 0
71.578493, 4567, 62437, 34998, 0, 0, 0, 51, 78, 227, 208, 66, 0, 0, 0, 169, 0
71.586617, 4559, 62447, 35009, 0, 0, 0, 51, 80, 227, 206, 61, 0, 0, 0, 170, 0
71.592585, 4556, 62452, 35014, 0, 0, 0, 48, 80, 227, 206, 64, 0, 0, 0, 170, 0
71.598649, 4554, 62456, 35017, 0, 0, 0, 51, 80, 225, 206, 64, 0, 0, 0, 170, 0
71.606625, 4549, 62466, 35020, 0, 0, 0, 51, 80, 225, 206, 64, 0, 0, 0, 170, 0
71.612627, 4546, 62473, 35020, 0, 0, 0, 48, 80, 225, 204, 64, 0, 0, 0, 171, 0
71.619683, 4541, 62490, 35022, 0, 0, 0, 51, 80, 227, 206, 66, 0, 0, 0, 170, 0
71.626661, 4539, 62500, 35025, 0, 0, 0, 51, 80, 222, 204, 64, 0, 0, 0, 170, 0
71.632617, 4538, 62512, 35027, 0, 0, 0, 48, 80, 227, 204, 64, 0, 0, 0, 170, 0
71.640557, 4537, 62536, 35031, 0, 0, 0, 51, 80, 225, 204, 64, 0, 0, 0, 169, 0
71.646596, 4535, 62547, 35033, 0, 0, 0, 48, 80, 225, 204, 64, 0, 0, 0, 169, 0
71.652743, 4534, 62557, 35036, 0, 0, 0, 51, 80, 227, 204, 64, 0, 0, 0, 169, 0
71.660487, 4530, 62576, 35043, 0, 0, 0, 51, 80, 225, 204, 64, 0, 0, 0, 169, 0
71.666880, 4528, 62585, 35047, 0, 0, 0, 48, 83, 227, 206, 64, 0, 0, 0, 170, 0
71.672969, 4527, 62595, 35050, 0, 0, 0, 51, 80, 225, 204, 66, 0, 0, 0, 170, 0
71.680607, 4525, 62616, 35054, 0, 0, 0, 48, 80, 227, 206, 64, 0, 0, 0, 170, 0
71.686610, 4523, 62626, 35056, 0, 0, 0, 51, 80, 225, 201, 64, 0, 0, 0, 169, 0
71.692687, 4522, 62634, 35059, 0, 0, 0, 48, 80, 225, 204, 64, 0, 0, 0, 169, 0
71.700525, 4518, 62647, 35064, 0, 0, 0, 51, 83, 225, 204, 64, 0, 0, 0, 168, 0
71.706636, 4516, 62651, 35067, 0, 0, 0, 51, 80, 225, 204, 66, 0, 0, 0, 167, 0
71.713592, 4515, 62654, 35069, 0, 0, 0, 51, 78, 225, 204, 64, 0, 0, 0, 166, 0
71.720609, 4513, 62657, 35070, 0, 0, 11, 51, 80, 227, 201, 64, 0, 0, 0, 165, 0
71.726657, 4513, 62658, 35070, 0, 0, 144, 51, 80, 225, 204, 66, 0, 0, 0, 166, 0
71.733585, 4511, 62658, 35068, 0, 0, 200, 51, 80, 222, 201, 66, 0, 0, 0, 166, 0
71.740748, 4508, 62656, 35066, 0, 33, 289, 48, 80, 222, 201, 66, 0, 0, 0, 166, 0
71.747748, 4507, 62653, 35064, 0, 100, 411, 51, 83, 222, 201, 64, 0, 0, 0, 167, 0
71.753647, 4505, 62649, 35062, 0, 300, 322, 51, 80, 225, 201, 64, 0, 0, 0, 167, 0
71.760765, 4503, 62639, 35059, 0, 366, 289, 51, 83, 222, 199, 64, 0, 0, 0, 166, 0
71.767592, 4502, 62635, 35058, 0, 444, 244, 51, 83, 225, 199, 66, 0, 0, 0, 166, 0
71.773664, 4502, 62629, 35057, 0, 544, 211, 51, 80, 222, 196, 66, 0, 0, 0, 167, 0
71.781577, 4502, 62619, 35053, 0, 533, 411, 51, 83, 222, 196, 64, 0, 0, 0, 166, 0
71.787587, 4503, 62614, 35050, 0, 500, 478, 51, 80, 219, 199, 64, 0, 0, 0, 166, 0
71.794693, 4503, 62606, 35043, 0, 411, 433, 51, 80, 222, 196, 66, 0, 0, 0, 166, 0
71.801704, 4504, 62603, 35041, 0, 411, 244, 48, 80, 222, 196, 66, 0, 0, 0, 165, 0
71.807866, 4504, 62599, 35039, 0, 444, 0, 51, 80, 222, 196, 64, 0, 0, 0, 165, 0
71.815576, 4504, 62591, 35040, 0, 478, 0, 51, 83, 219, 194, 64, 0, 0, 0, 165, 0
71.821604, 4503, 62586, 35043, 0, 566, 0, 51, 80, 219, 196, 64, 0, 0, 0, 165, 0
71.827776, 4502, 62580, 35046, 0, 633, 0, 48, 80, 219, 196, 64, 0, 0, 0, 165, 0
71.835587, 4499, 62567, 35055, 0, 733, 0, 51, 83, 222, 196, 64, 0, 0, 0, 165, 0
71.841639, 4498, 62559, 35059, 0, 855, 0, 51, 80, 219, 194, 66, 0, 0, 0, 165, 0
71.847528, 4497, 62551, 35064, 0, 922, 0, 48, 83, 219, 194, 66, 0, 0, 0, 165, 0
71.855609, 4498, 62535, 35070, 55, 989, 0, 51, 83, 217, 194, 66, 0, 0, 0, 165, 0
71.861705, 4499, 62527, 35071, 66, 1000, 77, 51, 83, 219, 194, 64, 0, 0, 0, 164, 0
71.868599, 4500, 62519, 35070, 33, 1044, 277, 51, 80, 219, 194, 64, 0, 0, 0, 164, 0
71.875599, 4501, 62502, 35067, 0, 1078, 422, 51, 80, 219, 194, 64, 0, 0, 0, 164, 0
71.881646, 4501, 62493, 35065, 0, 1156, 422, 48, 80, 219, 191, 64, 0, 0, 0, 163, 0
71.888644, 4501, 62482, 35063, 0, 1233, 511, 48, 83, 217, 194, 66, 0, 0, 0, 163, 0
71.895638, 4501, 62457, 35058, 0, 1456, 622, 48, 83, 217, 189, 66, 0, 0, 0, 162, 0
71.902563, 4501, 62442, 35055, 0, 1589, 667, 51, 83, 217, 189, 64, 0, 0, 0, 161, 0
71.908613, 4500, 62426, 35051, 0, 1689, 767, 48, 83, 219, 191, 64, 0, 0, 0, 159, 0
71.915705, 4498, 62387, 35044, 0, 2001, 800, 51, 83, 219, 189, 66, 0, 0, 0, 159, 0
71.922600, 4497, 62365, 35040, 0, 2212, 811, 51, 83, 217, 189, 64, 0, 0, 0, 157, 0
71.928614, 4495, 62340, 35036, 0, 2367, 722, 51, 83, 219, 191, 64, 0, 0, 0, 156, 0
71.936606, 4491, 62289, 35030, 0, 2501, 755, 48, 80, 219, 189, 64, 0, 0, 0, 155, 0
71.970574, 4501, 62097, 34955, 0, 2901, 3779, 51, 80, 214, 187, 64, 0, 0, 0, 148, 0
71.976369, 4504, 62066, 34935, 0, 3057, 4079, 48, 80, 217, 187, 64, 0, 0, 0, 147, 0
71.982490, 4506, 62033, 34914, 0, 3223, 4346, 51, 83, 217, 187, 64, 0, 0, 0, 145, 0
71.996610, 4512, 61923, 34844, 0, 3724, 5002, 51, 80, 211, 184, 64, 0, 0, 0, 142, 0
72.002718, 4513, 61882, 34818, 0, 3968, 5135, 48, 80, 214, 182, 61, 0, 0, 0, 139, 0
72.010642, 4514, 61790, 34765, 0, 4613, 5169, 51, 83, 211, 182, 64, 0, 0, 0, 138, 0
72.016637, 4513, 61739, 34738, 0, 4891, 5035, 51, 83, 208, 179, 64, 0, 0, 0, 136, 0
72.023641, 4510, 61686, 34712, 0, 5124, 4980, 51, 80, 211, 177, 64, 0, 0, 0, 134, 0
72.030645, 4503, 61569, 34661, 0, 5836, 4657, 51, 80, 208, 177, 61, 0, 0, 0, 130, 0
72.036926, 4500, 61508, 34637, 0, 5903, 4802, 51, 83, 208, 177, 64, 0, 0, 0, 129, 0
72.043608, 4499, 61444, 34611, 0, 6069, 5324, 48, 83, 206, 172, 61, 0, 0, 0, 128, 0
72.050699, 4504, 61318, 34552, 0, 6358, 6847, 51, 80, 206, 170, 61, 0, 0, 0, 123, 0
72.057390, 4510, 61248, 34514, 0, 6670, 7715, 48, 80, 206, 170, 61, 0, 0, 0, 119, 0
72.063689, 4515, 61179, 34473, 0, 6847, 8270, 51, 80, 206, 167, 61, 0, 0, 0, 116, 0
72.071583, 4528, 61033, 34386, 0, 7381, 8726, 48, 80, 203, 165, 59, 0, 0, 0, 110, 0
72.077600, 4535, 60957, 34342, 0, 7603, 8804, 51, 80, 203, 160, 59, 0, 0, 0, 106, 0
72.084712, 4551, 60793, 34251, 0, 8182, 8871, 48, 80, 198, 157, 59, 0, 0, 0, 99, 0
72.091563, 4559, 60707, 34206, 0, 8504, 8793, 51, 80, 198, 155, 57, 0, 0, 0, 93, 0
72.097591, 4567, 60619, 34161, 0, 8582, 8771, 48, 80, 198, 150, 57, 0, 0, 0, 86, 0
72.105513, 4581, 60435, 34070, 0, 9104, 8571, 48, 80, 195, 145, 57, 0, 0, 0, 74, 0
72.111537, 4588, 60340, 34025, 0, 9282, 8504, 48, 80, 192, 140, 57, 0, 0, 0, 65, 0
72.117621, 4595, 60243, 33979, 0, 9282, 8637, 48, 80, 192, 138, 57, 0, 0, 0, 60, 0
72.125560, 4607, 60055, 33883, 0, 8837, 9026, 48, 80, 187, 133, 54, 0, 0, 0, 50, 0
72.132507, 4614, 59969, 33833, 0, 8170, 9171, 48, 78, 187, 128, 54, 0, 0, 0, 34, 0
72.138639, 4621, 59888, 33783, 0, 7481, 9238, 48, 78, 184, 126, 54, 0, 0, 0, 19, 0
72.146551, 4638, 59741, 33678, 0, 6236, 10005, 48, 78, 181, 121, 54, 0, 0, 0, 4, 0
72.152629, 4648, 59683, 33622, 0, 5258, 10271, 48, 78, 179, 119, 54, 0, 0, 0, 0, 0
72.158551, 4659, 59634, 33565, 0, 4157, 10816, 48, 78, 176, 116, 54, 0, 0, 0, 0, 0
72.165608, 4684, 59566, 33452, 0, 2278, 10750, 48, 78, 173, 116, 52, 0, 0, 0, 0, 0
72.171681, 4698, 59548, 33393, 0, 944, 11016, 48, 80, 173, 116, 52, 0, 0, 0, 0, 0
72.177625, 4712, 59542, 33340, 166, 0, 9982, 48, 78, 170, 116, 54, 0, 0, 0, 0, 0
72.185594, 4745, 59569, 33240, 1233, 0, 10127, 48, 80, 170, 116, 54, 0, 0, 0, 0, 0
72.191439, 4761, 59603, 33194, 1611, 0, 8548, 48, 78, 168, 119, 52, 0, 0, 0, 0, 0
72.197713, 4776, 59652, 33154, 1800, 0, 7326, 48, 78, 168, 119, 54, 0, 0, 0, 0, 0
72.230450, 4818, 60353, 33175, 2868, 0, 0, 51, 80, 165, 126, 52, 0, 0, 0, 0, 0
72.249646, 4823, 60906, 33271, 2479, 0, 0, 51, 80, 165, 128, 52, 0, 0, 0, 0, 0
72.255677, 4825, 61047, 33291, 2523, 0, 0, 48, 78, 165, 131, 54, 0, 0, 0, 0, 0
72.261650, 4827, 61195, 33308, 2323, 0, 0, 51, 78, 165, 131, 52, 0, 0, 0, 0, 0
72.268542, 4829, 61341, 33320, 2212, 0, 0, 51, 78, 165, 131, 54, 0, 0, 0, 0, 0
72.275528, 4834, 61640, 33337, 2045, 0, 0, 51, 78, 165, 131, 54, 0, 0, 0, 0, 0
72.281633, 4837, 61790, 33344, 2034, 0, 0, 51, 78, 165, 128, 54, 0, 0, 0, 0, 0
72.287583, 4839, 61938, 33353, 1878, 0, 0, 51, 78, 165, 128, 54, 0, 0, 0, 0, 0
72.293616, 4841, 62086, 33360, 1756, 0, 0, 48, 80, 165, 128, 54, 0, 0, 0, 0, 0
72.300593, 4846, 62354, 33378, 1623, 0, 0, 51, 78, 165, 128, 54, 0, 0, 0, 0, 0
72.306629, 4848, 62473, 33392, 1556, 0, 0, 51, 78, 165, 128, 54, 0, 0, 0, 0, 0
72.312654, 4849, 62579, 33411, 1345, 0, 0, 51, 78, 165, 128, 54, 0, 0, 0, 0, 0
72.319618, 4844, 62747, 33466, 466, 0, 0, 51, 78, 165, 128, 54, 0, 0, 0, 0, 0
72.325681, 4837, 62804, 33502, 0, 0, 0, 51, 78, 165, 128, 54, 0, 0, 0, 0, 0
72.331612, 4828, 62835, 33542, 0, 0, 0, 51, 78, 165, 128, 54, 0, 0, 0, 0, 0
72.338518, 4817, 62844, 33586, 0, 822, 0, 48, 80, 165, 131, 54, 0, 0, 0, 0, 0
72.345520, 4787, 62777, 33681, 0, 6948, 0, 48, 78, 165, 131, 54, 0, 0, 0, 0, 0
72.351546, 4772, 62685, 33733, 0, 11261, 0, 51, 78, 162, 131, 54, 0, 0, 0, 68, 0
72.357398, 4757, 62545, 33779, 0, 16241, 0, 51, 80, 168, 133, 54, 0, 0, 0, 81, 0
72.371598, 4730, 61776, 33827, 0, 33295, 3268, 51, 80, 173, 145, 54, 0, 0, 0, 122, 0
72.378503, 4737, 61382, 33883, 0, 35696, 0, 48, 80, 179, 140, 54, 0, 0, 0, 129, 0
72.385588, 4720, 61006, 34036, 77, 14629, 0, 51, 80, 181, 136, 54, 0, 0, 0, 127, 0
