previous_finger, present_finger, note_increment, thumb_flex
0, 2, -1, 175, 175, 175, 175, 175, 173, 170, 168, 160, 153, 142, 130, 107
2, 0, -1, 221, 224, 226, 232, 234, 234, 237, 247, 255, 249, 249, 255, 214
0, 0, -1, 158, 158, 158, 158, 163, 165, 168, 170, 170, 168, 168, 163, 160
0, 3, -1, 145, 147, 153, 160, 160, 160, 158, 158, 153, 147, 130, 117, 104
3, 0, 1, 183, 196, 206, 219, 229, 239, 249, 255, 255, 255, 255, 255, 255
0, 1, 1, 224, 221, 219, 214, 193, 173, 168, 165, 163, 158, 147, 127, 112
1, 2, 1, 63, 61, 61, 61, 61, 63, 63, 68, 66, 76, 79, 81, 86
2, 1, -1, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135
1, 0, -1, 178, 178, 178, 175, 173, 170, 165, 158, 150, 147, 137, 135, 132
0, 3, -1, 147, 155, 163, 173, 183, 193, 196, 198, 193, 186, 173, 145, 135
3, 2, -1, 206, 214, 221, 226, 234, 242, 247, 252, 255, 255, 255, 255, 255
2, 1, -1, 155, 150, 145, 119, 114, 112, 109, 107, 107, 107, 107, 107, 107
1, 0, -1, 130, 130, 127, 127, 124, 122, 117, 114, 112, 107, 107, 104, 102
0, 2, -1, 127, 130, 140, 145, 150, 150, 142, 132, 124, 117, 104, 94, 86
2, 1, -1, 119, 168, 178, 188, 193, 201, 211, 216, 219, 224, 229, 234, 247
1, 0, -1, 173, 163, 158, 150, 142, 135, 130, 124, 117, 112, 109, 107, 104
0, 1, 1, 173, 181, 188, 191, 196, 196, 193, 204, 201, 193, 181, 165, 168
1, 2, 1, 114, 109, 109, 107, 104, 104, 112, 119, 130, 135, 137, 147, 153
2, 0, 1, 232, 234, 234, 237, 242, 247, 252, 255, 255, 255, 255, 255, 255
0, 1, 1, 244, 239, 229, 216, 198, 178, 175, 170, 163, 153, 137, 117, 104
1, 2, 1, 53, 53, 56, 56, 56, 56, 56, 56, 58, 58, 63, 76, 81
2, 0, 1, 155, 155, 155, 153, 153, 153, 150, 147, 147, 142, 137, 135, 127
0, 0, 1, 175, 170, 170, 170, 173, 178, 186, 196, 201, 209, 219, 252, 255
0, 1, 1, 219, 211, 204, 193, 175, 170, 168, 160, 150, 140, 124, 96, 89
1, 2, 1, 63, 63, 63, 63, 66, 68, 73, 81, 94, 104, 119, 140, 150
2, 0, 1, 170, 170, 170, 175, 178, 181, 183, 183, 183, 181, 181, 181, 181
0, 0, 1, 255, 255, 255, 252, 242, 229, 204, 173, 155, 153, 135, 112, 99
0, 1, 0, 112, 99, 91, 81, 76, 71, 68, 63, 61, 56, 56, 56, 53
1, 2, 1, 114, 119, 122, 124, 137, 142, 150, 158, 165, 181, 191, 198, 198
2, 3, 1, 181, 183, 183, 183, 186, 186, 183, 183, 183, 178, 175, 173, 173
3, 4, 1, 150, 147, 145, 142, 140, 137, 132, 130, 127, 124, 122, 119, 117
4, 2, -1, 140, 137, 137, 137, 135, 135, 132, 130, 130, 130, 124, 122, 122
2, 2, -1, 130, 124, 122, 117, 112, 107, 104, 99, 96, 91, 89, 86, 84
2, 1, -1, 109, 107, 109, 109, 109, 109, 109, 109, 112, 114, 119, 124, 124
1, 3, -1, 170, 173, 170, 170, 165, 160, 158, 153, 142, 137, 127, 127, 124
3, 3, -1, 142, 147, 150, 158, 165, 183, 183, 186, 175, 165, 158, 145, 145
3, 2, -1, 175, 186, 193, 201, 209, 216, 224, 226, 234, 247, 249, 244, 255
2, 1, -1, 201, 198, 193, 188, 186, 181, 178, 173, 170, 168, 165, 165, 163
1, 0, -1, 145, 145, 145, 142, 142, 137, 135, 135, 130, 127, 119, 117, 112
0, 2, -1, 168, 168, 163, 160, 155, 147, 135, 124, 117, 104, 94, 86, 81
2, 2, -1, 153, 168, 178, 191, 198, 206, 216, 221, 226, 242, 255, 255, 255
2, 1, 0, 168, 178, 191, 198, 206, 216, 221, 226, 242, 255, 255, 255, 255
1, 1, -1, 165, 165, 165, 163, 160, 158, 150, 147, 142, 137, 137, 135, 132
1, 3, 0, 165, 163, 160, 158, 150, 147, 142, 137, 137, 135, 132, 132, 132
3, 3, -1, 155, 160, 168, 175, 183, 183, 175, 173, 170, 165, 158, 150, 142
3, 2, -1, 160, 173, 186, 196, 209, 224, 234, 244, 252, 255, 255, 252, 255
2, 1, -1, 204, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 209, 209
1, 0, -1, 168, 168, 168, 165, 163, 155, 150, 150, 140, 137, 135, 135, 130
0, 1, 1, 165, 173, 181, 186, 186, 181, 173, 163, 158, 153, 145, 132, 122
1, 0, 1, 104, 104, 104, 104, 104, 107, 112, 124, 137, 142, 145, 147, 155
0, 1, 1, 255, 255, 255, 255, 255, 239, 232, 214, 193, 173, 155, 124, 112
1, 2, 1, 94, 96, 94, 91, 91, 89, 91, 94, 102, 109, 114, 119, 127
2, 0, 1, 234, 242, 247, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 2, 1, 255, 255, 249, 234, 211, 186, 183, 173, 165, 158, 145, 124, 117
2, 2, 1, 79, 79, 79, 79, 79, 79, 76, 79, 84, 91, 99, 109, 109
2, 0, 1, 229, 234, 239, 242, 247, 249, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 247, 234, 216, 188, 173, 170, 155, 140, 117, 104
1, 2, 1, 63, 63, 66, 66, 71, 71, 73, 76, 81, 84, 91, 99, 104
2, 3, 1, 137, 137, 140, 142, 142, 140, 140, 137, 140, 137, 137, 137, 137
3, 3, -2, 224, 232, 237, 242, 247, 252, 255, 255, 255, 255, 255, 255, 255
3, 0, 3, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 2, 1, 237, 226, 214, 198, 178, 158, 140, 137, 135, 132, 104, 99, 89
2, 2, 1, 58, 61, 61, 63, 63, 66, 66, 68, 76, 81, 84, 91, 94
2, 3, 1, 135, 135, 140, 140, 142, 142, 142, 140, 135, 132, 127, 122, 122
3, 2, -1, 117, 112, 109, 104, 99, 99, 94, 91, 89, 84, 81, 79, 76
2, 1, -1, 89, 89, 91, 94, 96, 99, 99, 99, 102, 102, 102, 99, 96
1, 2, -1, 84, 84, 84, 84, 84, 81, 81, 81, 79, 79, 79, 76, 79
2, 2, -1, 145, 153, 160, 168, 175, 183, 188, 191, 188, 181, 170, 165, 155
2, 1, -1, 145, 165, 175, 183, 191, 201, 209, 214, 224, 242, 247, 255, 255
1, 3, -1, 168, 153, 142, 135, 130, 124, 122, 117, 114, 112, 109, 104, 102
3, 3, -1, 173, 178, 178, 178, 178, 181, 186, 191, 196, 191, 175, 165, 170
3, 2, -1, 175, 183, 191, 201, 214, 224, 232, 242, 244, 249, 249, 252, 255
2, 0, -1, 221, 221, 221, 221, 219, 221, 219, 221, 221, 221, 221, 219, 219
0, 0, -1, 137, 137, 137, 135, 135, 135, 132, 132, 132, 130, 124, 122, 117
0, 2, -1, 140, 145, 145, 145, 147, 145, 140, 137, 130, 122, 112, 99, 89
2, 1, -1, 137, 155, 170, 186, 196, 206, 219, 226, 232, 237, 239, 247, 255
1, 0, -1, 183, 181, 181, 178, 175, 170, 165, 158, 150, 135, 132, 130, 124
0, 0, -1, 158, 160, 165, 170, 178, 188, 196, 201, 201, 196, 191, 183, 188
0, 0, 1, 178, 188, 193, 198, 209, 221, 232, 237, 249, 255, 255, 255, 255
0, 1, 1, 219, 211, 198, 186, 170, 165, 147, 130, 117, 104, 94, 89, 86
1, 2, 1, 102, 99, 96, 94, 91, 89, 89, 86, 86, 86, 91, 94, 104
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 244, 232, 214, 193, 173, 163, 160, 158, 155, 145, 130, 124
1, 2, 1, 58, 58, 58, 58, 58, 61, 61, 66, 68, 73, 76, 79, 81
2, 0, 1, 153, 160, 163, 168, 170, 175, 178, 181, 183, 186, 188, 191, 193
0, 1, 1, 255, 255, 252, 242, 226, 201, 186, 175, 160, 140, 117, 91, 89
1, 2, 1, 53, 53, 56, 61, 61, 63, 66, 68, 76, 84, 96, 104, 109
2, 0, 1, 198, 214, 221, 229, 237, 244, 252, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 249, 242, 229, 211, 188, 173, 170, 163, 155, 142, 119, 114
1, 2, 1, 58, 58, 58, 63, 66, 68, 71, 68, 71, 76, 79, 89, 89
2, 3, 1, 145, 145, 145, 147, 145, 145, 147, 145, 145, 142, 142, 140, 140
3, 4, 1, 135, 135, 132, 130, 124, 122, 119, 117, 112, 109, 107, 104, 102
4, 3, -1, 109, 109, 109, 107, 104, 104, 104, 104, 107, 104, 102, 99, 99
3, 2, -1, 99, 102, 104, 104, 107, 107, 104, 104, 102, 102, 99, 99, 96
2, 1, -1, 99, 102, 107, 109, 114, 119, 122, 122, 124, 124, 124, 124, 124
1, 0, -1, 160, 160, 163, 163, 160, 160, 155, 150, 147, 145, 140, 137, 137
0, 2, -1, 155, 160, 168, 173, 178, 178, 178, 181, 178, 178, 181, 196, 188
2, 1, -1, 209, 211, 216, 216, 221, 226, 244, 255, 255, 255, 255, 255, 255
1, 3, -1, 127, 127, 124, 122, 119, 112, 107, 102, 96, 91, 89, 86, 86
3, 3, -1, 158, 163, 170, 183, 196, 206, 209, 211, 214, 214, 214, 214, 224
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 142, 137, 132, 132, 132, 132, 135, 137, 142, 145, 147, 147, 147
1, 0, -1, 163, 165, 165, 165, 155, 155, 155, 155, 158, 158, 158, 165, 168
0, 2, -1, 175, 173, 170, 165, 158, 150, 142, 130, 119, 112, 102, 91, 81
2, 1, -1, 237, 242, 244, 247, 252, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 186, 186, 183, 178, 173, 165, 158, 147, 140, 130, 122, 114, 112
0, 1, 1, 165, 168, 168, 170, 168, 168, 175, 175, 178, 170, 163, 153, 145
1, 2, 1, 137, 135, 137, 140, 142, 150, 150, 150, 145, 140, 135, 132, 132
2, 0, 1, 209, 211, 214, 216, 221, 224, 232, 239, 247, 255, 255, 255, 255
0, 1, 1, 242, 226, 209, 186, 160, 145, 142, 137, 132, 109, 94, 84, 79
1, 2, 1, 61, 61, 61, 61, 61, 63, 66, 68, 71, 73, 79, 81, 86
2, 0, 1, 216, 219, 221, 224, 226, 226, 226, 226, 226, 226, 224, 226, 229
0, 1, 1, 239, 234, 224, 216, 204, 191, 178, 170, 155, 130, 119, 102, 91
1, 2, 1, 51, 51, 51, 51, 51, 53, 53, 58, 61, 61, 68, 89, 99
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 181, 178, 170, 165, 158, 147, 145, 140, 137, 130, 114, 102, 96
1, 2, 1, 58, 61, 61, 58, 61, 61, 63, 66, 68, 68, 73, 84, 86
2, 3, 1, 91, 91, 91, 91, 91, 91, 91, 91, 94, 96, 99, 99, 102
3, 4, 1, 175, 170, 168, 163, 160, 153, 150, 145, 140, 137, 135, 132, 132
4, 3, -1, 137, 137, 135, 135, 137, 135, 135, 135, 135, 132, 130, 130, 130
3, 2, -1, 127, 130, 130, 132, 130, 127, 127, 124, 119, 117, 117, 114, 112
2, 1, -1, 142, 147, 147, 147, 145, 145, 142, 145, 147, 150, 150, 150, 150
1, 2, 2, 142, 142, 145, 145, 145, 147, 147, 153, 155, 155, 140, 137, 135
2, 2, -1, 127, 127, 127, 127, 127, 127, 124, 124, 119, 117, 112, 109, 107
2, 1, -1, 130, 127, 127, 124, 122, 119, 117, 114, 114, 112, 109, 107, 107
1, 0, -1, 168, 165, 163, 160, 160, 158, 155, 150, 145, 142, 140, 137, 140
0, 3, -1, 191, 193, 196, 198, 196, 193, 188, 175, 165, 155, 145, 135, 127
3, 2, -1, 163, 175, 186, 198, 211, 221, 234, 244, 255, 255, 255, 255, 255
2, 1, -1, 178, 173, 170, 165, 163, 160, 158, 155, 155, 155, 153, 150, 145
1, 0, -1, 140, 142, 145, 142, 142, 140, 137, 124, 122, 117, 112, 109, 107
0, 3, -1, 163, 163, 163, 160, 158, 155, 150, 142, 130, 117, 102, 89, 63
3, 2, -1, 66, 68, 76, 86, 107, 170, 191, 204, 216, 219, 224, 229, 237
2, 1, -1, 168, 163, 160, 158, 153, 153, 150, 150, 147, 145, 145, 145, 142
1, 0, -1, 140, 135, 135, 132, 127, 122, 117, 112, 107, 99, 89, 81, 79
0, 1, -1, 186, 188, 191, 196, 196, 198, 198, 193, 186, 178, 168, 147, 140
1, 0, 1, 168, 173, 178, 186, 188, 193, 201, 206, 214, 221, 232, 244, 249
0, 1, 1, 219, 209, 206, 201, 198, 196, 198, 198, 196, 191, 178, 158, 137
1, 0, 1, 102, 107, 109, 112, 112, 112, 114, 119, 130, 140, 163, 168, 186
0, 1, 1, 255, 255, 255, 255, 244, 226, 216, 209, 198, 183, 165, 142, 114
1, 2, 1, 61, 61, 61, 63, 63, 63, 66, 68, 71, 76, 79, 81, 84
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 252, 247, 226, 209, 188, 186, 183, 181, 175, 165, 155, 150
1, 2, 1, 51, 53, 53, 53, 56, 58, 61, 66, 73, 79, 96, 104, 119
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 247, 237, 229, 224, 214, 204, 183, 155, 145
1, 2, 1, 53, 56, 56, 56, 58, 56, 56, 56, 58, 61, 63, 71, 76
2, 0, 1, 153, 158, 160, 163, 165, 168, 173, 175, 178, 183, 188, 198, 204
0, 1, 1, 232, 219, 204, 183, 163, 155, 158, 155, 150, 137, 122, 107, 94
1, 2, 1, 48, 45, 48, 45, 48, 45, 45, 45, 45, 48, 58, 63, 79
2, 1, -1, 104, 104, 109, 112, 112, 114, 114, 114, 114, 114, 114, 117, 114
1, 0, -1, 130, 130, 132, 132, 130, 124, 122, 117, 112, 107, 104, 102, 99
0, 3, -1, 147, 153, 153, 158, 160, 160, 158, 150, 145, 135, 119, 109, 99
3, 2, -1, 186, 201, 216, 229, 239, 249, 255, 255, 255, 252, 249, 255, 255
2, 1, -1, 209, 204, 201, 198, 196, 191, 186, 183, 178, 175, 173, 168, 165
1, 3, -1, 132, 132, 132, 132, 135, 135, 127, 124, 122, 119, 114, 112, 109
3, 2, -1, 107, 107, 112, 114, 117, 119, 119, 119, 119, 119, 114, 109, 99
2, 2, -1, 211, 219, 226, 234, 242, 249, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 147, 135, 122, 112, 96, 91, 86, 79, 76, 73, 71, 68, 71
1, 0, -1, 81, 84, 86, 84, 84, 81, 81, 81, 79, 79, 79, 81, 81
0, 3, -1, 170, 173, 173, 173, 173, 173, 173, 170, 163, 155, 147, 137, 130
3, 2, -1, 165, 183, 198, 216, 232, 244, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 173, 168, 163, 160, 158, 153, 150, 147, 142, 137, 132, 127, 119
1, 0, -1, 94, 94, 94, 94, 96, 94, 91, 91, 89, 86, 86, 89, 91
0, 1, 1, 165, 168, 170, 168, 170, 168, 168, 163, 155, 147, 135, 117, 102
1, 2, 1, 81, 81, 81, 81, 81, 81, 81, 89, 91, 104, 109, 112, 150
2, 0, 1, 244, 249, 252, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 244, 234, 219, 196, 175, 168, 155, 142, 127, 109, 94, 76, 66
1, 2, 1, 53, 53, 56, 56, 56, 56, 56, 61, 63, 66, 71, 79, 86
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 247, 229, 206, 175, 140, 127, 112, 86, 76, 63, 61
1, 2, 1, 48, 48, 48, 48, 48, 48, 48, 51, 53, 56, 63, 68, 71
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 252, 247, 239, 237, 234, 234
0, 1, 1, 255, 249, 237, 219, 198, 178, 155, 140, 130, 114, 94, 56, 51
1, 2, 1, 48, 51, 51, 51, 51, 51, 53, 53, 56, 66, 73, 81, 89
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 216, 198, 183, 165, 147, 142, 140, 132, 124, 112, 104, 73, 73
1, 2, 1, 43, 45, 45, 48, 45, 48, 48, 51, 56, 58, 61, 66, 68
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 219, 201, 181, 160, 150, 145, 140, 124, 109, 94, 81, 71, 61
1, 2, 1, 43, 45, 43, 45, 45, 48, 48, 51, 51, 53, 61, 63, 73
2, 3, 1, 114, 117, 119, 122, 119, 119, 122, 122, 122, 122, 119, 117, 112
3, 2, -1, 112, 112, 109, 107, 107, 104, 104, 99, 94, 89, 84, 73, 71
2, 1, -1, 76, 79, 81, 84, 81, 81, 81, 81, 79, 79, 76, 76, 76
1, 0, -1, 73, 73, 73, 73, 73, 73, 76, 76, 73, 73, 73, 71, 71
0, 3, -1, 94, 104, 117, 130, 137, 137, 130, 127, 122, 112, 104, 99, 84
3, 2, -1, 165, 183, 198, 214, 226, 237, 247, 255, 255, 255, 255, 255, 255
2, 1, -1, 183, 181, 158, 153, 145, 122, 112, 102, 94, 89, 84, 81, 79
1, 0, -1, 61, 61, 63, 63, 61, 61, 61, 58, 58, 56, 58, 58, 58
0, 3, -1, 76, 76, 81, 81, 86, 84, 84, 81, 81, 76, 73, 68, 63
3, 2, -1, 155, 191, 216, 234, 249, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 186, 181, 170, 163, 153, 140, 130, 114, 99, 91, 81, 73, 66
1, 0, -1, 53, 53, 56, 56, 58, 56, 56, 58, 58, 58, 58, 58, 61
0, 2, -1, 145, 163, 181, 186, 193, 196, 193, 186, 175, 168, 155, 147, 140
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 3, -1, 145, 142, 145, 147, 170, 173, 178, 181, 181, 181, 181, 181, 178
3, 3, -1, 201, 204, 206, 206, 204, 201, 196, 191, 181, 170, 165, 158, 160
3, 2, -1, 232, 237, 242, 247, 249, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 158, 155, 153, 150, 147, 145, 142, 140, 137, 135, 135, 135, 132
1, 0, -1, 104, 107, 107, 109, 107, 107, 107, 104, 102, 102, 99, 99, 99
0, 1, -1, 181, 183, 186, 191, 191, 193, 193, 191, 183, 173, 160, 150, 142
1, 0, 1, 130, 135, 142, 150, 160, 186, 196, 206, 219, 229, 239, 252, 255
0, 1, 1, 232, 224, 216, 206, 196, 183, 168, 163, 155, 145, 137, 124, 117
1, 0, 1, 119, 114, 114, 114, 112, 112, 117, 122, 137, 147, 155, 160, 168
0, 1, 1, 255, 255, 255, 244, 234, 224, 211, 193, 183, 170, 147, 117, 104
1, 0, 1, 71, 71, 71, 73, 73, 79, 91, 104, 130, 160, 175, 201, 214
0, 1, 1, 255, 242, 224, 196, 175, 160, 147, 140, 127, 112, 99, 76, 73
1, 2, 1, 61, 66, 66, 66, 66, 63, 63, 61, 61, 63, 66, 68, 68
2, 4, 2, 137, 137, 137, 137, 137, 137, 140, 140, 137, 135, 132, 130, 130
4, 3, -1, 130, 127, 124, 124, 119, 117, 114, 112, 109, 104, 102, 99, 99
3, 1, -2, 107, 107, 107, 109, 107, 107, 107, 104, 104, 104, 102, 102, 102
1, 2, 1, 119, 122, 119, 119, 119, 117, 114, 114, 112, 112, 112, 109, 109
2, 0, -2, 147, 147, 150, 153, 153, 153, 153, 147, 145, 142, 140, 137, 137
0, 3, -1, 201, 204, 204, 209, 209, 206, 201, 196, 188, 181, 173, 163, 158
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 135, 135, 135, 132, 132, 130, 127, 124, 117, 114, 114, 112, 112
1, 0, -1, 168, 168, 163, 160, 153, 147, 140, 135, 130, 124, 119, 117, 114
0, 1, 1, 175, 175, 178, 181, 186, 186, 183, 181, 175, 168, 158, 150, 147
1, 2, 1, 130, 130, 132, 135, 137, 142, 145, 147, 147, 150, 127, 124, 124
2, 0, 1, 114, 119, 122, 127, 135, 142, 155, 165, 193, 206, 224, 242, 255
0, 1, 1, 255, 247, 234, 219, 204, 186, 175, 170, 163, 155, 127, 112, 89
1, 2, 1, 58, 58, 58, 61, 61, 61, 63, 66, 68, 73, 79, 81, 84
2, 3, 1, 153, 155, 158, 158, 158, 158, 155, 153, 150, 147, 145, 140, 137
3, 0, 1, 188, 191, 191, 193, 198, 201, 209, 214, 221, 247, 252, 255, 255
0, 1, 1, 234, 229, 219, 201, 183, 163, 135, 127, 122, 112, 91, 76, 68
1, 2, 1, 58, 61, 61, 63, 66, 68, 68, 71, 73, 79, 84, 94, 102
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 2, 1, 214, 204, 191, 175, 165, 155, 153, 150, 142, 132, 119, 96, 91
2, 2, 1, 56, 56, 56, 56, 56, 56, 56, 53, 53, 56, 63, 68, 73
2, 3, 1, 124, 124, 124, 124, 124, 122, 122, 119, 119, 117, 109, 107, 107
3, 4, 1, 102, 99, 96, 94, 91, 89, 89, 86, 84, 81, 81, 79, 76
4, 2, -1, 81, 79, 79, 76, 73, 73, 73, 71, 71, 71, 71, 71, 71
2, 2, -1, 117, 124, 127, 127, 127, 124, 122, 117, 109, 107, 107, 107, 104
2, 1, -1, 112, 114, 117, 117, 119, 122, 122, 124, 127, 124, 124, 122, 122
1, 0, -1, 142, 145, 145, 142, 140, 142, 135, 130, 127, 122, 117, 112, 112
0, 3, -1, 160, 160, 158, 158, 155, 153, 147, 142, 132, 124, 99, 89, 76
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 193, 191, 191, 188, 188, 183, 178, 173, 165, 160, 155, 153, 150
1, 2, -1, 160, 160, 163, 163, 160, 163, 160, 160, 158, 140, 137, 132, 132
2, 2, -1, 158, 160, 160, 165, 170, 170, 173, 173, 170, 168, 160, 150, 145
2, 1, -1, 204, 204, 206, 209, 214, 219, 221, 229, 242, 249, 244, 252, 255
1, 0, -1, 173, 170, 168, 165, 160, 155, 150, 145, 140, 137, 132, 127, 124
0, 2, -1, 140, 142, 145, 147, 150, 150, 150, 147, 145, 140, 135, 127, 119
2, 1, -1, 229, 229, 229, 229, 229, 234, 239, 249, 252, 247, 249, 242, 244
1, 1, -1, 168, 165, 165, 163, 163, 160, 155, 150, 137, 135, 130, 122, 119
1, 1, 1, 181, 181, 186, 188, 188, 188, 188, 186, 183, 175, 168, 158, 160
1, 2, 1, 137, 137, 140, 140, 142, 142, 140, 137, 135, 127, 119, 114, 109
2, 0, 1, 137, 137, 140, 140, 147, 155, 163, 173, 186, 198, 211, 221, 255
0, 0, 1, 242, 229, 214, 193, 178, 170, 165, 163, 158, 145, 104, 84, 66
0, 1, 0, 170, 165, 163, 158, 145, 104, 84, 66, 61, 56, 51, 45, 45
1, 2, 1, 153, 150, 147, 147, 145, 142, 140, 135, 124, 112, 86, 79, 81
2, 3, 1, 155, 158, 160, 165, 168, 170, 173, 173, 173, 173, 173, 173, 173
3, 0, 1, 211, 211, 216, 224, 232, 239, 244, 249, 255, 255, 255, 255, 255
0, 1, 1, 247, 242, 237, 229, 219, 201, 186, 178, 178, 160, 168, 142, 124
1, 2, 1, 71, 71, 73, 73, 73, 73, 73, 76, 76, 81, 89, 91, 96
2, 1, 1, 252, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 1, 1, 252, 252, 249, 247, 244, 145, 145, 145, 140, 135, 127, 112, 107
1, 2, 1, 81, 84, 86, 89, 91, 94, 94, 96, 99, 107, 109, 112, 114
2, 3, 1, 122, 122, 122, 122, 122, 122, 122, 124, 122, 124, 122, 122, 122
3, 4, 1, 130, 127, 124, 127, 127, 124, 124, 119, 119, 117, 114, 114, 114
4, 3, -1, 140, 140, 140, 140, 140, 135, 132, 132, 130, 124, 122, 119, 119
3, 2, -1, 142, 142, 145, 142, 142, 142, 140, 140, 140, 137, 127, 127, 130
2, 1, -1, 130, 130, 130, 130, 130, 132, 130, 132, 132, 132, 132, 132, 135
1, 0, -1, 137, 135, 135, 132, 132, 130, 130, 127, 124, 124, 122, 119, 119
0, 3, -1, 163, 160, 165, 165, 168, 165, 163, 158, 147, 140, 124, 117, 104
3, 2, -1, 145, 158, 165, 183, 193, 204, 216, 229, 234, 244, 247, 252, 255
2, 1, -1, 163, 160, 158, 158, 155, 153, 153, 150, 150, 147, 147, 145, 145
1, 0, -1, 135, 135, 132, 130, 130, 127, 122, 119, 117, 114, 112, 112, 112
0, 2, -1, 175, 175, 178, 178, 178, 181, 178, 173, 163, 155, 145, 130, 114
2, 1, -1, 183, 183, 183, 183, 186, 191, 193, 196, 204, 219, 224, 219, 232
1, 2, -1, 153, 155, 153, 150, 145, 142, 140, 130, 124, 122, 122, 119, 117
2, 0, -1, 150, 153, 153, 153, 153, 150, 150, 145, 140, 135, 132, 130, 127
0, 2, 0, 150, 153, 153, 153, 153, 150, 150, 145, 140, 135, 132, 130, 127
2, 1, -1, 178, 175, 178, 178, 181, 188, 193, 193, 193, 193, 196, 204, 211
1, 0, -1, 150, 150, 147, 145, 142, 140, 132, 130, 122, 117, 96, 91, 86
0, 1, 1, 170, 170, 170, 183, 186, 191, 193, 191, 191, 181, 170, 160, 155
1, 2, 1, 142, 140, 140, 140, 140, 140, 140, 142, 142, 142, 145, 147, 153
2, 0, 1, 181, 183, 188, 193, 204, 216, 229, 239, 252, 255, 255, 255, 255
0, 0, 1, 242, 237, 229, 204, 191, 186, 181, 170, 165, 160, 153, 145, 135
0, 1, 0, 170, 165, 160, 153, 145, 135, 132, 124, 112, 107, 99, 96, 94
1, 2, 1, 96, 96, 96, 94, 94, 91, 86, 84, 84, 86, 91, 102, 107
2, 3, 1, 178, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 173
3, 0, 1, 198, 193, 188, 186, 183, 181, 181, 181, 181, 186, 191, 198, 204
0, 1, 1, 247, 244, 242, 237, 229, 216, 219, 221, 219, 201, 181, 158, 153
1, 2, 1, 76, 76, 76, 76, 76, 76, 81, 81, 86, 91, 94, 96, 99
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 2, 1, 224, 216, 206, 188, 178, 173, 168, 165, 163, 150, 137, 122, 107
2, 2, 1, 71, 73, 73, 73, 73, 76, 81, 84, 89, 94, 96, 99, 102
2, 3, 1, 135, 135, 137, 140, 142, 142, 142, 142, 140, 137, 137, 137, 137
3, 4, 1, 119, 119, 119, 119, 117, 114, 112, 109, 102, 102, 99, 96, 96
4, 2, -1, 140, 137, 135, 132, 127, 124, 119, 117, 114, 114, 112, 107, 104
2, 2, -1, 109, 109, 109, 109, 109, 107, 104, 102, 99, 96, 94, 91, 89
2, 1, -1, 89, 89, 89, 89, 89, 91, 91, 91, 94, 96, 96, 99, 96
1, 3, 2, 122, 122, 124, 122, 119, 122, 119, 119, 117, 117, 114, 114, 117
3, 2, -1, 112, 112, 109, 109, 109, 107, 104, 99, 96, 94, 89, 84, 84
2, 1, -1, 107, 107, 107, 104, 104, 104, 102, 102, 102, 104, 102, 102, 102
1, 2, -1, 132, 132, 132, 132, 130, 130, 130, 127, 124, 124, 119, 117, 117
2, 2, -1, 160, 160, 160, 160, 163, 163, 160, 158, 155, 147, 142, 132, 127
