time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
39.419653, 20445, 65249, 32104, 2390, 0, 411, 76, 178, 203, 201, 59, 0, 0, 114, 0, 0
39.432532, 20464, 65303, 32105, 1378, 0, 0, 76, 181, 200, 196, 59, 0, 0, 114, 0, 0
39.445714, 20489, 65319, 32077, 2901, 1167, 4624, 79, 181, 200, 194, 59, 0, 0, 103, 0, 0
39.453349, 20524, 65305, 32030, 3568, 144, 4413, 76, 181, 200, 191, 57, 0, 0, 94, 0, 0
39.473547, 20571, 65295, 31988, 1300, 0, 0, 76, 181, 200, 189, 57, 0, 0, 85, 0, 0
39.479636, 20575, 65298, 31993, 867, 0, 0, 79, 183, 198, 189, 57, 0, 0, 85, 0, 0
39.486538, 20578, 65304, 31998, 478, 0, 0, 79, 183, 200, 189, 57, 0, 0, 85, 0, 0
39.493548, 20577, 65326, 32001, 0, 0, 0, 79, 186, 200, 189, 57, 0, 0, 84, 0, 0
39.500520, 20575, 65338, 31999, 0, 0, 311, 79, 186, 200, 187, 54, 0, 0, 82, 0, 0
39.506571, 20573, 65349, 31995, 0, 0, 822, 79, 188, 200, 187, 57, 0, 0, 80, 0, 0
39.513621, 20570, 65369, 31983, 0, 0, 956, 79, 188, 198, 187, 54, 0, 0, 76, 0, 0
39.520359, 20569, 65379, 31979, 0, 0, 533, 79, 188, 198, 187, 57, 0, 0, 76, 0, 0
39.526562, 20569, 65389, 31977, 0, 0, 0, 81, 191, 200, 187, 54, 0, 0, 69, 0, 0
39.533640, 20569, 65406, 31985, 0, 0, 0, 79, 193, 200, 187, 54, 0, 0, 61, 0, 0
39.540618, 20569, 65409, 31994, 0, 0, 0, 79, 196, 200, 184, 54, 0, 0, 53, 0, 0
39.546620, 20568, 65408, 32004, 33, 0, 0, 79, 196, 200, 184, 54, 0, 0, 41, 0, 0
39.554509, 20571, 65393, 32027, 422, 1000, 0, 76, 193, 198, 184, 54, 0, 0, 28, 0, 0
39.560561, 20573, 65376, 32038, 700, 1700, 0, 76, 191, 198, 182, 52, 0, 0, 15, 0, 0
39.573645, 20595, 65261, 32069, 2434, 5702, 0, 73, 178, 198, 182, 52, 0, 0, 0, 0, 0
39.580505, 20604, 65194, 32076, 2145, 7570, 0, 71, 176, 198, 182, 52, 0, 0, 0, 0, 0
39.586499, 20610, 65112, 32078, 1711, 7414, 311, 71, 169, 200, 184, 54, 0, 0, 0, 0, 0
39.593563, 20632, 65018, 32074, 3012, 4079, 433, 71, 161, 200, 184, 52, 0, 0, 0, 0, 0
39.599618, 20642, 64969, 32060, 2267, 5302, 1456, 68, 152, 200, 184, 52, 0, 0, 0, 0, 0
39.605589, 20648, 64893, 32060, 1767, 7259, 144, 68, 144, 200, 184, 54, 0, 0, 0, 0, 0
39.611616, 20652, 64807, 32058, 1278, 8826, 355, 68, 137, 200, 184, 52, 0, 0, 0, 0, 0
39.618706, 20648, 64594, 32056, 544, 11928, 0, 68, 132, 203, 184, 52, 0, 0, 0, 0, 0
39.624694, 20649, 64478, 32064, 1111, 12217, 0, 66, 134, 203, 184, 52, 0, 0, 0, 0, 0
39.630649, 20651, 64360, 32082, 1511, 12562, 0, 68, 134, 208, 182, 52, 0, 0, 0, 0, 0
39.638569, 20665, 64265, 32047, 1345, 0, 7526, 68, 129, 211, 184, 52, 0, 0, 0, 0, 0
39.644584, 20669, 64340, 32031, 222, 0, 3235, 68, 127, 211, 184, 54, 0, 4, 0, 0, 0
39.651551, 20668, 64408, 32012, 0, 0, 1723, 68, 127, 214, 184, 52, 0, 2, 0, 0, 0
39.658682, 20666, 64416, 32011, 0, 0, 0, 68, 125, 211, 187, 52, 0, 3, 0, 0, 0
39.664619, 20668, 64440, 32017, 133, 0, 0, 68, 120, 211, 189, 52, 0, 2, 0, 0, 0
39.671298, 20674, 64480, 32035, 1156, 0, 0, 68, 117, 211, 189, 54, 0, 2, 0, 0, 0
39.678586, 20686, 64530, 32058, 1145, 0, 0, 68, 115, 211, 189, 52, 0, 2, 0, 0, 0
39.685573, 20692, 64538, 32058, 1122, 289, 411, 71, 115, 208, 189, 54, 0, 3, 0, 0, 0
39.691601, 20698, 64536, 32051, 1345, 1067, 2034, 71, 112, 208, 189, 54, 0, 5, 0, 0, 0
39.698611, 20714, 64516, 32011, 1667, 2089, 5013, 71, 110, 208, 189, 54, 0, 7, 0, 0, 0
39.705554, 20723, 64498, 31981, 1656, 2512, 6225, 71, 107, 206, 189, 54, 0, 9, 0, 0, 0
39.719351, 20744, 64458, 31867, 1078, 1189, 8115, 73, 105, 203, 189, 54, 0, 11, 0, 0, 0
39.725601, 20751, 64455, 31828, 1078, 444, 7981, 76, 102, 203, 191, 54, 0, 8, 0, 0, 0
39.731640, 20758, 64453, 31791, 1100, 22, 7603, 76, 102, 200, 191, 54, 0, 8, 0, 0, 0
39.739559, 20774, 64466, 31723, 1289, 0, 6792, 79, 100, 200, 191, 57, 0, 5, 0, 0, 0
39.745589, 20784, 64480, 31691, 1478, 0, 6670, 81, 100, 200, 191, 57, 0, 3, 0, 0, 0
39.752341, 20795, 64500, 31661, 1623, 0, 6269, 84, 98, 200, 191, 57, 0, 4, 0, 0, 0
39.759623, 20818, 64549, 31600, 1834, 0, 6470, 86, 100, 198, 194, 59, 0, 4, 0, 0, 0
39.765604, 20832, 64576, 31569, 1978, 0, 6814, 89, 100, 198, 194, 59, 0, 5, 0, 0, 0
39.773576, 20861, 64638, 31500, 2201, 0, 7592, 94, 102, 198, 194, 61, 0, 4, 0, 0, 0
39.779619, 20876, 64671, 31462, 2278, 0, 8248, 96, 102, 198, 191, 61, 0, 4, 0, 0, 0
39.786344, 20893, 64704, 31421, 2356, 0, 8815, 102, 105, 198, 191, 64, 0, 4, 0, 0, 0
39.813593, 21011, 64923, 31127, 2901, 0, 11272, 122, 120, 198, 189, 69, 0, 0, 0, 0, 0
39.819412, 21033, 64965, 31073, 3001, 0, 11094, 127, 125, 198, 189, 69, 0, 0, 0, 0, 0
39.825635, 21057, 65013, 31021, 3112, 0, 10372, 132, 129, 198, 189, 71, 0, 0, 0, 0, 0
39.839593, 21124, 65204, 30896, 2301, 0, 6725, 142, 137, 200, 189, 71, 0, 0, 0, 0, 0
39.845558, 21143, 65289, 30865, 1889, 0, 5625, 150, 139, 203, 187, 73, 0, 0, 0, 0, 0
39.851639, 21162, 65386, 30841, 1689, 0, 4246, 155, 147, 206, 189, 73, 0, 0, 0, 0, 0
39.858624, 21201, 69, 30821, 1923, 0, 289, 163, 156, 211, 189, 76, 0, 0, 0, 0, 0
39.864638, 21221, 183, 30829, 2123, 0, 0, 168, 166, 217, 189, 78, 0, 0, 0, 0, 0
39.871498, 21240, 297, 30854, 2223, 0, 0, 170, 176, 219, 189, 81, 20, 0, 0, 0, 0
39.878615, 21284, 508, 30968, 3935, 0, 0, 173, 178, 227, 189, 83, 16, 0, 0, 0, 0
39.884616, 21309, 599, 31065, 4824, 0, 0, 170, 178, 233, 194, 88, 19, 0, 0, 0, 0
39.891535, 21325, 666, 31162, 3468, 0, 0, 168, 181, 236, 194, 88, 23, 0, 0, 0, 0
39.898630, 21366, 722, 31362, 5814, 0, 0, 160, 188, 241, 191, 88, 31, 0, 0, 0, 0
39.905264, 21391, 718, 31409, 5702, 1211, 0, 155, 201, 244, 191, 85, 34, 0, 0, 0, 0
39.911590, 21417, 699, 31461, 6069, 2301, 0, 147, 213, 244, 194, 85, 85, 0, 0, 0, 0
39.925567, 21519, 576, 31638, 8548, 4046, 0, 158, 225, 246, 199, 85, 78, 0, 0, 0, 0
39.931613, 21555, 535, 31715, 8026, 3590, 0, 158, 230, 246, 204, 85, 87, 0, 0, 0, 0
39.939295, 21609, 430, 31713, 6703, 0, 17320, 160, 232, 246, 204, 85, 84, 0, 0, 0, 0
39.945588, 21645, 507, 31600, 5547, 0, 19954, 160, 235, 249, 206, 85, 84, 0, 0, 0, 0
39.951660, 21667, 578, 31526, 2957, 0, 10016, 158, 235, 246, 204, 85, 83, 0, 0, 0, 0
39.959590, 21688, 650, 31449, 1156, 0, 5602, 153, 237, 246, 204, 85, 82, 0, 0, 0, 0
39.965615, 21697, 703, 31427, 1011, 0, 1556, 147, 235, 246, 204, 85, 82, 0, 0, 0, 0
39.973545, 21705, 806, 31427, 177, 0, 0, 142, 235, 244, 204, 85, 80, 0, 0, 0, 0
39.979569, 21710, 855, 31430, 644, 0, 0, 137, 232, 244, 204, 85, 78, 0, 0, 0, 0
39.985703, 21717, 907, 31434, 1078, 0, 0, 135, 232, 244, 204, 88, 76, 0, 0, 0, 0
39.993601, 21735, 1006, 31439, 1589, 0, 0, 130, 230, 241, 204, 88, 75, 0, 0, 0, 0
39.999615, 21746, 1048, 31441, 1900, 0, 0, 124, 230, 241, 204, 88, 76, 0, 0, 0, 0
40.006535, 21758, 1083, 31443, 2156, 0, 0, 122, 228, 241, 204, 88, 76, 0, 0, 0, 0
40.013612, 21784, 1139, 31459, 2390, 0, 0, 119, 225, 241, 201, 90, 77, 0, 0, 0, 0
40.020498, 21796, 1165, 31470, 2312, 0, 0, 117, 225, 238, 201, 90, 77, 0, 0, 0, 0
40.026684, 21807, 1190, 31483, 2123, 0, 0, 114, 225, 238, 201, 90, 76, 0, 0, 0, 0
40.033614, 21824, 1240, 31509, 1456, 0, 0, 112, 223, 238, 201, 90, 74, 0, 0, 0, 0
40.040612, 21830, 1267, 31521, 1011, 0, 0, 109, 220, 238, 201, 90, 72, 0, 0, 0, 0
40.046611, 21834, 1297, 31531, 622, 0, 0, 109, 218, 236, 201, 90, 69, 0, 0, 0, 0
40.054538, 21836, 1363, 31553, 0, 0, 0, 109, 215, 236, 201, 90, 62, 0, 0, 0, 0
40.060598, 21834, 1400, 31565, 0, 0, 0, 107, 213, 236, 199, 92, 60, 0, 0, 0, 0
40.066638, 21831, 1440, 31581, 0, 0, 0, 107, 213, 236, 201, 92, 57, 0, 0, 0, 0
40.074534, 21819, 1531, 31614, 0, 0, 0, 107, 210, 236, 199, 92, 54, 0, 0, 0, 0
40.080715, 21811, 1583, 31630, 0, 0, 0, 107, 210, 236, 199, 95, 51, 0, 0, 0, 0
40.088520, 21790, 1696, 31660, 0, 0, 0, 107, 208, 236, 199, 97, 45, 0, 0, 0, 0
40.094561, 21777, 1754, 31672, 0, 0, 0, 107, 205, 233, 201, 100, 39, 0, 0, 0, 0
40.100607, 21763, 1811, 31680, 0, 0, 0, 107, 203, 233, 201, 102, 36, 0, 0, 0, 0
40.108592, 21727, 1920, 31683, 0, 0, 188, 107, 198, 233, 201, 102, 31, 0, 0, 0, 0
40.114380, 21706, 1967, 31682, 0, 0, 511, 107, 196, 233, 201, 102, 26, 0, 0, 0, 0
40.120631, 21682, 2007, 31682, 0, 0, 244, 112, 193, 233, 201, 102, 21, 0, 0, 0, 0
40.128549, 21627, 2060, 31695, 0, 0, 0, 124, 188, 233, 201, 102, 19, 0, 0, 0, 0
40.134742, 21594, 2061, 31708, 0, 289, 0, 137, 183, 230, 199, 102, 17, 0, 0, 0, 0
40.148619, 21487, 1903, 31820, 0, 9360, 0, 155, 169, 225, 194, 97, 18, 0, 0, 0, 0
40.155539, 21448, 1792, 31880, 0, 11795, 0, 158, 164, 222, 191, 95, 4, 0, 0, 0, 0
40.161584, 21410, 1658, 31932, 0, 10638, 0, 163, 156, 219, 189, 90, 0, 14, 0, 0, 0
40.168548, 21340, 1503, 32027, 0, 7481, 0, 168, 144, 217, 189, 88, 0, 35, 0, 0, 0
40.175779, 21306, 1428, 32065, 0, 7025, 0, 173, 132, 214, 187, 85, 0, 44, 0, 0, 0
40.181593, 21267, 1330, 32101, 0, 9638, 0, 178, 117, 211, 187, 83, 0, 104, 0, 0, 0
40.189543, 21185, 1075, 32164, 0, 14051, 0, 188, 112, 208, 179, 78, 0, 98, 0, 0, 0
40.195597, 21155, 925, 32203, 0, 14718, 0, 193, 102, 208, 177, 78, 0, 112, 0, 0, 0
40.201414, 21126, 794, 32225, 0, 14607, 0, 198, 95, 208, 177, 76, 0, 129, 0, 0, 0
40.209561, 21080, 761, 32136, 0, 0, 7537, 204, 85, 206, 174, 73, 0, 135, 0, 0, 0
40.215593, 21059, 765, 32107, 0, 1756, 4835, 206, 80, 203, 174, 73, 0, 129, 0, 0, 0
40.223551, 21030, 638, 32105, 0, 7281, 0, 209, 76, 203, 172, 71, 0, 128, 0, 0, 0
40.229597, 21020, 590, 32124, 0, 5758, 0, 211, 73, 200, 172, 71, 0, 123, 0, 0, 0
40.235617, 21013, 558, 32138, 0, 5280, 0, 214, 68, 200, 172, 69, 0, 123, 0, 0, 0
40.243551, 21013, 470, 32149, 1089, 6881, 1334, 216, 66, 198, 170, 69, 0, 114, 0, 0, 0
40.249589, 21016, 421, 32146, 855, 7926, 1723, 219, 63, 198, 170, 69, 0, 109, 0, 0, 0
40.256573, 21016, 356, 32137, 478, 8893, 1645, 219, 63, 195, 167, 66, 0, 104, 0, 0, 0
40.269622, 21027, 133, 32093, 1378, 8382, 2834, 219, 61, 192, 167, 64, 0, 93, 0, 0, 0
40.283597, 21035, 65487, 32048, 244, 6069, 1645, 219, 58, 192, 165, 64, 0, 86, 0, 0, 0
40.290631, 21032, 65438, 32037, 0, 5291, 989, 216, 58, 189, 167, 61, 0, 84, 0, 0, 0
40.296586, 21025, 65396, 32029, 0, 4580, 166, 216, 61, 189, 165, 64, 0, 80, 0, 0, 0
40.303599, 20999, 65332, 32024, 0, 3301, 0, 211, 58, 189, 165, 61, 0, 80, 0, 0, 0
40.316587, 20957, 65288, 32022, 0, 2445, 0, 211, 58, 189, 165, 64, 0, 76, 0, 0, 0
40.324494, 20908, 65267, 32016, 0, 1178, 289, 209, 58, 189, 165, 61, 0, 72, 0, 0, 0
40.330582, 20885, 65264, 32014, 0, 667, 411, 209, 58, 189, 167, 64, 0, 68, 0, 0, 0
40.336618, 20863, 65265, 32014, 0, 133, 100, 209, 58, 189, 167, 61, 0, 63, 0, 0, 0
40.344525, 20826, 65292, 32023, 0, 0, 0, 206, 58, 189, 167, 61, 0, 61, 0, 0, 0
40.350590, 20810, 65312, 32031, 0, 0, 0, 206, 58, 189, 170, 61, 0, 57, 0, 0, 0
40.358507, 20784, 65358, 32047, 0, 0, 0, 206, 58, 189, 170, 61, 0, 52, 0, 0, 0
40.364587, 20771, 65381, 32056, 0, 0, 0, 206, 58, 192, 170, 61, 0, 48, 0, 0, 0
40.370652, 20760, 65401, 32065, 0, 0, 0, 206, 58, 195, 172, 61, 0, 48, 0, 0, 0
40.378532, 20742, 65429, 32083, 0, 0, 0, 206, 58, 200, 174, 61, 0, 46, 0, 0, 0
40.384602, 20733, 65439, 32093, 0, 0, 0, 204, 58, 203, 174, 61, 0, 43, 0, 0, 0
40.390620, 20725, 65447, 32102, 0, 0, 0, 204, 58, 206, 177, 61, 0, 38, 0, 0, 0
40.398582, 20707, 65468, 32120, 0, 0, 0, 201, 58, 211, 179, 61, 0, 31, 0, 0, 0
40.404640, 20699, 65478, 32122, 0, 0, 0, 201, 61, 217, 182, 61, 0, 28, 0, 0, 0
40.410665, 20691, 65490, 32118, 0, 0, 767, 198, 63, 219, 182, 61, 0, 20, 0, 0, 0
40.418663, 20677, 65529, 32091, 0, 0, 3246, 198, 71, 225, 184, 61, 0, 14, 0, 0, 0
40.424590, 20671, 17, 32074, 0, 0, 3657, 198, 78, 227, 187, 59, 0, 8, 0, 0, 0
40.431560, 20667, 42, 32056, 0, 0, 3924, 198, 93, 225, 187, 61, 0, 3, 49, 0, 0
40.445535, 20655, 35, 32007, 0, 1700, 3457, 198, 120, 219, 182, 59, 0, 0, 86, 0, 0
40.451642, 20648, 33, 31970, 0, 0, 7237, 198, 134, 217, 182, 59, 0, 0, 95, 0, 0
40.458696, 20618, 111, 31947, 0, 0, 0, 198, 161, 211, 182, 59, 0, 0, 91, 0, 0
40.465587, 20605, 122, 31960, 0, 0, 0, 201, 186, 200, 182, 59, 0, 0, 87, 0, 0
40.471642, 20593, 88, 31998, 0, 2501, 0, 204, 213, 198, 174, 59, 0, 0, 160, 0, 0
40.479524, 20573, 65452, 32076, 0, 12662, 0, 206, 230, 195, 167, 57, 0, 0, 159, 0, 0
40.485310, 20568, 65304, 32087, 122, 16697, 0, 211, 245, 189, 165, 54, 0, 0, 149, 0, 0
40.492666, 20552, 65317, 31913, 0, 0, 17598, 221, 255, 184, 165, 54, 0, 0, 152, 0, 0
40.499521, 20542, 65373, 31862, 0, 0, 8182, 224, 255, 179, 160, 52, 0, 0, 137, 0, 0
40.505538, 20523, 65376, 31829, 0, 733, 5625, 226, 255, 170, 160, 52, 0, 0, 129, 0, 0
40.518656, 20451, 65308, 31861, 0, 2834, 0, 229, 255, 154, 153, 50, 0, 0, 117, 0, 0
40.524875, 20437, 65268, 31901, 0, 5669, 0, 232, 255, 149, 153, 50, 0, 0, 115, 0, 0
40.531512, 20436, 65211, 31927, 444, 7448, 0, 234, 255, 143, 150, 50, 0, 0, 114, 0, 0
40.538558, 20447, 65065, 31922, 2156, 10616, 4480, 234, 255, 138, 148, 47, 0, 0, 117, 0, 0
40.544630, 20455, 64973, 31892, 2267, 11339, 7548, 237, 255, 135, 145, 47, 0, 0, 120, 0, 0
40.550634, 20463, 64872, 31853, 2301, 11717, 9049, 237, 255, 132, 145, 47, 0, 0, 120, 0, 0
40.558559, 20476, 64669, 31772, 1912, 11016, 7103, 237, 255, 130, 143, 47, 0, 0, 117, 0, 0
40.564511, 20481, 64573, 31745, 1656, 10016, 5047, 237, 255, 130, 143, 47, 0, 0, 117, 0, 0
40.570566, 20484, 64486, 31730, 1456, 8871, 2523, 234, 255, 130, 143, 47, 0, 0, 115, 0, 0
40.577629, 20487, 64335, 31727, 1022, 6814, 0, 234, 255, 127, 143, 47, 0, 0, 113, 0, 0
40.584506, 20486, 64274, 31741, 633, 6025, 0, 234, 255, 130, 140, 45, 0, 0, 114, 0, 0
40.590659, 20485, 64219, 31760, 444, 5347, 0, 234, 255, 130, 143, 47, 0, 0, 116, 0, 0
40.596574, 20481, 64164, 31780, 11, 5191, 0, 234, 255, 130, 143, 45, 0, 0, 115, 0, 0
40.603423, 20468, 64062, 31816, 0, 4446, 0, 234, 255, 127, 143, 45, 0, 0, 112, 0, 0
40.610563, 20458, 64015, 31833, 0, 4091, 0, 234, 255, 127, 143, 45, 0, 0, 110, 0, 0
40.616577, 20446, 63971, 31849, 0, 3879, 0, 234, 255, 130, 143, 47, 0, 0, 110, 0, 0
40.623515, 20419, 63896, 31886, 0, 2968, 0, 234, 255, 130, 143, 45, 0, 0, 109, 0, 0
40.629567, 20403, 63868, 31908, 0, 2379, 0, 234, 255, 130, 145, 45, 0, 0, 109, 0, 0
40.635687, 20385, 63849, 31933, 0, 1489, 0, 234, 255, 130, 145, 47, 0, 0, 108, 0, 0
40.643610, 20345, 63842, 31988, 0, 0, 0, 232, 255, 132, 145, 45, 0, 0, 107, 0, 0
40.649565, 20322, 63850, 32016, 0, 0, 0, 232, 255, 132, 145, 45, 0, 0, 108, 0, 0
40.655577, 20298, 63864, 32047, 0, 0, 0, 232, 255, 132, 145, 45, 0, 0, 106, 0, 0
40.662584, 20246, 63907, 32113, 0, 0, 0, 229, 255, 135, 145, 45, 0, 0, 104, 0, 0
40.668674, 20221, 63930, 32151, 0, 0, 0, 229, 255, 135, 145, 45, 0, 0, 99, 0, 0
40.675290, 20197, 63954, 32186, 0, 0, 0, 226, 255, 138, 145, 45, 0, 0, 91, 0, 0
40.681834, 20173, 63981, 32220, 0, 0, 0, 226, 255, 141, 145, 45, 0, 0, 82, 0, 0
40.689540, 20135, 64035, 32271, 0, 0, 0, 224, 255, 146, 143, 45, 0, 0, 76, 0, 0
40.696533, 20115, 64058, 32283, 0, 0, 0, 226, 1, 154, 145, 45, 0, 0, 59, 22, 0
40.703557, 20076, 64073, 32309, 0, 800, 0, 224, 255, 168, 143, 45, 0, 0, 38, 58, 0
40.710546, 20060, 64047, 32333, 0, 3134, 0, 224, 255, 179, 143, 45, 0, 0, 12, 78, 0
40.716569, 20045, 63995, 32369, 0, 5869, 0, 221, 255, 195, 143, 45, 0, 0, 2, 90, 0
40.723637, 20014, 63829, 32484, 0, 9816, 0, 219, 255, 211, 138, 45, 0, 0, 0, 100, 0
40.730555, 20001, 63714, 32565, 0, 12206, 0, 221, 255, 225, 136, 45, 0, 0, 0, 103, 0
40.736368, 19988, 63574, 32638, 0, 14107, 0, 219, 255, 236, 133, 45, 0, 0, 0, 108, 0
40.743592, 19962, 63243, 32786, 0, 17887, 0, 219, 255, 241, 131, 45, 0, 0, 0, 109, 0
40.749626, 19954, 63051, 32861, 0, 19265, 0, 216, 255, 249, 128, 45, 0, 0, 0, 160, 0
40.756511, 19947, 62857, 32916, 0, 19821, 0, 216, 255, 249, 128, 47, 0, 0, 0, 153, 0
40.763536, 19932, 62460, 32991, 0, 19699, 0, 216, 255, 255, 128, 47, 0, 0, 0, 157, 0
40.769380, 19940, 62301, 33063, 2167, 13762, 0, 216, 255, 1, 128, 47, 0, 0, 0, 162, 0
40.775594, 19945, 62279, 33193, 1778, 0, 0, 216, 255, 255, 126, 47, 0, 0, 0, 165, 0
40.782600, 19886, 62305, 33319, 0, 1311, 0, 216, 255, 255, 123, 47, 0, 0, 0, 166, 0
40.788629, 19859, 62279, 33403, 0, 2456, 0, 216, 255, 255, 123, 47, 0, 0, 0, 170, 0
40.794621, 19842, 62277, 33480, 0, 0, 0, 216, 255, 255, 123, 50, 0, 0, 0, 169, 0
40.800652, 19828, 62283, 33531, 0, 0, 0, 216, 255, 255, 119, 47, 0, 0, 0, 170, 0
40.808607, 19800, 62178, 33586, 0, 5736, 0, 219, 255, 255, 116, 50, 0, 0, 0, 164, 0
40.814360, 19783, 62120, 33594, 0, 6180, 0, 216, 255, 255, 114, 50, 0, 0, 0, 164, 0
40.820579, 19766, 62060, 33592, 0, 6247, 0, 216, 255, 255, 111, 50, 0, 0, 0, 161, 0
40.826636, 19748, 61994, 33585, 0, 6736, 944, 219, 255, 255, 109, 50, 0, 0, 0, 161, 0
40.839636, 19687, 61782, 33561, 0, 7459, 1000, 219, 255, 252, 104, 52, 0, 0, 0, 161, 0
40.853415, 19632, 61583, 33491, 0, 6425, 6014, 216, 255, 252, 99, 50, 0, 0, 0, 157, 0
40.859612, 19627, 61526, 33462, 0, 5814, 5135, 216, 255, 249, 99, 50, 0, 0, 0, 152, 0
40.865621, 19625, 61478, 33438, 0, 5147, 3968, 216, 255, 249, 97, 50, 0, 0, 0, 148, 0
40.879382, 19620, 61385, 33387, 0, 2190, 2089, 214, 255, 244, 94, 52, 0, 0, 0, 137, 0
40.885563, 19619, 61368, 33378, 0, 1789, 1233, 216, 255, 246, 92, 52, 0, 0, 0, 134, 0
40.891577, 19618, 61358, 33369, 0, 1623, 1778, 214, 255, 244, 92, 54, 0, 0, 0, 131, 0
40.898647, 19626, 61351, 33350, 978, 0, 1900, 214, 255, 241, 89, 52, 0, 0, 0, 127, 0
40.905574, 19629, 61357, 33341, 855, 0, 1434, 214, 255, 238, 89, 54, 0, 0, 0, 122, 0
40.919538, 19632, 61413, 33336, 0, 0, 0, 214, 252, 236, 89, 54, 0, 0, 0, 117, 0
40.925545, 19630, 61445, 33340, 0, 0, 0, 214, 252, 236, 89, 57, 0, 0, 0, 121, 0
40.932613, 19623, 61527, 33360, 0, 0, 0, 214, 252, 233, 87, 59, 0, 0, 0, 125, 0
40.939564, 19618, 61576, 33369, 0, 0, 0, 214, 250, 233, 89, 61, 0, 0, 0, 127, 0
40.945563, 19612, 61625, 33381, 0, 0, 0, 211, 247, 230, 89, 66, 0, 0, 0, 126, 0
40.953547, 19601, 61727, 33410, 0, 0, 0, 211, 247, 227, 92, 73, 0, 0, 0, 121, 0
40.959820, 19597, 61782, 33424, 0, 0, 0, 211, 245, 225, 97, 81, 0, 0, 0, 121, 0
40.965589, 19592, 61839, 33443, 0, 0, 0, 211, 245, 222, 102, 92, 0, 0, 0, 120, 0
40.973594, 19584, 61957, 33467, 0, 0, 0, 211, 242, 217, 114, 104, 0, 0, 0, 117, 0
40.979568, 19581, 62009, 33467, 0, 0, 1078, 211, 240, 214, 131, 112, 0, 0, 0, 107, 0
40.986448, 19580, 62041, 33455, 0, 0, 4113, 209, 240, 214, 145, 104, 0, 0, 0, 94, 23
40.993531, 19578, 62050, 33383, 0, 644, 10861, 209, 240, 206, 167, 126, 0, 0, 0, 59, 29
41.000467, 19575, 62010, 33317, 0, 4457, 14596, 209, 237, 203, 182, 133, 0, 0, 0, 25, 42
41.008231, 19555, 61854, 33109, 0, 4846, 22267, 209, 235, 195, 196, 140, 0, 0, 0, 0, 50
41.014220, 19525, 61836, 32986, 0, 2223, 22422, 209, 232, 189, 201, 138, 0, 0, 0, 0, 55
41.020307, 19501, 61829, 32861, 0, 922, 25001, 209, 232, 181, 201, 133, 0, 0, 0, 0, 57
41.028188, 19450, 61821, 32547, 0, 300, 34417, 209, 230, 173, 196, 123, 0, 0, 0, 0, 29
41.034532, 19425, 61828, 32371, 0, 0, 35796, 211, 228, 162, 194, 119, 0, 0, 0, 0, 66
41.041446, 19401, 61841, 32195, 0, 0, 35940, 211, 228, 151, 194, 147, 0, 0, 0, 0, 55
41.048540, 19364, 61883, 31852, 0, 0, 32917, 211, 223, 141, 187, 152, 0, 0, 0, 0, 53
41.054577, 19357, 61916, 31692, 0, 0, 31783, 209, 220, 135, 187, 147, 0, 0, 0, 0, 46
41.061455, 19338, 62005, 31587, 0, 0, 13762, 209, 220, 132, 187, 154, 0, 0, 0, 0, 40
41.068520, 19304, 62379, 31612, 0, 0, 0, 211, 218, 132, 184, 154, 0, 0, 0, 0, 34
41.075440, 19298, 62546, 31596, 0, 0, 5213, 209, 218, 130, 184, 154, 0, 0, 0, 0, 26
41.081477, 19282, 62704, 31545, 0, 0, 9327, 209, 218, 130, 182, 154, 0, 0, 0, 0, 21
41.088540, 19205, 63025, 31422, 0, 0, 11050, 209, 218, 130, 182, 152, 0, 0, 0, 0, 18
41.095244, 19173, 63137, 31352, 0, 0, 13873, 209, 218, 130, 182, 152, 0, 0, 0, 0, 22
41.101542, 19148, 63221, 31272, 0, 0, 15163, 209, 218, 130, 179, 147, 0, 0, 0, 0, 22
41.109446, 19120, 63350, 31111, 0, 0, 15385, 209, 215, 130, 179, 142, 0, 0, 0, 0, 24
41.115203, 19115, 63398, 31036, 0, 0, 14952, 209, 215, 130, 179, 142, 0, 0, 0, 0, 21
41.122445, 19118, 63472, 30900, 0, 0, 13607, 209, 215, 130, 177, 142, 0, 0, 0, 0, 19
41.129442, 19124, 63511, 30837, 0, 0, 12873, 209, 213, 130, 177, 140, 0, 0, 0, 0, 18
41.135536, 19133, 63559, 30779, 322, 0, 11750, 206, 213, 130, 174, 142, 0, 0, 0, 0, 14
41.143466, 19158, 63673, 30687, 1067, 0, 8626, 209, 213, 130, 174, 145, 0, 0, 0, 0, 12
41.149508, 19174, 63733, 30654, 1467, 0, 6948, 206, 213, 130, 174, 152, 0, 0, 0, 0, 8
41.155539, 19190, 63791, 30629, 1767, 0, 5591, 206, 213, 130, 174, 159, 0, 0, 0, 0, 7
41.163496, 19224, 63894, 30592, 2023, 0, 3657, 206, 210, 132, 174, 164, 0, 0, 0, 0, 6
41.169328, 19240, 63937, 30578, 2056, 0, 3090, 204, 210, 130, 177, 169, 0, 0, 0, 0, 6
41.176500, 19255, 63975, 30565, 1956, 0, 2890, 204, 210, 132, 177, 173, 0, 0, 0, 0, 4
41.196481, 19312, 64100, 30513, 1967, 0, 2534, 204, 208, 135, 177, 178, 0, 0, 0, 0, 2
